target_id	length	eff_length	est_counts	tpm
XR_004598507.1	1007	908	1	1.13005
XR_004598508.1	607	508	0	0
XR_004598509.1	3518	3419	0	0
XR_004598510.1	2488	2389	1.37054	0.588655
XR_004598511.1	976	877	0	0
XR_004598512.1	2490	2391	0	0
XR_004598513.1	495	396	1.3863	3.59209
XR_004598514.1	498	399	0	0
XR_004598515.1	1634	1535	4.49706	3.00611
XR_004598516.1	2853	2754	6	2.23549
XR_004598517.1	2479	2380	0	0
XR_004598518.1	2282	2183	0	0
XR_004598519.1	2228	2129	91.1654	43.9379
XR_004598520.1	986	887	4.80065	5.55343
XR_004598521.1	2099	2000	0	0
XR_004598522.1	2124	2025	0	0
XR_004598523.1	2285	2186	6	2.81635
XR_004598524.1	1699	1600	0	0
XR_004598525.1	728	629	0	0
XR_004598526.1	515	416	0	0
XR_004598527.1	231	132	0	0
XR_004598528.1	316	217	5.71089	27.0041
XR_004598529.1	262	163	0	0
XR_004598530.1	1344	1245	0	0
XR_004598531.1	262	163	0	0
XR_004598532.1	1606	1507	7	4.76617
XR_004598533.1	136	37.0051	0	0
XR_004598534.1	2346	2247	0	0
XR_004598535.1	9164	9065	4.37606	0.495336
XR_004598536.1	5021	4922	8.13383	1.69566
XR_004598537.1	9046	8947	0	0
XR_004598538.1	476	377	0	0
XR_004598539.1	406	307	0	0
XR_004598540.1	338	239	0	0
XR_004598541.1	3718	3619	0	0
XR_004598542.1	1543	1444	0	0
XR_004598543.1	382	283	0	0
XR_004598544.1	568	469	0	0
XR_004598545.1	1383	1284	4.71488	3.76782
XR_004598546.1	1502	1403	0	0
XR_004598547.1	1484	1385	0	0
XR_004598548.1	471	372	4	11.0332
XR_004598549.1	1439	1340	16.2011	12.4058
XR_004598550.1	1397	1298	32.9161	26.0207
XR_004598551.1	2739	2640	0	0
XR_004598552.1	1510	1411	7.56529	5.50153
XR_004598553.1	815	716	0	0
XR_004598554.1	539	440	1	2.33202
XR_004598555.1	391	292	3	10.542
XR_004598556.1	799	700	0	0
XR_004598557.1	2411	2312	2	0.88762
XR_004598558.1	2223	2124	2	0.966185
XR_004598559.1	1016	917	0	0
XR_004598560.1	1803	1704	0	0
XR_004598561.1	1805	1706	0	0
XR_004598562.1	722	623	19.8232	32.649
XR_004598563.1	1100	1001	1.53191e-05	1.57031e-05
XR_004598564.1	1174	1075	0	0
XR_004598565.1	1089	990	1.15053	1.19247
XR_004598566.1	968	869	0	0
XR_004598567.1	809	710	0	0
XR_004598568.1	816	717	28.5484	40.8552
XR_004598569.1	2175	2076	0	0
XR_004598570.1	1020	921	8.34052	9.2922
XR_004598571.1	997	898	14	15.9969
XR_004598572.1	1270	1171	0	0
XR_004598573.1	1398	1299	7	5.52934
XR_004598574.1	696	597	0	0
XR_004598575.1	667	568	2.51843	4.54954
XR_004598576.1	2854	2755	0	0
XR_004598577.1	2661	2562	3.06171	1.22622
XR_004598578.1	481	382	0	0
XR_004598579.1	665	566	0	0
XR_004598580.1	1447	1348	5	3.80597
XR_004598581.1	2558	2459	13	5.42463
XR_004598582.1	373	274	0	0
XR_004598583.1	254	155	0	0
XR_004598584.1	1491	1392	1	0.737133
XR_004598585.1	1154	1055	0	0
XR_004598586.1	2190	2091	0.000505853	0.00024823
XR_004598587.1	1161	1062	1.42484	1.37666
XR_004598588.1	3896	3797	9.11368	2.46285
XR_004598589.1	2012	1913	17.7937	9.54414
XR_004598590.1	825	726	0	0
XR_004598591.1	3178	3079	0	0
XR_004598592.1	612	513	4.56501	9.13081
XR_004598593.1	642	543	4.43712	8.38468
XR_004598594.1	382	283	0	0
XR_004598595.1	1338	1239	0	0
XR_004598596.1	3525	3426	3.91621	1.17291
XR_004598597.1	274	175	6	35.1802
XR_004598598.1	4513	4414	0	0
XR_004598599.1	376	277	0	0
XR_004598600.1	1577	1478	3.67676	2.55256
XR_004598601.1	5786	5687	0.0163731	0.00295416
XR_004598602.1	2781	2682	16.4336	6.28724
XR_004598603.1	1795	1696	0	0
XR_004598604.1	878	779	0	0
XR_004598605.1	904	805	0	0
XR_004598606.1	5619	5520	29.8958	5.55719
XR_004598607.1	1806	1707	0	0
XR_004598608.1	2060	1961	15.6916	8.21057
XR_004598609.1	388	289	0	0
XR_004598610.1	770	671	0	0
XR_004598611.1	1826	1727	0	0
XR_004598612.1	1748	1649	3.42502	2.13122
XR_004598613.1	1761	1662	124.034	76.5762
XR_004598614.1	978	879	0	0
XR_004598615.1	1072	973	0	0
XR_004598616.1	6763	6664	0	0
XR_004598617.1	483	384	0	0
XR_004598618.1	1330	1231	0	0
XR_004598619.1	2838	2739	59.033	22.1151
XR_004598620.1	2614	2515	9	3.67189
XR_004598621.1	1429	1330	0	0
XR_004598622.1	2300	2201	0	0
XR_004598623.1	2301	2202	0	0
XR_004598624.1	2144	2045	4.24231	2.1286
XR_004598625.1	423	324	16.3327	51.7247
XR_004598626.1	2066	1967	0	0
XR_004598627.1	2020	1921	1.25362	0.669615
XR_004598628.1	1486	1387	37.8273	27.9842
XR_004598629.1	1376	1277	13.1727	10.5845
XR_004598630.1	3468	3369	31.8975	9.71495
XR_004598631.1	2862	2763	7	2.59957
XR_004598632.1	1285	1186	0	0
XR_004598633.1	1250	1151	0	0
XR_004598634.1	2315	2216	15.3424	7.10407
XR_004598635.1	2424	2325	7.08228	3.12561
XR_004598636.1	204	105	4.52352e-07	4.4205e-06
XR_004598637.1	259	160	0	0
XR_004598638.1	92	6.29573	0	0
XR_004598639.1	475	376	3	8.18688
XR_004598640.1	611	512	0	0
XR_004598641.1	756	657	13	20.3031
XR_004598642.1	686	587	0	0
XR_004598643.1	2594	2495	0	0
XR_004598644.1	1098	999	0	0
XR_004598645.1	1428	1329	12.564	9.70035
XR_004598646.1	1014	915	0	0
XR_004598647.1	416	317	0	0
XR_004598648.1	272	173	0	0
XR_004598649.1	1415	1316	0	0
XR_004598650.1	938	839	0	0
XR_004598651.1	932	833	0	0
XR_004598652.1	1830	1731	2.02648	1.20124
XR_004598653.1	1539	1440	0	0
XR_004598654.1	1747	1648	0	0
XR_004598655.1	3742	3643	0	0
XR_004598656.1	611	512	0	0
XR_004598657.1	540	441	1.00274	2.33312
XR_004598658.1	561	462	0	0
XR_004598659.1	2766	2667	4	1.53894
XR_004598660.1	1859	1760	0	0
XR_004598661.1	2140	2041	0	0
XR_004598662.1	1903	1804	0	0
XR_004598663.1	2025	1926	0	0
XR_004598664.1	1788	1689	2.17485	1.32125
XR_004598665.1	777	678	0	0
XR_004598666.1	627	528	0	0
XR_004598667.1	1467	1368	0	0
XR_004598668.1	2619	2520	0	0
XR_004598669.1	2481	2382	0	0
XR_004598670.1	2342	2243	0	0
XR_004598671.1	1560	1461	0	0
XR_004598672.1	429	330	1	3.10936
XR_004598673.1	454	355	0	0
XR_004598674.1	856	757	0	0
XR_004598675.1	611	512	0	0
XR_004598676.1	706	607	0	0
XR_004598677.1	540	441	1.00274	2.33312
XR_004598678.1	628	529	0	0
XR_004598679.1	894	795	0	0
XR_004598680.1	891	792	0	0
XR_004598681.1	916	817	0	0
XR_004598682.1	837	738	0	0
XR_004598683.1	833	734	0	0
XR_004598684.1	859	760	0	0
XR_004598685.1	909	810	0	0
XR_004598686.1	781	682	0	0
XR_004598687.1	788	689	0	0
XR_004598688.1	865	766	0	0
XR_004598689.1	727	628	0	0
XR_004598690.1	723	624	0	0
XR_004598691.1	731	632	0	0
XR_004598692.1	406	307	0	0
XR_004598693.1	462	363	0	0
XR_004598694.1	1021	922	0	0
XR_004598695.1	939	840	1.32227	1.6152
XR_004598696.1	1566	1467	0	0
XR_004598697.1	725	626	0	0
XR_004598698.1	465	366	0	0
XR_004598699.1	1879	1780	14	8.07035
XR_004598700.1	2190	2091	0	0
XR_004598701.1	1903	1804	1.72398e-05	9.80574e-06
XR_004598702.1	357	258	0	0
XR_004598703.1	579	480	0	0
XR_004598704.1	620	521	0	0
XR_004598705.1	795	696	0	0
XR_004598706.1	4209	4110	0.105564	0.0263547
XR_004598707.1	4261	4162	54.3244	13.393
XR_004598708.1	4190	4091	11.6965	2.93366
XR_004598709.1	4341	4242	0	0
XR_004598710.1	4221	4122	112.122	27.9104
XR_004598711.1	4690	4591	0	0
XR_004598712.1	4184	4085	51.9604	13.0516
XR_004598713.1	2476	2377	0	0
XR_004598714.1	3326	3227	0	0
XR_004598715.1	4102	4003	2.08818	0.535264
XR_004598716.1	4077	3978	1213.7	313.064
XR_004598717.1	803	704	0	0
XR_004598718.1	723	624	0	0
XR_004598719.1	2867	2768	0	0
XR_004598720.1	3328	3229	18.2532	5.80039
XR_004598721.1	1403	1304	0	0
XR_004598722.1	164	65	1	15.786
XR_004598723.1	139	40.0016	1.11111	28.5013
XR_004598724.1	139	40.0016	6.66667	171.008
XR_004598725.1	120	21.4973	0	0
XR_004598726.1	120	21.4973	0	0
XR_004598727.1	120	21.4973	0	0
XR_004598728.1	120	21.4973	0	0
XR_004598729.1	120	21.4973	0	0
XR_004598730.1	120	21.4973	0	0
XR_004598731.1	120	21.4973	0	0
XR_004598732.1	120	21.4973	0	0
XR_004598733.1	164	65	0	0
XR_004598734.1	120	21.4973	0	0
XR_004598735.1	120	21.4973	0	0
XR_004598736.1	120	21.4973	0	0
XR_004598737.1	120	21.4973	0	0
XR_004598738.1	120	21.4973	0	0
XR_004598739.1	120	21.4973	0	0
XR_004598740.1	120	21.4973	0	0
XR_004598741.1	120	21.4973	0	0
XR_004598742.1	120	21.4973	0	0
XR_004598743.1	120	21.4973	0	0
XR_004598744.1	164	65	0	0
XR_004598745.1	120	21.4973	0	0
XR_004598746.1	120	21.4973	0	0
XR_004598747.1	120	21.4973	0	0
XR_004598748.1	122	23.3208	0	0
XR_004598749.1	195	96	0	0
XR_004598750.1	154	55	0	0
XR_004598751.1	97	7.64028	0	0
XR_004598752.1	164	65	0	0
XR_004598753.1	139	40.0016	1.11111	28.5013
XR_004598754.1	2084	1985	0	0
XR_004598755.1	2360	2261	0	0
XR_004598756.1	2153	2054	0	0
XR_004598757.1	708	609	3	5.05462
XR_004598758.1	1633	1534	0	0
XR_004598759.1	187	88	22.6826	264.482
XR_004598760.1	2824	2725	14.1371	5.32329
XR_004598761.1	1089	990	0	0
XR_004598762.1	183	84	0.817831	9.99008
XR_004598763.1	472	373	0	0
XR_004598764.1	484	385	0	0
XR_004598765.1	2936	2837	3	1.08504
XR_004598766.1	785	686	5	7.47878
XR_004598767.1	603	504	6.01813	12.2522
XR_004598768.1	593	494	0	0
XR_004598769.1	700	601	0	0
XR_004598770.1	581	482	0	0
XR_004598771.1	864	765	0	0
XR_004598772.1	380	281	0	0
XR_004598773.1	3383	3284	2	0.624902
XR_004598774.1	1780	1681	0	0
XR_004598775.1	360	261	0	0
XR_004598776.1	1693	1594	23.0618	14.8453
XR_004598777.1	1598	1499	16.3081	11.1631
XR_004598778.1	1529	1430	0	0
XR_004598779.1	1412	1313	0	0
XR_004598780.1	1534	1435	0	0
XR_004598781.1	1501	1402	0	0
XR_004598782.1	1432	1333	0	0
XR_004598783.1	1317	1218	0	0
XR_004598784.1	1338	1239	0	0
XR_004598785.1	988	889	3.43868	3.96894
XR_004598786.1	1233	1134	12.9514	11.719
XR_004598787.1	792	693	10.7699	15.9464
XR_004598788.1	1511	1412	0	0
XR_004598789.1	4212	4113	0	0
XR_004598790.1	4250	4151	0	0
XR_004598791.1	3893	3794	0	0
XR_004598792.1	765	666	0	0
XR_004598793.1	2422	2323	18.5288	8.18435
XR_004598794.1	209	110	0	0
XR_004598795.1	2797	2698	0	0
XR_004598796.1	2564	2465	0	0
XR_004598797.1	1900	1801	2.21648	1.2628
XR_004598798.1	2008	1909	0	0
XR_004598799.1	3175	3076	25.3351	8.45125
XR_004598800.1	269	170	0	0
XR_004598801.1	1412	1313	0	0
XR_004598802.1	4207	4108	52	12.9885
XR_004598803.1	1450	1351	0	0
XR_004598804.1	933	834	1	1.23032
XR_004598805.1	346	247	1	4.15421
XR_004598806.1	803	704	4	5.83005
XR_004598807.1	458	359	0	0
XR_004598808.1	1527	1428	0	0
XR_004598809.1	176	77	0	0
XR_004598810.1	662	563	0	0
XR_004598811.1	658	559	0	0
XR_004598812.1	239	140	0	0
XR_004598813.1	1521	1422	345.617	249.391
XR_004598814.1	317	218	0	0
XR_004598815.1	728	629	257.573	420.179
XR_004598816.1	509	410	0	0
XR_004598817.1	541	442	0	0
XR_004598818.1	169	70	0	0
XR_004598819.1	457	358	0.370633	1.0623
XR_004598820.1	248	149	0	0
XR_004598821.1	1079	980	2	2.09406
XR_004598822.1	348	249	0	0
XR_004598823.1	269	170	0	0
XR_004598824.1	1345	1246	1	0.823506
XR_004598825.1	339	240	1	4.27537
XR_004598826.1	1612	1513	0	0
XR_004598827.1	1268	1169	0	0
XR_004598828.1	1503	1404	0	0
XR_004598829.1	1258	1159	0	0
XR_004598830.1	2706	2607	13	5.11667
XR_004598831.1	346	247	1	4.15421
XR_004598832.1	525	426	0	0
XR_004598833.1	1139	1040	0	0
XR_004598834.1	404	305	0	0
XR_004598835.1	1109	1010	2	2.03186
XR_004598836.1	396	297	0	0
XR_004598837.1	123	24.2541	2	84.6116
XR_004598838.1	713	614	0	0
XR_004598839.1	601	502	3.1512	6.44106
XR_004598840.1	727	628	0.038259	0.0625114
XR_004598841.1	1843	1744	0	0
XR_004598842.1	1473	1374	0	0
XR_004598843.1	537	438	0	0
XR_004598844.1	369	270	0	0
XR_004598845.1	421	322	0	0
XR_004598846.1	303	204	0	0
XR_004598847.1	959	860	0	0
XR_004598848.1	432	333	0	0
XR_004598849.1	539	440	0	0
XR_004598850.1	198	99	0	0
XR_004598851.1	411	312	0	0
XR_004598852.1	491	392	0	0
XR_004598853.1	478	379	0	0
XR_004598854.1	372	273	0	0
XR_004598855.1	5696	5597	19.6165	3.59626
XR_004598856.1	751	652	0	0
XR_004598857.1	1353	1254	0	0
XR_004598858.1	2546	2447	0	0
XR_004598859.1	2195	2096	0	0
XR_004598860.1	310	211	0	0
XR_004598861.1	481	382	0	0
XR_004598862.1	952	853	0	0
XR_004598863.1	552	453	1.76128	3.98946
XR_004598864.1	738	639	0	0
XR_004598865.1	281	182	0	0
XR_004598866.1	952	853	0	0
XR_004598867.1	933	834	0	0
XR_004598868.1	1550	1451	0	0
XR_004598869.1	1430	1331	0	0
XR_004598870.1	1431	1332	0	0
XR_004598871.1	1309	1210	1.04175	0.883415
XR_004598872.1	1283	1184	0	0
XR_004598873.1	1464	1365	0	0
XR_004598874.1	1373	1274	0	0
XR_004598875.1	241	142	4	28.9039
XR_004598876.1	717	618	0	0
XR_004598877.1	1360	1261	0	0
XR_004598878.1	554	455	0	0
XR_004598879.1	638	539	1	1.90369
XR_004598880.1	2575	2476	0	0
XR_004598881.1	2539	2440	0	0
XR_004598882.1	2591	2492	41.1901	16.9601
XR_004598883.1	1445	1346	0	0
XR_004598884.1	2470	2371	97.8099	42.3288
XR_004598885.1	1497	1398	0	0
XR_004598886.1	1323	1224	0	0
XR_004598887.1	1043	944	0	0
XR_004598888.1	1438	1339	5.92643	4.54148
XR_004598889.1	241	142	0	0
XR_004598890.1	608	509	0	0
XR_004598891.1	693	594	0	0
XR_004598892.1	1225	1126	0	0
XR_004598893.1	696	597	1	1.71874
XR_004598894.1	241	142	0	0
XR_004598895.1	576	477	0	0
XR_004598896.1	315	216	1.34558	6.39205
XR_004598897.1	975	876	0	0
XR_004598898.1	357	258	0	0
XR_004598899.1	2428	2329	0	0
XR_004598900.1	1037	938	6.9199	7.56975
XR_004598901.1	371	272	2	7.54477
XR_004598902.1	1717	1618	11.022	6.98986
XR_004598903.1	910	811	0	0
XR_004598904.1	1766	1667	0	0
XR_004598905.1	568	469	49	107.203
XR_004598906.1	676	577	0	0
XR_004598907.1	470	371	0	0
XR_004598908.1	622	523	6.43794	12.6308
XR_004598909.1	492	393	0	0
XR_004598910.1	418	319	1.5035	4.83613
XR_004598911.1	193	94	1	10.9158
XR_004598912.1	368	269	0.820309	3.12903
XR_004598913.1	207	108	0	0
XR_004598914.1	745	646	202.824	322.16
XR_004598915.1	974	875	1	1.17267
XR_004598916.1	283	184	0	0
XR_004598917.1	666	567	0	0
XR_004598918.1	266	167	0	0
XR_004598919.1	359	260	4.98979	19.6922
XR_004598920.1	966	867	5.88101	6.96013
XR_004598921.1	1150	1051	1.95733	1.91093
XR_004598922.1	837	738	0	0
XR_004598923.1	772	673	1.19989	1.82941
XR_004598924.1	1968	1869	0	0
XR_004598925.1	1747	1648	1.75704	1.09398
XR_004598926.1	896	797	1.36513	1.75752
XR_004598927.1	240	141	0	0
XR_004598928.1	642	543	0	0
XR_004598929.1	1033	934	2	2.19719
XR_004598930.1	740	641	0	0
XR_004598931.1	2090	1991	9.57981	4.93708
XR_004598932.1	2114	2015	3.34061	1.70112
XR_004598933.1	3213	3114	0.155216	0.051145
XR_004598934.1	555	456	4.28457	9.64112
XR_004598935.1	332	233	0	0
XR_004598936.1	798	699	0	0
XR_004598937.1	1489	1390	0.0045999	0.00339561
XR_004598938.1	1482	1383	3.67069e-05	2.72339e-05
XR_004598939.1	1484	1385	0	0
XR_004598940.1	1327	1228	10.3943	8.68526
XR_004598941.1	407	308	1	3.33146
XR_004598942.1	317	218	3	14.1205
XR_004598943.1	567	468	1.3711	3.00613
XR_004598944.1	1480	1381	4.39809	3.2678
XR_004598945.1	386	287	0	0
XR_004598946.1	526	427	0	0
XR_004598947.1	1301	1202	0	0
XR_004598948.1	594	495	0	0
XR_004598949.1	332	233	0	0
XR_004598950.1	1216	1117	0	0
XR_004598951.1	214	115	0	0
XR_004598952.1	393	294	0	0
XR_004598953.1	637	538	0	0
XR_004598954.1	883	784	0	0
XR_004598955.1	996	897	75.4954	86.3601
XR_004598956.1	900	801	0	0
XR_004598957.1	496	397	0	0
XR_004598958.1	936	837	0	0
XR_004598959.1	1600	1501	19.4825	13.3183
XR_004598960.1	3449	3350	3.16532	0.969522
XR_004598961.1	2819	2720	0	0
XR_004598962.1	1115	1016	0	0
XR_004598963.1	359	260	0	0
XR_004598964.1	361	262	0.468673	1.8355
XR_004598965.1	408	309	0	0
XR_004598966.1	396	297	0	0
XR_004598967.1	290	191	0	0
XR_004598968.1	1211	1112	0	0
XR_004598969.1	2147	2048	8.98246	4.50039
XR_004598970.1	1658	1559	5.32489	3.50469
XR_004598971.1	402	303	0	0
XR_004598972.1	655	556	0	0
XR_004598973.1	460	361	0.350571	0.996447
XR_004598974.1	954	855	0	0
XR_004598975.1	879	780	6.10875	8.03605
XR_004598976.1	791	692	0	0
XR_004598977.1	1407	1308	62.2471	48.8311
XR_004598978.1	1343	1244	0	0
XR_004598979.1	917	818	0	0
XR_004598980.1	603	504	0	0
XR_004598981.1	936	837	0	0
XR_004598982.1	2017	1918	0	0
XR_004598983.1	1996	1897	0	0
XR_004598984.1	1907	1808	0	0
XR_004598985.1	843	744	0	0
XR_004598986.1	1085	986	0	0
XR_004598987.1	2417	2318	1.27776	0.565615
XR_004598988.1	2153	2054	0.66534	0.332375
XR_004598989.1	1263	1164	0	0
XR_004598990.1	621	522	0	0
XR_004598991.1	871	772	0	0
XR_004598992.1	1134	1035	0	0
XR_004598993.1	1294	1195	0	0
XR_004598994.1	370	271	2	7.57261
XR_004598995.1	383	284	0	0
XR_004598996.1	1287	1188	22.5988	19.5189
XR_004598997.1	490	391	2	5.24854
XR_004598998.1	2281	2182	0	0
XR_004598999.1	2275	2176	0	0
XR_004599000.1	300	201	0	0
XR_004599001.1	322	223	3	13.8039
XR_004599002.1	960	861	0	0
XR_004599003.1	702	603	0	0
XR_004599004.1	631	532	0	0
XR_004599005.1	424	325	0	0
XR_004599006.1	3120	3021	8.33237	2.83011
XR_004599007.1	2882	2783	0	0
XR_004599008.1	394	295	0	0
XR_004599009.1	669	570	11.1763	20.1192
XR_004599010.1	256	157	0	0
XR_004599011.1	2025	1926	5.25322	2.79869
XR_004599012.1	572	473	0	0
XR_004599013.1	1040	941	0	0
XR_004599014.1	493	394	0	0
XR_004599015.1	7179	7080	0	0
XR_004599016.1	1296	1197	0	0
XR_004599017.1	534	435	2	4.71765
XR_004599018.1	716	617	0	0
XR_004599019.1	937	838	0	0
XR_004599020.1	848	749	0	0
XR_004599021.1	178	79	0	0
XR_004599022.1	231	132	0	0
XR_004599023.1	530	431	0	0
XR_004599024.1	2175	2076	26.7828	13.2377
XR_004599025.1	293	194	1	5.28912
XR_004599026.1	406	307	0	0
XR_004599027.1	390	291	0	0
XR_004599028.1	2286	2187	0	0
XR_004599029.1	2127	2028	33.6969	17.0493
XR_004599030.1	2659	2560	0	0
XR_004599031.1	1069	970	0	0
XR_004599032.1	732	633	0	0
XR_004599033.1	307	208	0	0
XR_004599034.1	551	452	6	13.6206
XR_004599035.1	1909	1810	0	0
XR_004599036.1	1714	1615	0	0
XR_004599037.1	1799	1700	0	0
XR_004599038.1	1294	1195	0	0
XR_004599039.1	4502	4403	2.97633	0.693613
XR_004599040.1	215	116	1	8.84559
XR_004599041.1	1731	1632	1	0.628731
XR_004599042.1	200	101	0	0
XR_004599043.1	1074	975	0	0
XR_004599044.1	1602	1503	0	0
XR_004599045.1	267	168	0	0
XR_004599046.1	3229	3130	8.38358	2.74834
XR_004599047.1	659	560	0	0
XR_004599048.1	461	362	0	0
XR_004599049.1	2094	1995	0	0
XR_004599050.1	5646	5547	0	0
XR_004599051.1	3462	3363	30.5662	9.3261
XR_004599052.1	4085	3986	27.2299	7.00962
XR_004599053.1	3221	3122	13.7701	4.52572
XR_004599054.1	1207	1108	12.1582	11.2594
XR_004599055.1	254	155	0	0
XR_004599056.1	1074	975	18	18.9432
XR_004599057.1	1011	912	0	0
XR_004599058.1	960	861	0	0
XR_004599059.1	969	870	0	0
XR_004599060.1	2401	2302	0	0
XR_004599061.1	2006	1907	11.4052	6.13673
XR_004599062.1	564	465	0	0
XR_004599063.1	1000	901	38.2182	43.5242
XR_004599064.1	869	770	0	0
XR_004599065.1	2200	2101	31	15.1398
XR_004599066.1	1939	1840	0	0
XR_004599067.1	2059	1960	22.1321	11.5865
XR_004599068.1	464	365	2	5.6224
XR_004599069.1	888	789	0	0
XR_004599070.1	658	559	0	0
XR_004599071.1	2958	2859	0	0
XR_004599072.1	518	419	1.47618	3.61502
XR_004599073.1	1089	990	0	0
XR_004599074.1	1194	1095	0	0
XR_004599075.1	1464	1365	0	0
XR_004599076.1	1461	1362	1.89849e-06	1.43026e-06
XR_004599077.1	276	177	0	0
XR_004599078.1	1506	1407	0	0
XR_004599079.1	539	440	0	0
XR_004599080.1	208	109	0	0
XR_004599081.1	755	656	9	14.0774
XR_004599082.1	266	167	0	0
XR_004599083.1	579	480	0	0
XR_004599084.1	117	18.8979	0	0
XR_004599085.1	1600	1501	0	0
XR_004599086.1	1903	1804	10	5.68785
XR_004599087.1	11892	11793	6.96736	0.606218
XR_004599088.1	1624	1525	0	0
XR_004599089.1	1628	1529	0	0
XR_004599090.1	1636	1537	0	0
XR_004599091.1	1618	1519	0	0
XR_004599092.1	736	637	0	0
XR_004599093.1	835	736	0	0
XR_004599094.1	846	747	0	0
XR_004599095.1	819	720	0	0
XR_004599096.1	1692	1593	0	0
XR_004599097.1	1035	936	0	0
XR_004599098.1	1307	1208	1	0.849411
XR_004599099.1	638	539	0	0
XR_004599100.1	288	189	0	0
XR_004599101.1	1235	1136	0	0
XR_004599102.1	620	521	0	0
XR_004599103.1	551	452	0	0
XR_004599104.1	656	557	0	0
XR_004599105.1	612	513	1	2.00017
XR_004599106.1	1152	1053	0	0
XR_004599107.1	1300	1201	22.1153	18.8945
XR_004599108.1	486	387	11.7642	31.1915
XR_004599109.1	441	342	0	0
XR_004599110.1	188	89	0	0
XR_004599111.1	607	508	0	0
XR_004599112.1	521	422	1.94951	4.74021
XR_004599113.1	1593	1494	0	0
XR_004599114.1	1228	1129	0	0
XR_004599115.1	803	704	0	0
XR_004599116.1	698	599	0	0
XR_004599117.1	438	339	2	6.05362
XR_004599118.1	1711	1612	0	0
XR_004599119.1	728	629	0	0
XR_004599120.1	693	594	4.73075	8.172
XR_004599121.1	717	618	0	0
XR_004599122.1	340	241	72.9624	310.647
XR_004599123.1	2471	2372	0	0
XR_004599124.1	2187	2088	0	0
XR_004599125.1	569	470	4.26813	9.31805
XR_004599126.1	268	169	0	0
XR_004599127.1	1533	1434	0	0
XR_004599128.1	370	271	1.01268	3.83433
XR_004599129.1	867	768	0	0
XR_004599130.1	541	442	0	0
XR_004599131.1	303	204	0	0
XR_004599132.1	1673	1574	0	0
XR_004599133.1	1384	1285	11.5712	9.23976
XR_004599134.1	517	418	2	4.90952
XR_004599135.1	230	131	0	0
XR_004599136.1	1529	1430	2.50664	1.79863
XR_004599137.1	590	491	14	29.2571
XR_004599138.1	562	463	0	0
XR_004599139.1	421	322	5.22321	16.6443
XR_004599140.1	2661	2562	2.91962	1.16932
XR_004599141.1	2754	2655	0	0
XR_004599142.1	2460	2361	0	0
XR_004599143.1	2668	2569	2.42275	0.967676
XR_004599144.1	235	136	2	15.0895
XR_004599145.1	1857	1758	0	0
XR_004599146.1	1072	973	0	0
XR_004599147.1	547	448	0	0
XR_004599148.1	494	395	0	0
XR_004599149.1	567	468	0	0
XR_004599150.1	111	14.3532	1.71807	122.823
XR_004599151.1	1016	917	0	0
XR_004599152.1	711	612	0	0
XR_004599153.1	1329	1230	0	0
XR_004599154.1	278	179	0	0
XR_004599155.1	477	378	0	0
XR_004599156.1	634	535	0	0
XR_004599157.1	641	542	0	0
XR_004599158.1	828	729	0	0
XR_004599159.1	756	657	0	0
XR_004599160.1	704	605	0	0
XR_004599161.1	355	256	0	0
XR_004599162.1	915	816	2.22934	2.80331
XR_004599163.1	437	338	0	0
XR_004599164.1	347	248	0	0
XR_004599165.1	260	161	0	0
XR_004599166.1	712	613	7	11.7172
XR_004599167.1	457	358	0	0
XR_004599168.1	444	345	0	0
XR_004599169.1	7666	7567	0	0
XR_004599170.1	539	440	0	0
XR_004599171.1	2056	1957	0	0
XR_004599172.1	2012	1913	0	0
XR_004599173.1	1947	1848	0	0
XR_004599174.1	2810	2711	2	0.756982
XR_004599175.1	1484	1385	0	0
XR_004599176.1	1242	1143	0	0
XR_004599177.1	1335	1236	0	0
XR_004599178.1	1409	1310	0	0
XR_004599179.1	1352	1253	0	0
XR_004599180.1	2854	2755	8.77883	3.26964
XR_004599181.1	2412	2313	0	0
XR_004599182.1	2592	2493	3	1.23476
XR_004599183.1	1932	1833	0	0
XR_004599184.1	1134	1035	0	0
XR_004599185.1	2029	1930	4	2.12661
XR_004599186.1	1868	1769	11.7366	6.8077
XR_004599187.1	623	524	0	0
XR_004599188.1	2051	1952	0	0
XR_004599189.1	545	446	0	0
XR_004599190.1	1349	1250	26.5418	21.7874
XR_004599191.1	1824	1725	7	4.16384
XR_004599192.1	453	354	5	14.4928
XR_004599193.1	343	244	0	0
XR_004599194.1	1195	1096	0	0
XR_004599195.1	1577	1478	1.23575	0.857908
XR_004599196.1	1298	1199	0	0
XR_004599197.1	360	261	0	0
XR_004599198.1	376	277	0	0
XR_004599199.1	6544	6445	0	0
XR_004599200.1	1046	947	27.6135	29.9197
XR_004599201.1	1744	1645	0	0
XR_004599202.1	492	393	0	0
XR_004599203.1	670	571	0	0
XR_004599204.1	1263	1164	0	0
XR_004599205.1	1162	1063	2	1.93055
XR_004599206.1	542	443	0	0
XR_004599207.1	1745	1646	0	0
XR_004599208.1	604	505	2.82035	5.73055
XR_004599209.1	545	446	0	0
XR_004599210.1	531	432	0	0
XR_004599211.1	814	715	0	0
XR_004599212.1	843	744	2	2.7583
XR_004599213.1	1433	1334	0	0
XR_004599214.1	228	129	0	0
XR_004599215.1	1963	1864	0	0
XR_004599216.1	1812	1713	0	0
