target_id	length	eff_length	est_counts	tpm
XM_034473305.1	2327	2228	0	0
XM_034473306.1	2313	2214	0	0
XM_034473307.1	2379	2280	0	0
XM_034473308.1	4261	4162	4.24772	1.08061
XM_034473309.1	7722	7623	35	4.86137
XM_034473310.1	7674	7575	0	0
XM_034473311.1	2195	2096	0	0
XM_034473312.1	6391	6292	192.12	32.3295
XM_034473313.1	1368	1269	0	0
XM_034473314.1	1327	1228	0	0
XM_034473315.1	22474	22375	5	0.236605
XM_034473316.1	2622	2523	0	0
XM_034473317.1	887	788	0	0
XM_034473318.1	830	731	0	0
XM_034473319.1	3422	3323	0	0
XM_034473320.1	3414	3315	0	0
XM_034473321.1	3360	3261	0	0
XM_034473322.1	3354	3255	0	0
XM_034473323.1	3333	3234	1.98365e-07	6.49443e-08
XM_034473324.1	3273	3174	40.6899	13.5736
XM_034473325.1	973	874	0	0
XM_034473326.1	2722	2623	0	0
XM_034473327.1	1772	1673	3	1.89863
XM_034473328.1	1721	1622	0	0
XM_034473329.1	1041	942	0	0
XM_034473330.1	1801	1702	0	0
XM_034473331.1	1688	1589	0	0
XM_034473332.1	1702	1603	7.12444	4.7058
XM_034473333.1	1477	1378	1.6723	1.28494
XM_034473334.1	2781	2682	0	0
XM_034473335.1	3518	3419	2	0.619366
XM_034473336.1	2380	2281	1	0.464185
XM_034473337.1	3160	3061	7.31638	2.53075
XM_034473338.1	2214	2115	13.6836	6.85026
XM_034473339.1	2292	2193	0	0
XM_034473340.1	2410	2311	0	0
XM_034473341.1	2281	2182	0	0
XM_034473342.1	1437	1338	0	0
XM_034473343.1	1428	1329	0	0
XM_034473344.1	1410	1311	0	0
XM_034473345.1	12202	12103	3.58469e-07	3.13599e-08
XM_034473346.1	12199	12100	4.61831e-07	4.04123e-08
XM_034473347.1	8500	8401	0	0
XM_034473348.1	8499	8400	0	0
XM_034473349.1	12011	11912	4.11893	0.366113
XM_034473350.1	2088	1989	0	0
XM_034473351.1	1642	1543	0	0
XM_034473352.1	2392	2293	0	0
XM_034473353.1	1627	1528	2.18965	1.51729
XM_034473354.1	3593	3494	22	6.66678
XM_034473355.1	9101	9002	0	0
XM_034473356.1	1403	1304	0	0
XM_034473357.1	2650	2551	0	0
XM_034473358.1	2665	2566	31.679	13.0717
XM_034473359.1	2611	2512	0	0
XM_034473360.1	9064	8965	0	0
XM_034473361.1	2581	2482	0	0
XM_034473362.1	2546	2447	0	0
XM_034473363.1	1659	1560	0	0
XM_034473364.1	2499	2400	0	0
XM_034473365.1	2497	2398	0	0
XM_034473366.1	9062	8963	0	0
XM_034473367.1	3203	3104	0	0
XM_034473368.1	3182	3083	0	0
XM_034473369.1	3137	3038	0	0
XM_034473370.1	3134	3035	0	0
XM_034473371.1	3134	3035	0	0
XM_034473372.1	3113	3014	0	0
XM_034473373.1	3113	3014	0	0
XM_034473374.1	3080	2981	0	0
XM_034473375.1	3059	2960	0	0
XM_034473376.1	2879	2780	0	0
XM_034473377.1	8902	8803	4.43253	0.533135
XM_034473378.1	2858	2759	0	0
XM_034473379.1	2810	2711	0	0
XM_034473380.1	2810	2711	0	0
XM_034473381.1	2735	2636	0	0
XM_034473382.1	2666	2567	1.5	0.618702
XM_034473383.1	2666	2567	1.5	0.618702
XM_034473384.1	2570	2471	0	0
XM_034473385.1	639	540	0	0
XM_034473386.1	6925	6826	0	0
XM_034473387.1	3423	3324	59	18.7935
XM_034473388.1	4930	4831	2.03028	0.444974
XM_034473389.1	6340	6241	0	0
XM_034473390.1	4269	4170	0	0
XM_034473391.1	2892	2793	0	0
XM_034473392.1	3966	3867	28.7886	7.88247
XM_034473393.1	587	488	2	4.33937
XM_034473394.1	1575	1476	0	0
XM_034473395.1	1425	1326	2	1.59699
XM_034473396.1	1121	1022	0	0
XM_034473397.1	2368	2269	0	0
XM_034473398.1	6062	5963	62.395	11.079
XM_034473399.1	1102	1003	0	0
XM_034473400.1	5926	5827	21.605	3.92578
XM_034473401.1	5926	5827	23.5435	4.27801
XM_034473402.1	3646	3547	0	0
XM_034473403.1	3039	2940	0.790452	0.284672
XM_034473404.1	4256	4157	0.00144436	0.000367884
XM_034473405.1	4228	4129	1.44341	0.370136
XM_034473406.1	4231	4132	11.5551	2.96095
XM_034473407.1	2413	2314	0	0
XM_034473408.1	2160	2061	11	5.65107
XM_034473409.1	1915	1816	0	0
XM_034473410.1	1910	1811	0	0
XM_034473411.1	3042	2943	0.27874	0.100283
XM_034473412.1	1905	1806	0	0
XM_034473413.1	1863	1764	41	24.6094
XM_034473414.1	1609	1510	0	0
XM_034473415.1	1491	1392	1	0.760636
XM_034473416.1	1648	1549	0	0
XM_034473417.1	1643	1544	0	0
XM_034473418.1	1405	1306	0	0
XM_034473419.1	1653	1554	0	0
XM_034473420.1	1405	1306	3	2.43217
XM_034473421.1	4367	4268	7.87454	1.95352
XM_034473422.1	2014	1915	1.49336	0.825678
XM_034473423.1	1617	1518	3	2.0925
XM_034473424.1	1077	978	1	1.08262
XM_034473425.1	1152	1053	0	0
XM_034473426.1	1232	1133	1.56057	1.45838
XM_034473427.1	1138	1039	16.4394	16.7528
XM_034473428.1	1063	964	0	0
XM_034473429.1	977	878	0	0
XM_034473430.1	689	590	0	0
XM_034473431.1	1029	930	4	4.554
XM_034473432.1	1785	1686	0	0
XM_034473433.1	1835	1736	0	0
XM_034473434.1	1712	1613	0	0
XM_034473435.1	2043	1944	10.3544	5.63957
XM_034473436.1	1397	1298	14.7437	12.0267
XM_034473437.1	1409	1310	0.0012136	0.000980893
XM_034473438.1	1336	1237	0	0
XM_034473439.1	3679	3580	0.000305086	9.0231e-05
XM_034473440.1	3778	3679	0	0
XM_034473441.1	4022	3923	0	0
XM_034473442.1	3745	3646	0	0
XM_034473443.1	2489	2390	0	0
XM_034473444.1	2732	2633	0	0
XM_034473445.1	2736	2637	0	0
XM_034473446.1	2506	2407	0	0
XM_034473447.1	4305	4206	3.06156	0.770708
XM_034473448.1	4391	4292	0	0
XM_034473449.1	4302	4203	6.34803	1.59917
XM_034473450.1	3644	3545	6.99969	2.09064
XM_034473451.1	4302	4203	6.34803	1.59917
XM_034473452.1	4388	4289	0	0
XM_034473453.1	4299	4200	13.1692	3.31992
XM_034473454.1	4210	4111	4.97212e-06	1.28059e-06
XM_034473455.1	4207	4108	1.04848e-05	2.70236e-06
XM_034473456.1	4388	4289	0	0
XM_034473457.1	4385	4286	1.32746e-08	3.27933e-09
XM_034473458.1	1924	1825	20.9995	12.1832
XM_034473459.1	3280	3181	25.8298	8.59752
XM_034473460.1	2321	2222	2.33834	1.11424
XM_034473461.1	2410	2311	0	0
XM_034473462.1	2390	2291	0	0
XM_034473463.1	1124	1025	0	0
XM_034473464.1	5420	5321	0	0
XM_034473465.1	1090	991	0	0
XM_034473466.1	3552	3453	0	0
XM_034473467.1	1496	1397	0	0
XM_034473468.1	1316	1217	0	0
XM_034473469.1	1313	1214	0	0
XM_034473470.1	5417	5318	0	0
XM_034473471.1	1802	1703	0	0
XM_034473472.1	1816	1717	0	0
XM_034473473.1	1865	1766	7	4.19685
XM_034473474.1	5417	5318	0	0
XM_034473475.1	1041	942	0	0
XM_034473476.1	2465	2366	0	0
XM_034473477.1	2119	2020	0	0
XM_034473478.1	5417	5318	0	0
XM_034473479.1	2073	1974	1.63195	0.875337
XM_034473480.1	1389	1290	0	0
XM_034473481.1	5654	5555	0.416835	0.0794504
XM_034473482.1	5631	5532	28.9399	5.539
XM_034473483.1	3143	3044	5.56885	1.93703
XM_034473484.1	3014	2915	0	0
XM_034473485.1	5414	5315	0	0
XM_034473486.1	1594	1495	1.08806	0.770601
XM_034473487.1	2665	2566	0	0
XM_034473488.1	3283	3184	5.12546	1.70442
XM_034473489.1	1164	1065	0	0
XM_034473490.1	5411	5312	0	0
XM_034473491.1	3861	3762	0	0
XM_034473492.1	3843	3744	0	0
XM_034473493.1	3837	3738	0.0866954	0.0245569
XM_034473494.1	3819	3720	12.0357	3.42567
XM_034473495.1	2796	2697	0	0
XM_034473496.1	2776	2677	0	0
XM_034473497.1	2656	2557	1.32959	0.550558
XM_034473498.1	5408	5309	37.1747	7.41397
XM_034473499.1	3008	2909	0	0
XM_034473500.1	2889	2790	48.8169	18.526
XM_034473501.1	836	737	0	0
XM_034473502.1	2353	2254	14.6464	6.88009
XM_034473503.1	2541	2442	7.48215	3.24412
XM_034473504.1	3898	3799	2.43531	0.678735
XM_034473505.1	5351	5252	223.809	45.12
XM_034473506.1	3886	3787	0	0
XM_034473507.1	1845	1746	84	50.9391
XM_034473508.1	1606	1507	5	3.51296
XM_034473509.1	6233	6134	10	1.72613
XM_034473510.1	6116	6017	0.00150469	0.000264779
XM_034473511.1	6127	6028	0.000232683	4.08703e-05
XM_034473512.1	5351	5252	0	0
XM_034473513.1	6110	6011	0.00417123	0.000734739
XM_034473514.1	6060	5961	21.2656	3.77724
XM_034473515.1	3925	3826	6.04933	1.67409
XM_034473516.1	2122	2023	0	0
XM_034473517.1	1198	1099	0	0
XM_034473518.1	709	610	0	0
XM_034473519.1	5327	5228	0	0
XM_034473520.1	2077	1978	2	1.07058
XM_034473521.1	2707	2608	17	6.90172
XM_034473522.1	4208	4109	41	10.5649
XM_034473523.1	5324	5225	0	0
XM_034473524.1	2315	2216	0	0
XM_034473525.1	3796	3697	79.1836	22.6779
XM_034473526.1	2068	1969	17	9.14154
XM_034473527.1	5114	5015	10.0164	2.11474
XM_034473528.1	2894	2795	0	0
XM_034473529.1	1517	1418	37	27.6275
XM_034473530.1	3406	3307	0	0
XM_034473531.1	2672	2573	0	0
XM_034473532.1	1929	1830	0	0
XM_034473533.1	2998	2899	0	0
XM_034473534.1	7101	7002	0	0
XM_034473535.1	7999	7900	9	1.20623
XM_034473536.1	950	851	0	0
XM_034473537.1	941	842	0	0
XM_034473538.1	1680	1581	0	0
XM_034473539.1	7098	6999	1.23406e-08	1.86689e-09
XM_034473540.1	2644	2545	0	0
XM_034473541.1	2649	2550	0	0
XM_034473542.1	2389	2290	0	0
XM_034473543.1	6220	6121	0	0
XM_034473544.1	7098	6999	1.23406e-08	1.86689e-09
XM_034473545.1	7619	7520	9.08393	1.279
XM_034473546.1	7481	7382	8.37846	1.20173
XM_034473547.1	7613	7514	20.5376	2.89398
XM_034473548.1	4191	4092	3.09068	0.799715
XM_034473549.1	2792	2693	0	0
XM_034473550.1	7058	6959	4.31773e-06	6.56939e-07
XM_034473551.1	2450	2351	0	0
XM_034473552.1	2405	2306	1	0.459152
XM_034473553.1	2003	1904	2	1.11219
XM_034473554.1	1919	1820	2	1.16352
XM_034473555.1	2658	2559	2	0.827515
XM_034473556.1	7049	6950	1.25681e-08	1.91469e-09
XM_034473557.1	3257	3158	0	0
XM_034473558.1	2978	2879	2	0.735537
XM_034473559.1	2197	2098	0	0
XM_034473560.1	6989	6890	0.114308	0.0175661
XM_034473561.1	2286	2187	0	0
XM_034473562.1	1586	1487	0	0
XM_034473563.1	6941	6842	144.886	22.4212
XM_034473564.1	2514	2415	0	0
XM_034473565.1	2150	2051	0	0
XM_034473566.1	3292	3193	0	0
XM_034473567.1	1534	1435	0.00243572	0.00179718
XM_034473568.1	1522	1423	12.9976	9.67104
XM_034473569.1	6250	6151	0	0
XM_034473570.1	5770	5671	106.805	19.941
XM_034473571.1	5939	5840	0	0
XM_034473572.1	4720	4621	0	0
XM_034473573.1	4726	4627	5.72636	1.31037
XM_034473574.1	4726	4627	0	0
XM_034473575.1	4538	4439	33.2086	7.92104
XM_034473576.1	4144	4045	1	0.261757
XM_034473577.1	1528	1429	0	0
XM_034473578.1	684	585	3	5.42977
XM_034473579.1	572	473	0.291916	0.653451
XM_034473580.1	4720	4621	21.5679	4.94183
XM_034473581.1	3424	3325	8.38963	2.67158
XM_034473582.1	1657	1558	13.0423	8.86346
XM_034473583.1	9846	9747	0	0
XM_034473584.1	9843	9744	0	0
XM_034473585.1	9816	9717	33.5992	3.66112
XM_034473586.1	9942	9843	0	0
XM_034473587.1	9777	9678	0	0
XM_034473588.1	9711	9612	60.9118	6.70971
XM_034473589.1	4552	4453	16.7058	3.97219
XM_034473590.1	9546	9447	0	0
XM_034473591.1	9891	9792	0	0
XM_034473592.1	9033	8934	87.2989	10.3462
XM_034473593.1	8011	7912	77.19	10.3298
XM_034473594.1	5070	4971	17	3.62094
XM_034473595.1	2027	1928	2.16738	1.19027
XM_034473596.1	2634	2535	14.2817	5.96512
XM_034473597.1	2770	2671	38.0161	15.0699
XM_034473598.1	2818	2719	66.9461	26.0695
XM_034473599.1	2775	2676	5.41908	2.14415
XM_034473600.1	2449	2350	1.2565	0.566125
XM_034473601.1	3948	3849	36	9.90309
XM_034473602.1	2075	1976	17.0977	9.16152
XM_034473603.1	1435	1336	0	0
XM_034473604.1	1969	1870	0	0
XM_034473605.1	1297	1198	0	0
XM_034473606.1	1272	1173	0	0
XM_034473607.1	1607	1508	0	0
XM_034473608.1	1445	1346	0	0
XM_034473609.1	1923	1824	7	4.0634
XM_034473610.1	2604	2505	6.76186	2.85808
XM_034473611.1	1361	1262	12.3664	10.3753
XM_034473612.1	863	764	1.42763	1.97851
XM_034473613.1	2417	2318	0	0
XM_034473614.1	789	690	0	0
XM_034473615.1	697	598	0	0
XM_034473616.1	4366	4267	67.384	16.7205
XM_034473617.1	1383	1284	0	0
XM_034473618.1	1379	1280	0	0
XM_034473619.1	1358	1259	0	0
XM_034473620.1	1430	1331	0	0
XM_034473621.1	1869	1770	3	1.79459
XM_034473622.1	2112	2013	1.00751	0.529935
XM_034473623.1	6837	6738	16.8767	2.652
XM_034473624.1	4680	4581	30.2868	7.00018
XM_034473625.1	5725	5626	72.7283	13.6874
XM_034473626.1	2756	2657	12.8152	5.10682
XM_034473627.1	2285	2186	30.4565	14.7518
XM_034473628.1	2210	2111	3	1.5047
XM_034473629.1	2833	2734	0	0
XM_034473630.1	1080	981	0	0
XM_034473631.1	1029	930	0	0
XM_034473632.1	872	773	3.24114	4.4395
XM_034473633.1	749	650	0	0
XM_034473634.1	687	588	7.75886	13.9713
XM_034473635.1	7614	7515	0	0
XM_034473636.1	7611	7512	45.2503	6.37797
XM_034473637.1	7572	7473	0	0
XM_034473638.1	7611	7512	0	0
XM_034473639.1	7584	7485	11.7497	1.66207
XM_034473640.1	3405	3306	4.22485	1.35308
XM_034473641.1	5186	5087	72	14.986
XM_034473642.1	4548	4449	5.85033	1.3923
XM_034473643.1	3256	3157	0	0
XM_034473644.1	2245	2146	4	1.97354
XM_034473645.1	1704	1605	0	0
XM_034473646.1	1668	1569	0	0
XM_034473647.1	1682	1583	0	0
XM_034473648.1	2232	2133	3.15169e-08	1.56447e-08
XM_034473649.1	2194	2095	3	1.51619
XM_034473650.1	1751	1652	0	0
XM_034473651.1	1713	1614	0	0
XM_034473652.1	1133	1034	3	3.07197
XM_034473653.1	3052	2953	15.9839	5.73105
XM_034473654.1	1245	1146	0	0
XM_034473655.1	1087	988	32.5035	34.8329
XM_034473656.1	6580	6481	0	0
XM_034473657.1	6343	6244	0	0
XM_034473658.1	6612	6513	0	0
XM_034473659.1	6563	6464	0	0
XM_034473660.1	5937	5838	3.32992e-05	6.03928e-06
XM_034473661.1	5856	5757	52.9404	9.7366
XM_034473662.1	6202	6103	0	0
XM_034473663.1	5869	5770	5.28023	0.968932
XM_034473664.1	1178	1079	1	0.981284
XM_034473665.1	5869	5770	5.28023	0.968932
XM_034473666.1	6232	6133	0	0
XM_034473667.1	5869	5770	5.28023	0.968932
XM_034473668.1	5887	5788	0.218869	0.0400379
XM_034473669.1	4178	4079	2	0.519149
XM_034473670.1	3310	3211	0	0
XM_034473671.1	3165	3066	8.1128	2.80165
XM_034473672.1	2482	2383	3.04147	1.35138
XM_034473673.1	6270	6171	9.92167	1.70234
XM_034473674.1	2836	2737	0	0
XM_034473675.1	1479	1380	0	0
XM_034473676.1	1426	1327	5.69487	4.5439
XM_034473677.1	1543	1444	0	0
XM_034473678.1	1478	1379	0	0
XM_034473679.1	1442	1343	2.72824e-05	2.15091e-05
XM_034473680.1	1425	1326	12.3051	9.82557
XM_034473681.1	3686	3587	17	5.01803
XM_034473682.1	3739	3640	0	0
XM_034473683.1	3731	3632	0	0
XM_034473684.1	4262	4163	0	0
XM_034473685.1	6684	6585	7.38039	1.1867
XM_034473686.1	6683	6584	8.61961	1.38616
XM_034473687.1	7429	7330	0	0
XM_034473688.1	2613	2514	11	4.6328
XM_034473689.1	1241	1142	0	0
XM_034473690.1	1237	1138	0	0
XM_034473691.1	2872	2773	16.6574	6.36025
XM_034473692.1	2969	2870	0	0
XM_034473693.1	1341	1242	0	0
XM_034473694.1	2574	2475	7	2.9946
XM_034473695.1	1679	1580	0	0
XM_034473696.1	1750	1651	2	1.28262
XM_034473697.1	1198	1099	0	0
XM_034473698.1	1706	1607	0	0
XM_034473699.1	1562	1463	0	0
XM_034473700.1	727	628	0	0
XM_034473701.1	528	429	25	61.7019
XM_034473702.1	672	573	0	0
XM_034473703.1	3079	2980	0	0
XM_034473704.1	3429	3330	6	1.90776
XM_034473705.1	1554	1455	21.5228	15.6622
XM_034473706.1	3278	3179	0	0
XM_034473707.1	1613	1514	0	0
XM_034473708.1	1959	1860	0	0
XM_034473709.1	1889	1790	0.0101726	0.00601719
XM_034473710.1	1545	1446	0	0
XM_034473711.1	2396	2297	17	7.83617
XM_034473712.1	2653	2554	1	0.414567
XM_034473713.1	2022	1923	2.07805	1.14417
XM_034473714.1	2512	2413	11	4.82671
XM_034473715.1	2060	1961	0	0
XM_034473716.1	1823	1724	0	0
XM_034473717.1	1647	1548	0	0
XM_034473718.1	1473	1374	0	0
XM_034473719.1	1373	1274	6	4.98652
XM_034473720.1	1117	1018	3	3.12025
XM_034473721.1	3383	3284	0	0
XM_034473722.1	3365	3266	0	0
XM_034473723.1	3231	3132	37	12.5082
XM_034473724.1	1114	1015	0	0
XM_034473725.1	1718	1619	0.0010547	0.000689758
XM_034473726.1	991	892	0	0
XM_034473727.1	968	869	0	0
XM_034473728.1	890	791	6	8.03139
XM_034473729.1	5359	5260	1	0.201294
XM_034473730.1	5151	5052	0	0
XM_034473731.1	1702	1603	26.9989	17.8332
XM_034473732.1	3235	3136	0	0
XM_034473733.1	885	786	0	0
XM_034473734.1	832	733	9	13.0003
XM_034473735.1	912	813	65.6998	85.5638
XM_034473736.1	852	753	41.2281	57.9715
XM_034473737.1	774	675	68.6486	107.682
XM_034473738.1	734	635	7.07208	11.792
XM_034473739.1	789	690	320.351	491.579
XM_034473740.1	795	696	0	0
XM_034473741.1	1500	1401	5.42379	4.09902
XM_034473742.1	2600	2501	0	0
XM_034473743.1	2588	2489	0	0
XM_034473744.1	2588	2489	1	0.425394
XM_034473745.1	2600	2501	0	0
XM_034473746.1	2600	2501	0	0
XM_034473747.1	2597	2498	0	0
XM_034473748.1	2597	2498	0	0
XM_034473749.1	3815	3716	0	0
XM_034473750.1	1292	1193	0	0
XM_034473751.1	3399	3300	5.89883	1.89264
XM_034473752.1	3868	3769	0	0
XM_034473753.1	2552	2453	0	0
XM_034473754.1	1741	1642	6	3.86896
XM_034473755.1	1202	1103	0	0
XM_034473756.1	1825	1726	0	0
XM_034473757.1	946	847	0	0
XM_034473758.1	2048	1949	20	10.8651
XM_034473759.1	1667	1568	1	0.675259
XM_034473760.1	819	720	0	0
XM_034473761.1	861	762	0	0
XM_034473762.1	941	842	0	0
XM_034473763.1	1009	910	0	0
XM_034473764.1	697	598	0	0
XM_034473765.1	675	576	0	0
XM_034473766.1	3347	3248	73.3444	23.9093
XM_034473767.1	1939	1840	0	0
XM_034473768.1	939	840	0	0
XM_034473769.1	2063	1964	0.0147922	0.00797459
XM_034473770.1	2010	1911	10.8723	6.02387
XM_034473771.1	5751	5652	2.20866e-08	4.13754e-09
XM_034473772.1	5759	5660	0	0
XM_034473773.1	5754	5655	1.28411e-08	2.40428e-09
XM_034473774.1	5630	5531	89	17.0374
XM_034473775.1	4090	3991	0	0
XM_034473776.1	1435	1336	0	0
XM_034473777.1	1113	1014	0	0
XM_034473778.1	1097	998	0	0
XM_034473779.1	1183	1084	0	0
XM_034473780.1	1075	976	0	0
XM_034473781.1	1078	979	0	0
XM_034473782.1	1013	914	0	0
XM_034473783.1	1318	1219	2	1.73717
XM_034473784.1	992	893	0.505856	0.59978
XM_034473785.1	1373	1274	0	0
XM_034473786.1	1494	1395	0	0
XM_034473787.1	1437	1338	0	0
XM_034473788.1	2785	2686	4.49414	1.77157
XM_034473789.1	2898	2799	0	0
XM_034473790.1	1403	1304	0	0
XM_034473791.1	1302	1203	0	0
XM_034473792.1	1162	1063	2	1.99211
XM_034473793.1	1491	1392	2.24515	1.70774
XM_034473794.1	951	852	0	0
XM_034473795.1	1204	1105	0	0
XM_034473796.1	1931	1832	9	5.20155
XM_034473797.1	2648	2549	16.9872	7.05616
XM_034473798.1	619	520	0	0
XM_034473799.1	771	672	0	0
XM_034473800.1	1952	1853	0	0
XM_034473801.1	682	583	1	1.81613
XM_034473802.1	670	571	0	0
XM_034473803.1	2220	2121	1	0.499201
XM_034473804.1	1147	1048	9.66918	9.76887
XM_034473805.1	1115	1016	5.06048	5.27369
XM_034473806.1	2321	2222	15.2044	7.24506
XM_034473807.1	1269	1170	37.7834	34.1925
XM_034473808.1	5723	5624	236	44.4306
XM_034473809.1	5699	5600	265	50.1043
XM_034473810.1	2388	2289	0	0
XM_034473811.1	2384	2285	0	0
XM_034473812.1	2326	2227	5.24058	2.49158
XM_034473813.1	3053	2954	0	0
XM_034473814.1	3051	2952	0	0
XM_034473815.1	4183	4084	0.00018836	4.88336e-05
XM_034473816.1	1956	1857	0	0
XM_034473817.1	1936	1837	0	0
XM_034473818.1	3229	3130	35.7401	12.09
XM_034473819.1	1420	1321	15	12.0228
XM_034473820.1	2680	2581	0	0
XM_034473821.1	3112	3013	0	0
XM_034473822.1	2668	2569	0.00409327	0.00168703
XM_034473823.1	2659	2560	0	0
XM_034473824.1	2647	2548	17.9959	7.47809
XM_034473825.1	5702	5603	0	0
XM_034473826.1	5698	5599	0	0
XM_034473827.1	5375	5276	0	0
XM_034473828.1	5689	5590	11.1307	2.10827
XM_034473829.1	5475	5376	0	0
XM_034473830.1	5395	5296	0	0
XM_034473831.1	2949	2850	1.13817	0.422841
XM_034473832.1	5353	5254	0	0
XM_034473833.1	5643	5544	0	0
XM_034473834.1	5472	5373	0	0
XM_034473835.1	5640	5541	0	0
XM_034473836.1	5418	5319	0	0
XM_034473837.1	6443	6344	39.152	6.53441
XM_034473838.1	2944	2845	6.84813	2.54862
XM_034473839.1	2944	2845	6.84813	2.54862
XM_034473840.1	3886	3787	0.0132735	0.00371112
XM_034473841.1	1701	1602	0	0
XM_034473842.1	1680	1581	0	0
XM_034473843.1	1800	1701	0	0
XM_034473844.1	2944	2845	6.84813	2.54862
XM_034473845.1	4985	4886	1.74046	0.37716
XM_034473846.1	3246	3147	0	0
XM_034473847.1	3213	3114	0	0
XM_034473848.1	3021	2922	0	0
XM_034473849.1	3504	3405	0	0
XM_034473850.1	3092	2993	15.5571	5.5035
XM_034473851.1	7283	7184	7	1.03169
XM_034473852.1	2886	2787	0	0
XM_034473853.1	2180	2081	0	0
XM_034473854.1	2884	2785	4	1.52073
XM_034473855.1	2471	2372	0	0
XM_034473856.1	2464	2365	0	0
XM_034473857.1	5162	5063	29.7379	6.21897
XM_034473858.1	2601	2502	0	0
XM_034473859.1	3012	2913	0	0
XM_034473860.1	2153	2054	0	0
XM_034473861.1	2509	2410	1.29054	0.566985
XM_034473862.1	2510	2411	0.844581	0.370903
XM_034473863.1	1066	967	0	0
XM_034473864.1	687	588	0.479151	0.862801
XM_034473865.1	3029	2930	0	0
XM_034473866.1	1753	1654	0	0
XM_034473867.1	3165	3066	1	0.345338
XM_034473868.1	3008	2909	0	0
XM_034473869.1	6326	6227	27.0531	4.59996
XM_034473870.1	3561	3462	0	0
XM_034473871.1	3636	3537	0	0
XM_034473872.1	2771	2672	0	0
XM_034473873.1	1846	1747	0	0
XM_034473874.1	1742	1643	12	7.73321
XM_034473875.1	1738	1639	0	0
XM_034473876.1	1326	1227	0	0
XM_034473877.1	760	661	0	0
XM_034473878.1	2979	2880	2.56171e-05	9.41789e-06
XM_034473879.1	1303	1204	6	5.27644
XM_034473880.1	3828	3729	0	0
XM_034473881.1	2979	2880	2.56171e-05	9.41789e-06
XM_034473882.1	4564	4465	14.6503	3.47408
XM_034473883.1	2984	2885	0	0
XM_034473884.1	1446	1347	0.00010669	8.38635e-05
XM_034473885.1	1801	1702	0	0
XM_034473886.1	2743	2644	19.2922	7.72569
XM_034473887.1	3791	3692	0	0
XM_034473888.1	2967	2868	0	0
XM_034473889.1	4437	4338	58	14.1565
XM_034473890.1	5163	5064	429	89.6974
XM_034473891.1	9180	9081	0	0
XM_034473892.1	9642	9543	0.000849233	9.42232e-05
XM_034473893.1	9170	9071	0	0
XM_034473894.1	9163	9064	0	0
XM_034473895.1	2933	2834	0	0
XM_034473896.1	9164	9065	0	0
XM_034473897.1	9165	9066	0	0
XM_034473898.1	9155	9056	0	0
XM_034473899.1	9143	9044	0	0
XM_034473900.1	9144	9045	0	0
XM_034473901.1	9138	9039	0	0
XM_034473902.1	8766	8667	17.8401	2.17944
XM_034473903.1	9122	9023	0	0
XM_034473904.1	9125	9026	0	0
XM_034473905.1	9125	9026	0	0
XM_034473906.1	2865	2766	0	0
XM_034473907.1	9112	9013	0	0
XM_034473908.1	9113	9014	0	0
XM_034473909.1	9113	9014	0	0
XM_034473910.1	8756	8657	58.0506	7.09995
XM_034473911.1	9089	8990	0	0
XM_034473912.1	9073	8974	0	0
XM_034473913.1	9141	9042	0	0
XM_034473914.1	7008	6909	0	0
XM_034473915.1	9543	9444	36.1085	4.04827
XM_034473916.1	9049	8950	0	0
XM_034473917.1	2934	2835	70.3174	26.2619
XM_034473918.1	828	729	0	0
XM_034473919.1	1957	1858	5.46271	3.113
XM_034473920.1	2035	1936	0	0
XM_034473921.1	2747	2648	0	0
XM_034473922.1	2922	2823	0	0
XM_034473923.1	2334	2235	11	5.21112
XM_034473924.1	2564	2465	0	0
XM_034473925.1	1996	1897	0	0
XM_034473926.1	4158	4059	1	0.260854
XM_034473927.1	1531	1432	13	9.61206
XM_034473928.1	2214	2115	0	0
XM_034473929.1	2048	1949	0	0
XM_034473930.1	2071	1972	0	0
XM_034473931.1	895	796	0	0
XM_034473932.1	933	834	0	0
XM_034473933.1	1167	1068	1	0.991391
XM_034473934.1	5766	5667	0	0
XM_034473935.1	5430	5331	0	0
XM_034473936.1	5397	5298	0	0
XM_034473937.1	5430	5331	0	0
XM_034473938.1	5430	5331	0	0
XM_034473939.1	5095	4996	0	0
XM_034473940.1	5095	4996	0	0
XM_034473941.1	4758	4659	2	0.45452
XM_034473942.1	3393	3294	0	0
XM_034473943.1	2929	2830	81	30.305
XM_034473944.1	2757	2658	21.5627	8.58944
XM_034473945.1	2762	2663	2.13987	0.85081
XM_034473946.1	2539	2440	17.2196	7.47222
XM_034473947.1	1122	1023	0	0
XM_034473948.1	2534	2435	0	0
XM_034473949.1	2211	2112	0	0
XM_034473950.1	2822	2723	0	0
XM_034473951.1	1025	926	18	20.5815
XM_034473952.1	3337	3238	15	4.9049
XM_034473953.1	2640	2541	4	1.66675
XM_034473954.1	4248	4149	30.3709	7.75052
XM_034473955.1	4418	4319	0	0
XM_034473956.1	3393	3294	10.9774	3.52852
XM_034473957.1	3395	3296	5.90326	1.89636
XM_034473958.1	3387	3288	70.7465	22.7819
XM_034473959.1	3389	3290	38.0019	12.23
XM_034473960.1	3907	3808	49	13.6243
XM_034473961.1	9621	9522	23.3085	2.5918
XM_034473962.1	1475	1376	8.73781	6.72358
XM_034473963.1	2030	1931	2	1.09664
