target_id	length	eff_length	est_counts	tpm
XM_034482627.1	1049	950	6	8.66351
XM_034482628.1	3901	3802	2.50642	0.90429
XM_034482629.1	3980	3881	2.49357	0.881343
XM_034482630.1	5074	4975	1	0.275723
XM_034482631.1	4845	4746	0	0
XM_034482632.1	4255	4156	4	1.32023
XM_034482633.1	4268	4169	1.5055	0.495352
XM_034482634.1	4262	4163	6.4945	2.13996
XM_034482635.1	2704	2605	0	0
XM_034482636.1	9264	9165	35.1662	5.26331
XM_034482637.1	8721	8622	0	0
XM_034482638.1	2966	2867	1.98191	0.948249
XM_034482639.1	2160	2061	270.26	179.874
XM_034482640.1	2872	2773	14	6.92539
XM_034482641.1	1560	1461	0.000627987	0.000589612
XM_034482642.1	1545	1446	22.2383	21.096
XM_034482643.1	3413	3314	0	0
XM_034482644.1	3106	3007	2	0.912353
XM_034482645.1	1886	1787	1.37868	1.05829
XM_034482646.1	2457	2358	0	0
XM_034482647.1	9494	9395	0.600754	0.0877134
XM_034482648.1	9486	9387	1.42631	0.208426
XM_034482649.1	9483	9384	1.97294	0.288398
XM_034482650.1	1848	1749	2	1.56858
XM_034482651.1	3188	3089	0	0
XM_034482652.1	1121	1022	0	0
XM_034482653.1	1232	1133	0	0
XM_034482654.1	3903	3804	0	0
XM_034482655.1	693	594	1	2.3093
XM_034482656.1	7029	6930	4	0.791759
XM_034482657.1	2227	2128	0	0
XM_034482658.1	1731	1632	33.9997	28.5773
XM_034482659.1	2245	2146	0	0
XM_034482660.1	2727	2628	7.08544	3.69835
XM_034482661.1	3657	3558	0	0
XM_034482662.1	3519	3420	4.89	1.96132
XM_034482663.1	2311	2212	16.3609	10.1459
XM_034482664.1	4537	4438	30.4242	9.40368
XM_034482665.1	3457	3358	4	1.63398
XM_034482666.1	2493	2394	0	0
XM_034482667.1	2497	2398	8	4.57622
XM_034482668.1	1260	1161	0	0
XM_034482669.1	1596	1497	0	0
XM_034482670.1	1329	1230	0	0
XM_034482671.1	5601	5502	15	3.7397
XM_034482672.1	2905	2806	5.59382	2.73456
XM_034482673.1	726	627	27	59.0694
XM_034482674.1	2507	2408	0	0
XM_034482675.1	2490	2391	0	0
XM_034482676.1	2456	2357	0	0
XM_034482677.1	3654	3555	3.35536	1.29469
XM_034482678.1	2671	2572	0	0
XM_034482679.1	900	801	99	169.539
XM_034482680.1	5454	5355	0.00691702	0.00177185
XM_034482681.1	6018	5919	5.03869	1.16771
XM_034482682.1	2995	2896	3.74767e-07	1.77512e-07
XM_034482683.1	3785	3686	1.39499	0.519137
XM_034482684.1	2408	2309	2	1.18815
XM_034482685.1	6958	6859	4.75543	0.951032
XM_034482686.1	5298	5199	36	9.49836
XM_034482687.1	837	738	0	0
XM_034482688.1	808	709	0	0
XM_034482689.1	764	665	6	12.3764
XM_034482690.1	4937	4838	0	0
XM_034482691.1	2988	2889	7.36104	3.49509
XM_034482692.1	5191	5092	8.60538	2.31818
XM_034482693.1	1543	1444	17	16.1491
XM_034482694.1	2580	2481	0	0
XM_034482695.1	36908	36809	53.4389	1.99145
XM_034482696.1	1860	1761	0	0
XM_034482697.1	3389	3290	7	2.91856
XM_034482698.1	2018	1919	3.56106	2.54548
XM_034482699.1	3467	3368	45	18.3276
XM_034482700.1	2593	2494	0	0
XM_034482701.1	1829	1730	3	2.37871
XM_034482702.1	3799	3700	2.13963	0.793236
XM_034482703.1	2642	2543	0	0
XM_034482704.1	5908	5809	17.767	4.19546
XM_034482705.1	2682	2583	0	0
XM_034482706.1	3075	2976	0	0
XM_034482707.1	3046	2947	0	0
XM_034482708.1	3054	2955	0	0
XM_034482709.1	2958	2859	23	11.0352
XM_034482710.1	3007	2908	7.42638e-07	3.50307e-07
XM_034482711.1	2597	2498	0	0
XM_034482712.1	1061	962	4	5.70363
XM_034482713.1	572	473	0	0
XM_034482714.1	42118	42019	18.8565	0.615576
XM_034482715.1	42019	41920	51.3327	1.67973
XM_034482716.1	40921	40822	146.811	4.93321
XM_034482717.1	38842	38743	0	0
XM_034482718.1	3002	2903	0	0
XM_034482719.1	3330	3231	0.00533428	0.00226467
XM_034482720.1	3309	3210	3.99467	1.70703
XM_034482721.1	3382	3283	1.18165	0.493725
XM_034482722.1	1313	1214	2	2.25984
XM_034482723.1	950	851	31	49.9687
XM_034482724.1	947	848	15	24.264
XM_034482725.1	2115	2016	6.6697	4.53818
XM_034482726.1	2071	1972	0	0
XM_034482727.1	2181	2082	0	0
XM_034482728.1	2073	1974	0	0
XM_034482729.1	2242	2143	0	0
XM_034482730.1	2068	1969	0	0
XM_034482731.1	2014	1915	0.242296	0.173557
XM_034482732.1	2179	2080	0	0
XM_034482733.1	2112	2013	0	0
XM_034482734.1	2005	1906	28.9012	20.7998
XM_034482735.1	4918	4819	0	0
XM_034482736.1	4808	4709	6.76939e-08	1.97191e-08
XM_034482737.1	4984	4885	56	15.725
XM_034482738.1	4933	4834	0	0
XM_034482739.1	2132	2033	0	0
XM_034482740.1	1560	1461	0	0
XM_034482741.1	1566	1467	0	0
XM_034482742.1	958	859	0	0
XM_034482743.1	4498	4399	5.64798	1.76119
XM_034482744.1	4946	4847	0.0664458	0.0188045
XM_034482745.1	4919	4820	19.2681	5.4835
XM_034482746.1	4649	4550	0	0
XM_034482747.1	808	709	4	7.73891
XM_034482748.1	2616	2517	0	0
XM_034482749.1	2571	2472	0	0
XM_034482750.1	1467	1368	1	1.00272
XM_034482751.1	6054	5955	7	1.61244
XM_034482752.1	9025	8926	1.043	0.160285
XM_034482753.1	1067	968	0	0
XM_034482754.1	999	900	0	0
XM_034482755.1	432	333	0	0
XM_034482756.1	3510	3411	0	0
XM_034482757.1	2373	2274	0	0
XM_034482758.1	2307	2208	3	1.86375
XM_034482759.1	2419	2320	0	0
XM_034482760.1	2456	2357	0	0
XM_034482761.1	4408	4309	0	0
XM_034482762.1	4039	3940	1.04157	0.362626
XM_034482763.1	3158	3059	0	0
XM_034482764.1	1709	1610	0	0
XM_034482765.1	2905	2806	0	0
XM_034482766.1	1121	1022	0	0
XM_034482767.1	3397	3298	0	0
XM_034482768.1	3320	3221	15	6.38803
XM_034482769.1	3248	3149	0	0
XM_034482770.1	1672	1573	51	44.4741
XM_034482771.1	1725	1626	0.00952291	0.00803369
XM_034482772.1	1715	1616	4.99048	4.23611
XM_034482773.1	4324	4225	59	19.1554
XM_034482774.1	10072	9973	0	0
XM_034482775.1	1924	1825	0	0
XM_034482776.1	1834	1735	0	0
XM_034482777.1	1780	1681	0	0
XM_034482778.1	1752	1653	0	0
XM_034482779.1	1723	1624	0	0
XM_034482780.1	1723	1624	0	0
XM_034482781.1	1579	1480	14	12.9758
XM_034482782.1	1735	1636	0	0
XM_034482783.1	2625	2526	0	0
XM_034482784.1	1883	1784	0.0527533	0.0405621
XM_034482785.1	1874	1775	8.94725	6.91444
XM_034482786.1	1748	1649	1	0.831851
XM_034482787.1	1336	1237	0	0
XM_034482788.1	1418	1319	8	8.31977
XM_034482789.1	1880	1781	0	0
XM_034482790.1	1310	1211	0	0
XM_034482791.1	623	524	0	0
XM_034482792.1	599	500	0	0
XM_034482793.1	426	327	0	0
XM_034482794.1	2443	2344	0	0
XM_034482795.1	1910	1811	0	0
XM_034482796.1	1708	1609	0	0
XM_034482797.1	1856	1757	0	0
XM_034482798.1	2606	2507	2.77091	1.51612
XM_034482799.1	2604	2505	6.22909	3.41101
XM_034482800.1	916	817	0	0
XM_034482801.1	1217	1118	0	0
XM_034482802.1	3673	3574	0	0
XM_034482803.1	3502	3403	23	9.27112
XM_034482804.1	3635	3536	0	0
XM_034482805.1	2987	2888	2.4749	1.17551
XM_034482806.1	867	768	8	14.2888
XM_034482807.1	1710	1611	0	0
XM_034482808.1	3383	3284	3.60902	1.50748
XM_034482809.1	3685	3586	36	13.7708
XM_034482810.1	756	657	0	0
XM_034482811.1	2736	2637	0	0
XM_034482812.1	750	651	0	0
XM_034482813.1	806	707	0	0
XM_034482814.1	871	772	0	0
XM_034482815.1	886	787	0	0
XM_034482816.1	840	741	0	0
XM_034482817.1	883	784	0	0
XM_034482818.1	883	784	0	0
XM_034482819.1	880	781	0	0
XM_034482820.1	834	735	0	0
XM_034482821.1	2450	2351	2.61683	1.52683
XM_034482822.1	880	781	0	0
XM_034482823.1	757	658	0	0
XM_034482824.1	761	662	0	0
XM_034482825.1	735	636	0.000233091	0.00050273
XM_034482826.1	754	655	0	0
XM_034482827.1	732	633	0.0282965	0.061319
XM_034482828.1	729	630	3.51431	7.65184
XM_034482829.1	660	561	0	0
XM_034482830.1	844	745	0	0
XM_034482831.1	841	742	0	0
XM_034482832.1	2412	2313	0	0
XM_034482833.1	826	727	0	0
XM_034482834.1	820	721	6.45716	12.2849
XM_034482835.1	3933	3834	0	0
XM_034482836.1	3825	3726	0	0
XM_034482837.1	3825	3726	0	0
XM_034482838.1	3825	3726	0	0
XM_034482839.1	3717	3618	0	0
XM_034482840.1	3609	3510	0	0
XM_034482841.1	3609	3510	0	0
XM_034482842.1	3501	3402	1	0.403211
XM_034482843.1	2440	2341	10.4811	6.14149
XM_034482844.1	3393	3294	0	0
XM_034482845.1	1347	1248	1	1.09914
XM_034482846.1	2922	2823	3.53984	1.72004
XM_034482847.1	2461	2362	0	0
XM_034482848.1	3087	2988	2	0.918154
XM_034482849.1	683	584	692	1625.4
XM_034482850.1	5879	5780	0.0716091	0.0169944
XM_034482851.1	5846	5747	23.9282	5.71129
XM_034482852.1	5417	5318	0.000227644	5.87185e-05
XM_034482853.1	4774	4675	0	0
XM_034482854.1	2167	2068	2	1.32662
XM_034482855.1	2045	1946	13.8235	9.74409
XM_034482856.1	2042	1943	66.1765	46.7194
XM_034482857.1	1522	1423	2	1.92793
XM_034482858.1	1171	1072	0	0
XM_034482859.1	3039	2940	67.5995	31.54
XM_034482860.1	1167	1068	7.08816	9.10392
XM_034482861.1	2900	2801	0	0
XM_034482862.1	504	405	0	0
XM_034482863.1	1474	1375	0	0
XM_034482864.1	3915	3816	11	3.95413
XM_034482865.1	1293	1194	1.03185	1.18543
XM_034482866.1	3372	3273	8	3.35282
XM_034482867.1	1644	1545	11	9.76631
XM_034482868.1	2528	2429	47	26.5422
XM_034482869.1	1170	1071	6	7.68472
XM_034482870.1	4422	4323	0	0
XM_034482871.1	4383	4284	0	0
XM_034482872.1	3463	3364	0	0
XM_034482873.1	3907	3808	0	0
XM_034482874.1	3895	3796	0	0
XM_034482875.1	3868	3769	0	0
XM_034482876.1	4097	3998	2	0.686204
XM_034482877.1	756	657	0	0
XM_034482878.1	2283	2184	1	0.628078
XM_034482879.1	5773	5674	2	0.483512
XM_034482880.1	1388	1289	0	0
XM_034482881.1	1472	1373	0	0
XM_034482882.1	3393	3294	0	0
XM_034482883.1	1266	1167	0	0
XM_034482884.1	3552	3453	1223	485.843
XM_034482885.1	2761	2662	0	0
XM_034482886.1	1407	1308	0	0
XM_034482887.1	1347	1248	11	12.0905
XM_034482888.1	4695	4596	2.97701	0.888518
XM_034482889.1	2587	2488	22.2366	12.2598
XM_034482890.1	3252	3153	0	0
XM_034482891.1	1098	999	0	0
XM_034482892.1	1397	1298	0	0
XM_034482893.1	1782	1683	0	0
XM_034482894.1	1778	1679	0	0
XM_034482895.1	3231	3132	0	0
XM_034482896.1	399	300	0	0
XM_034482897.1	927	828	0	0
XM_034482898.1	2334	2235	0	0
XM_034482899.1	2271	2172	0	0
XM_034482900.1	2150	2051	3	2.00642
XM_034482901.1	1803	1704	1.01125	0.81406
XM_034482902.1	5120	5021	6	1.63918
XM_034482903.1	3591	3492	0	0
XM_034482904.1	1434	1335	14	14.3851
XM_034482905.1	1352	1253	2.81843e-05	3.08548e-05
XM_034482906.1	1416	1317	0	0
XM_034482907.1	2727	2628	0	0
XM_034482908.1	2524	2425	0	0
XM_034482909.1	2756	2657	0	0
XM_034482910.1	2736	2637	33	17.166
XM_034482911.1	1076	977	31	43.5244
XM_034482912.1	8649	8550	21.5191	3.45243
XM_034482913.1	7854	7755	18.687	3.30539
XM_034482914.1	5072	4973	0	0
XM_034482915.1	7890	7791	0.169811	0.0298978
XM_034482916.1	5015	4916	0	0
XM_034482917.1	986	887	19	29.383
XM_034482918.1	4783	4684	0	0
XM_034482919.1	4787	4688	0	0
XM_034482920.1	4598	4499	0.0403361	0.0122983
XM_034482921.1	4579	4480	2.95966	0.906214
XM_034482922.1	2361	2262	0	0
XM_034482923.1	2385	2286	17	10.2009
XM_034482924.1	1506	1407	0	0
XM_034482925.1	2298	2199	10.2631	6.40207
XM_034482926.1	444	345	0	0
XM_034482927.1	808	709	51.9825	100.572
XM_034482928.1	1546	1447	0	0
XM_034482929.1	1642	1543	0	0
XM_034482930.1	763	664	0	0
XM_034482931.1	760	661	0	0
XM_034482932.1	990	891	0	0
XM_034482933.1	1485	1386	6	5.93819
XM_034482934.1	1354	1255	0	0
XM_034482935.1	1332	1233	0	0
XM_034482936.1	1226	1127	12	14.6057
XM_034482937.1	1317	1218	1	1.12621
XM_034482938.1	1543	1444	0	0
XM_034482939.1	1411	1312	0	0
XM_034482940.1	737	638	4	8.60014
XM_034482941.1	2834	2735	0	0
XM_034482942.1	1959	1860	13	9.58731
XM_034482943.1	2570	2471	0	0
XM_034482944.1	2450	2351	14.41	8.40768
XM_034482945.1	2599	2500	13	7.13296
XM_034482946.1	1210	1111	0	0
XM_034482947.1	779	680	0	0
XM_034482948.1	1513	1414	0	0
XM_034482949.1	1495	1396	0	0
XM_034482950.1	5392	5293	22.9764	5.95451
XM_034482951.1	3051	2952	0	0
XM_034482952.1	1862	1763	16.359	12.7283
XM_034482953.1	2260	2161	6.01747	3.81967
XM_034482954.1	903	804	3.86522	6.59454
XM_034482955.1	900	801	171.814	294.234
XM_034482956.1	586	487	0	0
XM_034482957.1	1941	1842	1	0.744692
XM_034482958.1	717	618	0.70489	1.56459
XM_034482959.1	7352	7253	7	1.32387
XM_034482960.1	6159	6060	1	0.226357
XM_034482961.1	3269	3170	1	0.43272
XM_034482962.1	1677	1578	0	0
XM_034482963.1	2247	2148	10	6.38604
XM_034482964.1	2009	1910	0	0
XM_034482965.1	1428	1329	0	0
XM_034482966.1	1365	1266	0	0
XM_034482967.1	1379	1280	2.39996e-06	2.57193e-06
XM_034482968.1	1405	1306	0	0
XM_034482969.1	1359	1260	21	22.862
XM_034482970.1	2488	2389	1	0.574183
XM_034482971.1	2302	2203	0	0
XM_034482972.1	608	509	4	10.7797
XM_034482973.1	509	410	0	0
XM_034482974.1	679	580	0	0
XM_034482975.1	503	404	0	0
XM_034482976.1	1342	1243	0	0
XM_034482977.1	651	552	7.6541	19.0205
XM_034482978.1	2949	2850	23.1904	11.1617
XM_034482979.1	2551	2452	0	0
XM_034482980.1	2450	2351	1.41477	0.825469
XM_034482981.1	1041	942	1	1.45618
XM_034482982.1	525	426	1.13627	3.65879
XM_034482983.1	5225	5126	69.2923	18.5427
XM_034482984.1	4468	4369	0.0277313	0.0087067
XM_034482985.1	2430	2331	23	13.5348
XM_034482986.1	2738	2639	0	0
XM_034482987.1	4336	4237	10.9987	3.56081
XM_034482988.1	6352	6253	11.2805	2.4746
XM_034482989.1	3134	3035	2	0.903936
XM_034482990.1	2623	2524	0	0
XM_034482991.1	2555	2456	0	0
XM_034482992.1	2482	2383	0	0
XM_034482993.1	2600	2501	14.1592	7.76588
XM_034482994.1	2164	2065	0	0
XM_034482995.1	7999	7900	0	0
XM_034482996.1	7963	7864	0	0
XM_034482997.1	2484	2385	0	0
XM_034482998.1	7951	7852	0	0
XM_034482999.1	7878	7779	0	0
XM_034483000.1	813	714	0	0
XM_034483001.1	7857	7758	0	0
XM_034483002.1	7842	7743	0	0
XM_034483003.1	3274	3175	7	3.02427
XM_034483004.1	7836	7737	0	0
XM_034483005.1	7830	7731	3.02049	0.53593
XM_034483006.1	7608	7509	0	0
XM_034483007.1	2968	2869	16	7.6499
XM_034483008.1	6958	6859	75.1962	15.0384
XM_034483009.1	4534	4435	0	0
XM_034483010.1	4116	4017	0	0
XM_034483011.1	3636	3537	143.704	55.7312
XM_034483012.1	3426	3327	6.29643	2.59602
XM_034483013.1	5552	5453	0.0552627	0.0139015
XM_034483014.1	5524	5425	10.2736	2.59771
XM_034483015.1	4717	4618	7	2.07927
XM_034483016.1	3210	3111	0	0
XM_034483017.1	3169	3070	0	0
XM_034483018.1	3203	3104	0	0
XM_034483019.1	2290	2191	0	0
XM_034483020.1	3156	3057	0	0
XM_034483021.1	3119	3020	1.0318e-06	4.68658e-07
XM_034483022.1	3148	3049	0	0
XM_034483023.1	3144	3045	0	0
XM_034483024.1	3090	2991	0.018492	0.00848076
XM_034483025.1	3082	2983	0.28028	0.128886
XM_034483026.1	4447	4348	8	2.52387
XM_034483027.1	4582	4483	0	0
XM_034483028.1	4337	4238	5.1934	1.68096
XM_034483029.1	2127	2028	0	0
XM_034483030.1	555	456	0	0
XM_034483031.1	2169	2070	16	10.6027
XM_034483032.1	1539	1440	143	136.22
XM_034483033.1	4872	4773	29	8.33437
XM_034483034.1	2537	2438	1.51711	0.853593
XM_034483035.1	1862	1763	26.4829	20.6053
XM_034483036.1	2005	1906	0	0
XM_034483037.1	6370	6271	3.09049	0.676015
XM_034483038.1	6367	6268	5.02293	1.09925
XM_034483039.1	6364	6265	8.16561	1.78786
XM_034483040.1	6484	6385	4.26788	0.91689
XM_034483041.1	6481	6382	6.87662	1.47803
XM_034483042.1	6478	6379	11.0825	2.38314
XM_034483043.1	1041	942	0	0
XM_034483044.1	4599	4500	30.8737	9.41116
XM_034483045.1	4807	4708	4.62027	1.34616
XM_034483046.1	3296	3197	0	0
XM_034483047.1	2173	2074	18.2586	12.076
XM_034483048.1	2007	1908	0	0
XM_034483049.1	2062	1963	0	0
XM_034483050.1	1553	1454	9	8.49071
XM_034483051.1	2427	2328	0	0
XM_034483052.1	2293	2194	0	0
XM_034483053.1	1026	927	0	0
XM_034483054.1	1088	989	0	0
XM_034483055.1	1123	1024	0	0
XM_034483056.1	1103	1004	0	0
XM_034483057.1	2437	2338	0	0
XM_034483058.1	494	395	868	3014.32
XM_034483059.1	2335	2236	0	0
XM_034483060.1	2314	2215	0	0
XM_034483061.1	2285	2186	0	0
XM_034483062.1	2260	2161	0	0
XM_034483063.1	2263	2164	0	0
XM_034483064.1	2216	2117	0	0
XM_034483065.1	2194	2095	0	0
XM_034483066.1	2139	2040	124	83.3792
XM_034483067.1	2369	2270	0	0
XM_034483068.1	2299	2200	0	0
XM_034483069.1	2494	2395	0	0
XM_034483070.1	2425	2326	0	0
XM_034483071.1	5517	5418	9.51072e-05	2.40791e-05
XM_034483072.1	5517	5418	9.51072e-05	2.40791e-05
XM_034483073.1	5499	5400	43.2556	10.9879
XM_034483074.1	5504	5405	16.9073	4.29087
XM_034483075.1	4451	4352	0.000440765	0.000138926
XM_034483076.1	4430	4331	25.0683	7.93966
XM_034483077.1	4432	4333	15.6896	4.96694
XM_034483078.1	5147	5048	0	0
XM_034483079.1	5175	5076	0	0
XM_034483080.1	4479	4380	6.56455e-07	2.05588e-07
XM_034483081.1	4865	4766	0	0
XM_034483082.1	5154	5055	0	0
XM_034483083.1	2686	2587	0	0
XM_034483084.1	2786	2687	6.57492e-05	3.35652e-05
XM_034483085.1	2752	2653	26.9938	13.957
XM_034483086.1	2705	2606	10.3165	5.43032
XM_034483087.1	2184	2085	8	5.2632
XM_034483088.1	2208	2109	17.1463	11.1522
XM_034483089.1	2085	1986	22.8537	15.7849
XM_034483090.1	952	853	11	17.6893
XM_034483091.1	2182	2083	20	13.1706
XM_034483092.1	3797	3698	0	0
XM_034483093.1	3055	2956	3	1.39214
XM_034483094.1	3259	3160	0	0
XM_034483095.1	2178	2079	0	0
XM_034483096.1	2104	2005	1.06125	0.726055
XM_034483097.1	2187	2088	16.9388	11.128
XM_034483098.1	6116	6017	0	0
XM_034483099.1	6138	6039	5.00222e-08	1.13622e-08
XM_034483100.1	6051	5952	1.80131e-08	4.15138e-09
XM_034483101.1	2316	2217	0	0
XM_034483102.1	6039	5940	0	0
XM_034483103.1	6010	5911	0	0
XM_034483104.1	6119	6020	0	0
XM_034483105.1	5949	5850	0	0
XM_034483106.1	5998	5899	0	0
XM_034483107.1	6011	5912	0	0
XM_034483108.1	6142	6043	22.8125	5.1783
XM_034483109.1	6101	6002	0	0
XM_034483110.1	6098	5999	0	0
XM_034483111.1	6098	5999	0	0
XM_034483112.1	6092	5993	0	0
XM_034483113.1	6080	5981	0	0
XM_034483114.1	6041	5942	2.41345e-08	5.5715e-09
XM_034483115.1	6061	5962	41.7189	9.59857
XM_034483116.1	747	648	0	0
XM_034483117.1	5975	5876	17.3415	4.04828
XM_034483118.1	6025	5926	0.145643	0.0337127
XM_034483119.1	5988	5889	83.9815	19.5618
XM_034483120.1	6628	6529	0	0
XM_034483121.1	1639	1540	0	0
XM_034483122.1	7505	7406	0	0
XM_034483123.1	4620	4521	0	0
XM_034483124.1	5458	5359	37	9.47074
XM_034483125.1	4098	3999	0	0
XM_034483126.1	4230	4131	0	0
XM_034483127.1	3977	3878	0	0
XM_034483128.1	3190	3091	2	0.887559
XM_034483129.1	3763	3664	0	0
XM_034483130.1	4491	4392	46.6242	14.5618
XM_034483131.1	1948	1849	3	2.22562
XM_034483132.1	5356	5257	27	7.04518
XM_034483133.1	5419	5320	0.00296013	0.000763247
XM_034483134.1	2581	2482	0	0
XM_034483135.1	2471	2372	0	0
XM_034483136.1	1591	1492	0	0
XM_034483137.1	1929	1830	9	6.74617
XM_034483138.1	1058	959	0	0
XM_034483139.1	3269	3170	0	0
XM_034483140.1	1556	1457	0.999969	0.941441
XM_034483141.1	4087	3988	24.7503	8.51316
XM_034483142.1	4015	3916	0	0
XM_034483143.1	5111	5012	38.5697	10.5561
XM_034483144.1	3514	3415	0	0
XM_034483145.1	1078	979	1	1.40115
XM_034483146.1	1727	1628	0	0
XM_034483147.1	1586	1487	0	0
XM_034483148.1	2502	2403	0	0
XM_034483149.1	2120	2021	0	0
XM_034483150.1	1109	1010	0	0
XM_034483151.1	2012	1913	0	0
XM_034483152.1	2009	1910	0	0
XM_034483153.1	1904	1805	13.1698	10.0085
XM_034483154.1	1901	1802	13.4422	10.2325
XM_034483155.1	1958	1859	0	0
XM_034483156.1	692	593	0	0
XM_034483157.1	1954	1855	0	0
XM_034483158.1	2721	2622	14	7.32422
XM_034483159.1	1710	1611	0	0
XM_034483160.1	1658	1559	0	0
XM_034483161.1	1604	1505	0.0294428	0.0268354
XM_034483162.1	1595	1496	12.9706	11.893
XM_034483163.1	4532	4433	0	0
XM_034483164.1	1248	1149	0	0
XM_034483165.1	1022	923	2	2.97231
XM_034483166.1	3475	3376	34.6968	14.0979
XM_034483167.1	3557	3458	19.2865	7.65059
XM_034483168.1	3397	3298	0.0166648	0.00693131
XM_034483169.1	6092	5993	0	0
XM_034483170.1	9437	9338	0	0
XM_034483171.1	3801	3702	0.000422786	0.000156657
XM_034483172.1	1546	1447	0	0
XM_034483173.1	1439	1340	0	0
XM_034483174.1	3626	3527	0	0
XM_034483175.1	1187	1088	0	0
XM_034483176.1	929	830	0	0
XM_034483177.1	4452	4353	0	0
XM_034483178.1	4428	4329	0	0
XM_034483179.1	4387	4288	0	0
XM_034483180.1	4388	4289	0	0
XM_034483181.1	4387	4288	0	0
XM_034483182.1	4388	4289	0	0
XM_034483183.1	4374	4275	0	0
XM_034483184.1	4376	4277	0	0
XM_034483185.1	4363	4264	0	0
XM_034483186.1	957	858	1	1.59874
XM_034483187.1	4363	4264	0	0
XM_034483188.1	4364	4265	0	0
XM_034483189.1	4350	4251	0	0
XM_034483190.1	4338	4239	0	0
XM_034483191.1	4322	4223	0	0
XM_034483192.1	4308	4209	0	0
XM_034483193.1	4283	4184	0	0
XM_034483194.1	4285	4186	0	0
XM_034483195.1	4261	4162	0	0
XM_034483196.1	4219	4120	0	0
XM_034483197.1	4207	4108	0	0
XM_034483198.1	4208	4109	0	0
XM_034483199.1	4194	4095	0	0
XM_034483200.1	4141	4042	0	0
XM_034483201.1	4144	4045	0	0
XM_034483202.1	4130	4031	0	0
XM_034483203.1	4066	3967	0	0
XM_034483204.1	4384	4285	0	0
XM_034483205.1	4337	4238	0	0
XM_034483206.1	4388	4289	0	0
XM_034483207.1	4237	4138	0	0
XM_034483208.1	5512	5413	85.9206	21.7734
XM_034483209.1	4126	4027	242.079	82.4598
XM_034483210.1	896	797	0	0
XM_034483211.1	1576	1477	25	23.218
XM_034483212.1	866	767	0	0
XM_034483213.1	848	749	38	69.5934
XM_034483214.1	2154	2055	1	0.667505
XM_034483215.1	2485	2386	45	25.8707
XM_034483216.1	724	625	0	0
XM_034483217.1	3569	3470	0	0
XM_034483218.1	3365	3266	0	0
XM_034483219.1	2040	1941	4	2.82684
XM_034483220.1	2145	2046	0	0
XM_034483221.1	2242	2143	0	0
XM_034483222.1	955	856	6.75074	10.8179
XM_034483223.1	3026	2927	0	0
XM_034483224.1	706	607	0	0
XM_034483225.1	3228	3129	0	0
XM_034483226.1	3492	3393	0	0
XM_034483227.1	2016	1917	6.93502	4.9624
XM_034483228.1	3429	3330	0	0
XM_034483229.1	3220	3121	0	0
XM_034483230.1	3410	3311	0	0
XM_034483231.1	3304	3205	0	0
XM_034483232.1	1083	984	0	0
XM_034483233.1	1053	954	0	0
XM_034483234.1	2887	2788	25.04	12.3199
XM_034483235.1	3873	3774	12	4.3616
XM_034483236.1	654	555	0	0
XM_034483237.1	947	848	0	0
XM_034483238.1	1698	1599	1.32258	1.13459
XM_034483239.1	3754	3655	0.122182	0.0458548
XM_034483240.1	3250	3151	0.0101055	0.00439922
XM_034483241.1	3226	3127	23.7076	10.3998
XM_034483242.1	678	579	0	0
XM_034483243.1	3877	3778	0	0
XM_034483244.1	2132	2033	0	0
XM_034483245.1	1205	1106	0	0
XM_034483246.1	1130	1031	0	0
XM_034483247.1	1203	1104	0	0
XM_034483248.1	2468	2369	0	0
XM_034483249.1	2412	2313	3	1.77915
XM_034483250.1	438	339	1	4.04638
XM_034483251.1	3163	3064	0	0
XM_034483252.1	3132	3033	0	0
XM_034483253.1	5626	5527	35	8.6865
XM_034483254.1	603	504	0	0
XM_034483255.1	675	576	0	0
XM_034483256.1	1123	1024	0	0
XM_034483257.1	639	540	0	0
XM_034483258.1	612	513	1.55328	4.15336
XM_034483259.1	2950	2851	4	1.92455
XM_034483260.1	1282	1183	0	0
XM_034483261.1	769	670	13	26.6155
XM_034483262.1	1560	1461	0	0
XM_034483263.1	2612	2513	1.0487	0.572434
XM_034483264.1	553	454	0	0
XM_034483265.1	1981	1882	14.3127	10.432
XM_034483266.1	1297	1198	0	0
XM_034483267.1	1293	1194	0	0
XM_034483268.1	1166	1067	8.69774	11.1817
XM_034483269.1	1133	1034	18.0316	23.9211
XM_034483270.1	1524	1425	4	3.85045
XM_034483271.1	2031	1932	0	0
XM_034483272.1	760	661	0	0
XM_034483273.1	717	618	1	2.21962
XM_034483274.1	1533	1434	0	0
XM_034483275.1	2372	2273	2	1.20697
XM_034483276.1	500	401	0	0
XM_034483277.1	3558	3459	3	1.1897
XM_034483278.1	681	582	6	14.1415
XM_034483279.1	2515	2416	2.16893	1.23144
XM_034483280.1	3572	3473	5	1.97484
XM_034483281.1	1713	1614	2	1.69978
XM_034483282.1	3759	3660	7	2.62351
XM_034483283.1	1785	1686	1.02319	0.832465
XM_034483284.1	1407	1308	0	0
XM_034483285.1	1341	1242	13	14.3578
XM_034483286.1	1995	1896	1.56782	1.13429
XM_034483287.1	2445	2346	0	0
XM_034483288.1	2552	2453	0	0
XM_034483289.1	1360	1261	1.74407e-08	1.8972e-08
XM_034483290.1	1338	1239	1	1.10712
XM_034483291.1	1382	1283	3	3.20746
XM_034483292.1	627	528	0	0
