target_id	length	eff_length	est_counts	tpm
XM_034479530.1	2896	2797	0	0
XM_034479531.1	3082	2983	0	0
XM_034479532.1	1880	1781	0	0
XM_034479533.1	1727	1628	0	0
XM_034479534.1	2762	2663	0	0
XM_034479535.1	2047	1948	0	0
XM_034479536.1	742	643	0	0
XM_034479537.1	694	595	0	0
XM_034479538.1	498	399	0	0
XM_034479539.1	3072	2973	0	0
XM_034479540.1	7652	7553	0	0
XM_034479541.1	7519	7420	0	0
XM_034479542.1	7705	7606	0	0
XM_034479543.1	7680	7581	0	0
XM_034479544.1	7487	7388	0	0
XM_034479545.1	7627	7528	0	0
XM_034479546.1	7649	7550	0	0
XM_034479547.1	7633	7534	0	0
XM_034479548.1	7677	7578	0	0
XM_034479549.1	7603	7504	0	0
XM_034479550.1	7624	7525	0	0
XM_034479551.1	7600	7501	0	0
XM_034479552.1	7556	7457	0	0
XM_034479553.1	7468	7369	0	0
XM_034479554.1	7465	7366	0	0
XM_034479555.1	7625	7526	0	0
XM_034479556.1	7625	7526	0	0
XM_034479557.1	7580	7481	0	0
XM_034479558.1	7559	7460	0	0
XM_034479559.1	7553	7454	0.00149788	0.000202917
XM_034479560.1	7553	7454	0	0
XM_034479561.1	7553	7454	0	0
XM_034479562.1	7553	7454	0	0
XM_034479563.1	7532	7433	0	0
XM_034479564.1	7508	7409	0	0
XM_034479565.1	3006	2907	0	0
XM_034479566.1	7481	7382	0	0
XM_034479567.1	7520	7421	0	0
XM_034479568.1	7481	7382	0	0
XM_034479569.1	7481	7382	35.2203	4.8178
XM_034479570.1	7481	7382	0	0
XM_034479571.1	7481	7382	0	0
XM_034479572.1	7448	7349	0	0
XM_034479573.1	7448	7349	0	0
XM_034479574.1	7346	7247	0	0
XM_034479575.1	7376	7277	0	0
XM_034479576.1	3005	2906	229	79.5738
XM_034479577.1	4741	4642	8.52573	1.85463
XM_034479578.1	4725	4626	0	0
XM_034479579.1	4709	4610	0	0
XM_034479580.1	4710	4611	0	0
XM_034479581.1	4710	4611	0	0
XM_034479582.1	4700	4601	0	0
XM_034479583.1	4701	4602	0	0
XM_034479584.1	4701	4602	0	0
XM_034479585.1	4694	4595	0	0
XM_034479586.1	4685	4586	0	0
XM_034479587.1	4676	4577	0	0
XM_034479588.1	4660	4561	0	0
XM_034479589.1	4808	4709	0	0
XM_034479590.1	4619	4520	0	0
XM_034479591.1	3893	3794	5.06241	1.34738
XM_034479592.1	3884	3785	59.4242	15.8536
XM_034479593.1	4375	4276	0	0
XM_034479594.1	4332	4233	0	0
XM_034479595.1	4308	4209	39.38	9.44772
XM_034479596.1	4299	4200	0	0
XM_034479597.1	4287	4188	0	0
XM_034479598.1	4270	4171	18.3665	4.44647
XM_034479599.1	4257	4158	1.85133e-06	4.49604e-07
XM_034479600.1	4141	4042	0	0
XM_034479601.1	4124	4025	0	0
XM_034479602.1	4211	4112	0.189507	0.0465373
XM_034479603.1	4107	4008	0	0
XM_034479604.1	3454	3355	1.93391	0.582068
XM_034479605.1	2739	2640	0	0
XM_034479606.1	2639	2540	0	0
XM_034479607.1	2387	2288	27.7525	12.2483
XM_034479608.1	2258	2159	0	0
XM_034479609.1	1279	1180	13.951	11.9386
XM_034479610.1	3070	2971	91.3315	31.0419
XM_034479611.1	2338	2239	8.46634	3.81831
XM_034479612.1	2010	1911	0	0
XM_034479613.1	2156	2057	0	0
XM_034479614.1	1430	1331	0	0
XM_034479615.1	2234	2135	10.6247	5.02513
XM_034479616.1	1393	1294	128.136	99.9925
XM_034479617.1	844	745	1.19197	1.61562
XM_034479618.1	1464	1365	0	0
XM_034479619.1	1802	1703	0	0
XM_034479620.1	1481	1382	0	0
XM_034479621.1	1410	1311	0	0
XM_034479622.1	1370	1271	0	0
XM_034479623.1	4641	4542	0	0
XM_034479624.1	4623	4524	13.279	2.96396
XM_034479625.1	4608	4509	0	0
XM_034479626.1	4590	4491	0	0
XM_034479627.1	4518	4419	18.7493	4.28442
XM_034479628.1	4485	4386	0	0
XM_034479629.1	4502	4403	26.9717	6.1857
XM_034479630.1	5012	4913	0	0
XM_034479631.1	4907	4808	0	0
XM_034479632.1	4994	4895	0	0
XM_034479633.1	4888	4789	0	0
XM_034479634.1	5918	5819	0.00235908	0.000409378
XM_034479635.1	5002	4903	0	0
XM_034479636.1	5868	5769	18.1648	3.17951
XM_034479637.1	4984	4885	0	0
XM_034479638.1	2734	2635	0	0
XM_034479639.1	2681	2582	1	0.391087
XM_034479640.1	2899	2800	1	0.360638
XM_034479641.1	2875	2776	0	0
XM_034479642.1	2879	2780	0	0
XM_034479643.1	3007	2908	1.03741	0.360236
XM_034479644.1	3011	2912	0.2494	0.0864837
XM_034479645.1	3065	2966	0	0
XM_034479646.1	3077	2978	0	0
XM_034479647.1	3052	2953	0	0
XM_034479648.1	3076	2977	0	0
XM_034479649.1	3142	3043	0	0
XM_034479650.1	1629	1530	2.76902	1.82753
XM_034479651.1	2691	2592	1	0.389579
XM_034479652.1	3416	3317	1	0.304428
XM_034479653.1	3379	3280	0	0
XM_034479654.1	3283	3184	0	0
XM_034479655.1	1871	1772	2.65461e-07	1.51275e-07
XM_034479656.1	1841	1742	13	7.53573
XM_034479657.1	1851	1752	0	0
XM_034479658.1	1729	1630	0	0
XM_034479659.1	1498	1399	3.16088	2.2815
XM_034479660.1	1601	1502	2.4108	1.62077
XM_034479661.1	1846	1747	0	0
XM_034479662.1	1723	1624	4.08972	2.54295
XM_034479663.1	1725	1626	1.1413	0.708777
XM_034479664.1	3100	3001	0	0
XM_034479665.1	3113	3014	0	0
XM_034479666.1	3272	3173	0	0
XM_034479667.1	1655	1556	7.70024	4.99718
XM_034479668.1	2855	2756	0	0
XM_034479669.1	2908	2809	0	0
XM_034479670.1	1981	1882	4	2.1462
XM_034479671.1	2917	2818	0	0
XM_034479672.1	2927	2828	0	0
XM_034479673.1	1410	1311	0	0
XM_034479674.1	1352	1253	0	0
XM_034479675.1	3239	3140	14.0172	4.50778
XM_034479676.1	826	727	61	84.7277
XM_034479677.1	3235	3136	52.5701	16.9275
XM_034479678.1	3185	3086	0	0
XM_034479679.1	3121	3022	0	0
XM_034479680.1	3058	2959	2.32357	0.79294
XM_034479681.1	2903	2804	6	2.16074
XM_034479682.1	1043	944	44	47.0664
XM_034479683.1	3021	2922	1	0.345581
XM_034479684.1	5736	5637	0.000313378	5.61371e-05
XM_034479685.1	5719	5620	0.00718325	0.00129067
XM_034479686.1	5721	5622	118.984	21.3711
XM_034479687.1	5718	5619	0.00863901	0.00155251
XM_034479688.1	5504	5405	0	0
XM_034479689.1	7012	6913	6.26175	0.914659
XM_034479690.1	3742	3643	12	3.32623
XM_034479691.1	3730	3631	33	9.17736
XM_034479692.1	1651	1552	0	0
XM_034479693.1	5535	5436	0.000394906	7.33575e-05
XM_034479694.1	5829	5730	0	0
XM_034479695.1	5712	5613	63.7099	11.4615
XM_034479696.1	915	816	0	0
XM_034479697.1	1249	1150	0	0
XM_034479698.1	881	782	4	5.16515
XM_034479699.1	898	799	0	0
XM_034479700.1	869	770	12.9989	17.0469
XM_034479701.1	876	777	0.00109192	0.00141906
XM_034479702.1	2813	2714	5.25751	1.95614
XM_034479703.1	1609	1510	13	8.69353
XM_034479704.1	1996	1897	0	0
XM_034479705.1	1957	1858	0	0
XM_034479706.1	2113	2014	82.3809	41.3045
XM_034479707.1	1975	1876	0	0
XM_034479708.1	2033	1934	0	0
XM_034479709.1	2039	1940	0	0
XM_034479710.1	2146	2047	0	0
XM_034479711.1	2040	1941	0	0
XM_034479712.1	2072	1973	0	0
XM_034479713.1	1777	1678	1	0.60178
XM_034479714.1	2216	2117	0	0
XM_034479715.1	2117	2018	0	0
XM_034479716.1	3109	3010	18.539	6.21942
XM_034479717.1	2097	1998	0	0
XM_034479718.1	4050	3951	0	0
XM_034479719.1	819	720	0	0
XM_034479720.1	856	757	0	0
XM_034479721.1	3873	3774	7.115	1.90372
XM_034479722.1	5136	5037	0	0
XM_034479723.1	5028	4929	10.6596	2.1838
XM_034479724.1	2716	2617	34.1442	13.1748
XM_034479725.1	2891	2792	3	1.08502
XM_034479726.1	2823	2724	0	0
XM_034479727.1	1977	1878	1	0.537693
XM_034479728.1	2038	1939	0	0
XM_034479729.1	2117	2018	29.6191	14.8211
XM_034479730.1	1996	1897	11.6181	6.1844
XM_034479731.1	1380	1281	0	0
XM_034479732.1	4688	4589	28.8611	6.35075
XM_034479733.1	11351	11252	0	0
XM_034479734.1	11342	11243	0	0
XM_034479735.1	11312	11213	0	0
XM_034479736.1	11302	11203	8.84143	0.796926
XM_034479737.1	11282	11183	15.5786	1.4067
XM_034479738.1	10302	10203	0	0
XM_034479739.1	10095	9996	4.07618	0.411772
XM_034479740.1	11176	11077	0	0
XM_034479741.1	11136	11037	83.0788	7.60097
XM_034479742.1	10554	10455	0	0
XM_034479743.1	10208	10109	9.35452	0.934422
XM_034479744.1	10301	10202	15.9869	1.58237
XM_034479745.1	10307	10208	8.68909	0.859535
XM_034479746.1	11438	11339	29.4436	2.62208
XM_034479747.1	10154	10055	0	0
XM_034479748.1	10304	10205	16.4404	1.62678
XM_034479749.1	10243	10144	18.1848	1.81022
XM_034479750.1	9757	9658	0	0
XM_034479751.1	9545	9446	0	0
XM_034479752.1	9762	9663	0	0
XM_034479753.1	9521	9422	0	0
XM_034479754.1	9623	9524	0	0
XM_034479755.1	9505	9406	0	0
XM_034479756.1	9505	9406	0	0
XM_034479757.1	3046	2947	0	0
XM_034479758.1	3007	2908	0.0117494	0.00407993
XM_034479759.1	2980	2881	14.0075	4.90963
XM_034479760.1	2872	2773	5.51541e-07	2.00844e-07
XM_034479761.1	2833	2734	19.3063	7.13069
XM_034479762.1	5724	5625	110.52	19.8402
XM_034479763.1	1306	1207	42.4633	35.5252
XM_034479764.1	1290	1191	68.173	57.8004
XM_034479765.1	1290	1191	0	0
XM_034479766.1	1290	1191	1.32921	1.12697
XM_034479767.1	1291	1192	3.60146e-05	3.05093e-05
XM_034479768.1	2281	2182	2	0.925561
XM_034479769.1	1287	1188	27.2408	23.1544
XM_034479770.1	2613	2514	0	0
XM_034479771.1	2287	2188	0	0
XM_034479772.1	2015	1916	0	0
XM_034479773.1	2227	2128	0	0
XM_034479774.1	2120	2021	0.00580127	0.00289859
XM_034479775.1	2110	2011	0.994199	0.499219
XM_034479776.1	1523	1424	0	0
XM_034479777.1	1685	1586	0	0
XM_034479778.1	991	892	1	1.13205
XM_034479779.1	1103	1004	0	0
XM_034479780.1	1918	1819	4.21448	2.3396
XM_034479781.1	1098	999	0	0
XM_034479782.1	1076	977	0	0
XM_034479783.1	1071	972	0	0
XM_034479784.1	656	557	0	0
XM_034479785.1	1479	1380	0	0
XM_034479786.1	1701	1602	2.80948	1.7709
XM_034479787.1	1056	957	0	0
XM_034479788.1	718	619	0	0
XM_034479789.1	926	827	0	0
XM_034479790.1	1321	1222	0	0
XM_034479791.1	1840	1741	5.06902	2.94005
XM_034479792.1	2273	2174	4	1.85793
XM_034479793.1	4812	4713	13	2.78533
XM_034479794.1	2158	2059	2.75968	1.35342
XM_034479795.1	4696	4597	0	0
XM_034479796.1	4546	4447	15	3.40607
XM_034479797.1	3814	3715	12	3.26176
XM_034479798.1	6795	6696	2.43956e-08	3.67897e-09
XM_034479799.1	6892	6793	0	0
XM_034479800.1	6661	6562	31	4.77041
XM_034479801.1	2096	1997	0	0
XM_034479802.1	4443	4344	23.532	5.47014
XM_034479803.1	3520	3421	38.468	11.3547
XM_034479804.1	2355	2256	0	0
XM_034479805.1	1939	1840	0	0
XM_034479806.1	2090	1991	13.9201	7.05993
XM_034479807.1	2072	1973	7.12116	3.64463
XM_034479808.1	1757	1658	0	0
XM_034479809.1	1732	1633	0	0
XM_034479810.1	1825	1726	3.17674	1.85853
XM_034479811.1	2567	2468	31	12.6837
XM_034479812.1	1853	1754	0	0
XM_034479813.1	2124	2025	0.999715	0.498518
XM_034479814.1	2140	2041	0.000285387	0.000141195
XM_034479815.1	1957	1858	2	1.08696
XM_034479816.1	2004	1905	0	0
XM_034479817.1	2056	1957	6	3.09592
XM_034479818.1	1723	1624	3.57862	2.22515
XM_034479819.1	3793	3694	42.6304	11.6534
XM_034479820.1	1924	1825	0	0
XM_034479821.1	1816	1717	12.4264	7.30812
XM_034479822.1	4721	4622	0.00418815	0.000915002
XM_034479823.1	4687	4588	8.85515	1.94896
XM_034479824.1	1941	1842	4.5619	2.50084
XM_034479825.1	1872	1773	5	2.84768
XM_034479826.1	3699	3600	26.2672	7.36787
XM_034479827.1	858	759	0	0
XM_034479828.1	842	743	0	0
XM_034479829.1	2281	2182	0	0
XM_034479830.1	969	870	0	0
XM_034479831.1	3857	3758	16	4.29926
XM_034479832.1	2230	2131	0	0
XM_034479833.1	2212	2113	0	0
XM_034479834.1	2367	2268	0	0
XM_034479835.1	4246	4147	0	0
XM_034479836.1	2370	2271	38	16.8965
XM_034479837.1	695	596	0	0
XM_034479838.1	1119	1020	0	0
XM_034479839.1	1064	965	0	0
XM_034479840.1	2474	2375	0	0
XM_034479841.1	2084	1985	0	0
XM_034479842.1	1892	1793	0	0
XM_034479843.1	1886	1787	0	0
XM_034479844.1	1850	1751	0	0
XM_034479845.1	1805	1706	0	0
XM_034479846.1	1831	1732	0	0
XM_034479847.1	2195	2096	1	0.481769
XM_034479848.1	1137	1038	0	0
XM_034479849.1	1141	1042	8.91745	8.64177
XM_034479850.1	1112	1013	0	0
XM_034479851.1	1121	1022	0	0
XM_034479852.1	1227	1128	0	0
XM_034479853.1	1204	1105	3.3689	3.07862
XM_034479854.1	1098	999	0	0
XM_034479855.1	876	777	6.71365	8.72504
XM_034479856.1	894	795	0	0
XM_034479857.1	2021	1922	39.8664	20.9452
XM_034479858.1	3610	3511	2.5071	0.72106
XM_034479859.1	3621	3522	0.0978103	0.0280431
XM_034479860.1	4314	4215	43.3951	10.3962
XM_034479861.1	3738	3639	19	5.27232
XM_034479862.1	2649	2550	2	0.79199
XM_034479863.1	5470	5371	139.265	26.1829
XM_034479864.1	8431	8332	4.21075	0.510317
XM_034479865.1	3680	3581	0	0
XM_034479866.1	1317	1218	0	0
XM_034479867.1	775	676	0	0
XM_034479868.1	1551	1452	1	0.695446
XM_034479869.1	1090	991	0	0
XM_034479870.1	1018	919	1	1.09879
XM_034479871.1	2395	2296	4	1.75921
XM_034479872.1	2374	2275	5	2.21931
XM_034479873.1	2965	2866	50	17.6167
XM_034479874.1	3142	3043	0	0
XM_034479875.1	1326	1227	0	0
XM_034479876.1	1301	1202	0	0
XM_034479877.1	1241	1142	0	0
XM_034479878.1	3346	3247	2	0.621982
XM_034479879.1	4199	4100	3.05067	0.751348
XM_034479880.1	4215	4116	21.081	5.17185
XM_034479881.1	3954	3855	0	0
XM_034479882.1	3842	3743	0	0
XM_034479883.1	4019	3920	3.86832	0.996474
XM_034479884.1	3475	3376	0.17592	0.0526191
XM_034479885.1	3467	3368	2.05965	0.617521
XM_034479886.1	3174	3075	0	0
XM_034479887.1	3057	2958	2.86391e-06	9.77668e-07
XM_034479888.1	3132	3033	0	0
XM_034479889.1	3126	3027	0	0
XM_034479890.1	3009	2910	66.8393	23.1936
XM_034479891.1	3085	2986	0	0
XM_034479892.1	2967	2868	7.47331	2.63126
XM_034479893.1	815	716	122	172.059
XM_034479894.1	893	794	0	0
XM_034479895.1	892	793	0	0
XM_034479896.1	5439	5340	34.1096	6.45009
XM_034479897.1	4264	4165	0	0
XM_034479898.1	2099	2000	0	0
XM_034479899.1	2112	2013	0	0
XM_034479900.1	2006	1907	1.76019e-06	9.32051e-07
XM_034479901.1	5226	5127	31	6.1056
XM_034479902.1	6931	6832	0	0
XM_034479903.1	723	624	19.2563	31.1614
XM_034479904.1	1085	986	0	0
XM_034479905.1	2432	2333	0	0
XM_034479906.1	2234	2135	0	0
XM_034479907.1	1770	1671	0	0
XM_034479908.1	2427	2328	8	3.47006
XM_034479909.1	1844	1745	0	0
XM_034479910.1	3056	2957	3.15582	1.07768
XM_034479911.1	1460	1361	0	0
XM_034479912.1	1504	1405	0	0
XM_034479913.1	1740	1641	1	0.615349
XM_034479914.1	1861	1762	0	0
XM_034479915.1	1838	1739	0	0
XM_034479916.1	1464	1365	0	0
XM_034479917.1	1520	1421	0	0
XM_034479918.1	3501	3402	0	0
XM_034479919.1	3094	2995	2	0.674316
XM_034479920.1	1156	1057	2.78638	2.66192
XM_034479921.1	1514	1415	0	0
XM_034479922.1	1357	1258	0	0
XM_034479923.1	1115	1016	0	0
XM_034479924.1	1069	970	5.65198	5.88382
XM_034479925.1	1915	1816	0	0
XM_034479926.1	1312	1213	113.077	94.1336
XM_034479927.1	1309	1210	83.9226	70.0364
XM_034479928.1	2195	2096	0	0
XM_034479929.1	3065	2966	0	0
XM_034479930.1	4889	4790	0.032112	0.00676957
XM_034479931.1	4858	4759	26.9655	5.72167
XM_034479932.1	2319	2220	18	8.18747
XM_034479933.1	1422	1323	60	45.7954
XM_034479934.1	3671	3572	2	0.565391
XM_034479935.1	3779	3680	0	0
XM_034479936.1	11821	11722	12	1.03374
XM_034479937.1	2318	2219	1	0.455064
XM_034479938.1	1028	929	0	0
XM_034479939.1	10516	10417	4	0.387746
XM_034479940.1	2993	2894	0	0
XM_034479941.1	2993	2894	0	0
XM_034479942.1	2877	2778	0	0
XM_034479943.1	2847	2748	0	0
XM_034479944.1	2840	2741	0	0
XM_034479945.1	2883	2784	0	0
XM_034479946.1	2852	2753	0	0
XM_034479947.1	1277	1178	0	0
XM_034479948.1	1815	1716	0	0
XM_034479949.1	2527	2428	1	0.415893
XM_034479950.1	2582	2483	0	0
XM_034479951.1	716	617	0	0
XM_034479952.1	2791	2692	0	0
XM_034479953.1	2684	2585	0	0
XM_034479954.1	2071	1972	0	0
XM_034479955.1	1668	1569	0	0
XM_034479956.1	1613	1514	0	0
XM_034479957.1	4057	3958	10	2.55126
XM_034479958.1	2450	2351	3.78827e-08	1.62711e-08
XM_034479959.1	2374	2275	122.058	54.177
XM_034479960.1	2234	2135	76.942	36.3911
XM_034479961.1	3522	3423	11.7586	3.46881
XM_034479962.1	3518	3419	39.5315	11.6755
XM_034479963.1	1102	1003	12.7882	12.8747
XM_034479964.1	777	678	0	0
XM_034479965.1	2102	2003	0	0
XM_034479966.1	2363	2264	0	0
XM_034479967.1	2701	2602	1	0.388081
XM_034479968.1	3669	3570	0	0
XM_034479969.1	3652	3553	0	0
XM_034479970.1	3648	3549	6.46708e-05	1.84006e-05
XM_034479971.1	3642	3543	0	0
XM_034479972.1	3636	3537	0	0
XM_034479973.1	3618	3519	0	0
XM_034479974.1	3588	3489	0	0
XM_034479975.1	3585	3486	0	0
XM_034479976.1	3534	3435	0	0
XM_034479977.1	1753	1654	4	2.44205
XM_034479978.1	2405	2306	2	0.875791
XM_034479979.1	1332	1233	3.04216	2.49143
XM_034479980.1	3629	3530	0	0
XM_034479981.1	3596	3497	0	0
XM_034479982.1	5309	5210	91.9504	17.8216
XM_034479983.1	3575	3476	0	0
XM_034479984.1	3548	3449	1.99995e-05	5.85538e-06
XM_034479985.1	3548	3449	1.99995e-05	5.85538e-06
XM_034479986.1	3500	3401	41	12.1733
XM_034479987.1	3603	3504	0	0
XM_034479988.1	3546	3447	0.00071289	0.000208839
XM_034479989.1	3522	3423	0.999261	0.294783
XM_034479990.1	3557	3458	2.61891e-05	7.64759e-06
XM_034479991.1	7539	7440	0.414798	0.0562981
XM_034479992.1	7524	7425	3.36313	0.457381
XM_034479993.1	1903	1804	0	0
XM_034479994.1	7505	7406	47.9365	6.53601
XM_034479995.1	7342	7243	0	0
XM_034479996.1	7321	7222	37.2856	5.21331
XM_034479997.1	7344	7245	0	0
XM_034479998.1	2358	2259	0	0
XM_034479999.1	2320	2221	0	0
XM_034480000.1	2335	2236	0	0
XM_034480001.1	2297	2198	0	0
XM_034480002.1	2313	2214	0	0
XM_034480003.1	2257	2158	1	0.467927
XM_034480004.1	2469	2370	36	15.3385
XM_034480005.1	2975	2876	60	21.0665
XM_034480006.1	714	615	0	0
XM_034480007.1	1437	1338	0	0
XM_034480008.1	7085	6986	11.9163	1.72243
XM_034480009.1	5226	5127	0	0
XM_034480010.1	5359	5260	0	0
XM_034480011.1	5249	5150	9.08371	1.78109
XM_034480012.1	5079	4980	0	0
XM_034480013.1	4971	4872	0	0
XM_034480014.1	4981	4882	0	0
XM_034480015.1	4686	4587	0	0
XM_034480016.1	11927	11828	0.105297	0.00898951
XM_034480017.1	11909	11810	0.510868	0.0436806
XM_034480018.1	11891	11792	0.23892	0.0204595
XM_034480019.1	11882	11783	5.48412	0.469982
XM_034480020.1	11873	11774	1.16476	0.099895
XM_034480021.1	11873	11774	12.1124	1.03881
XM_034480022.1	11837	11738	289.978	24.946
XM_034480023.1	11828	11729	642.406	55.3068
XM_034480024.1	4323	4224	76	18.1685
XM_034480025.1	1131	1032	0	0
XM_034480026.1	4028	3929	0	0
XM_034480027.1	1415	1316	3	2.30195
XM_034480028.1	1379	1280	0	0
XM_034480029.1	911	812	0	0
XM_034480030.1	1915	1816	0	0
XM_034480031.1	1351	1252	12	9.67847
XM_034480032.1	1417	1318	0	0
XM_034480033.1	1328	1229	0	0
XM_034480034.1	1996	1897	15	7.98461
XM_034480035.1	1277	1178	0.5	0.428603
XM_034480036.1	1083	984	0	0
XM_034480037.1	1074	975	5	5.1784
XM_034480038.1	10975	10876	0	0
XM_034480039.1	656	557	0	0
XM_034480040.1	10843	10744	0	0
XM_034480041.1	10693	10594	3.19896e-07	3.04915e-08
XM_034480042.1	10693	10594	3.19896e-07	3.04915e-08
XM_034480043.1	10573	10474	135.594	13.0725
XM_034480044.1	1311	1212	0	0
XM_034480045.1	4895	4796	0	0
XM_034480046.1	1593	1494	0	0
XM_034480047.1	883	784	0	0
XM_034480048.1	4643	4544	21.6813	4.81811
XM_034480049.1	3058	2959	0	0
XM_034480050.1	3023	2924	0	0
XM_034480051.1	2953	2854	0	0
XM_034480052.1	3055	2956	0	0
XM_034480053.1	3052	2953	13.2669	4.53664
XM_034480054.1	2125	2026	2.20227	1.09764
XM_034480055.1	3049	2950	0	0
XM_034480056.1	1315	1216	6	4.9825
XM_034480057.1	3496	3397	0	0
XM_034480058.1	2868	2769	0	0
XM_034480059.1	2031	1932	0	0
XM_034480060.1	4028	3929	0	0
XM_034480061.1	2148	2049	0	0
XM_034480062.1	2148	2049	0	0
XM_034480063.1	3424	3325	1	0.303695
XM_034480064.1	3326	3227	54	16.8976
XM_034480065.1	2979	2880	9.01546	3.16101
XM_034480066.1	2900	2801	0	0
XM_034480067.1	2615	2516	0.09518	0.0382001
XM_034480068.1	2615	2516	0.09518	0.0382001
XM_034480069.1	2610	2511	0.748919	0.301175
XM_034480070.1	2609	2510	1.13195	0.45539
XM_034480071.1	5553	5454	0	0
XM_034480072.1	5754	5655	3.86038	0.68933
XM_034480073.1	2836	2737	13.2806	4.89973
XM_034480074.1	5618	5519	0	0
XM_034480075.1	6342	6243	3.50697	0.567242
XM_034480076.1	6327	6228	42.493	6.88968
XM_034480077.1	1998	1899	166	88.27
XM_034480078.1	1277	1178	4	3.42882
XM_034480079.1	3736	3637	0	0
XM_034480080.1	3733	3634	0	0
XM_034480081.1	3675	3576	0	0
XM_034480082.1	3718	3619	0	0
XM_034480083.1	3715	3616	0	0
XM_034480084.1	3706	3607	0	0
XM_034480085.1	3615	3516	0.869558	0.249735
XM_034480086.1	3603	3504	30.1303	8.683
XM_034480087.1	3646	3547	9.68101e-05	2.75607e-05
XM_034480088.1	5373	5274	40.228	7.70225
XM_034480089.1	1554	1455	0	0
XM_034480090.1	1475	1376	8	5.87086
XM_034480091.1	1509	1410	0	0
XM_034480092.1	1413	1314	0	0
XM_034480093.1	733	634	0	0
XM_034480094.1	1587	1488	0	0
XM_034480095.1	1654	1555	1	0.649381
XM_034480096.1	2224	2125	11	5.22714
XM_034480097.1	1987	1888	0	0
XM_034480098.1	1172	1073	2	1.88218
XM_034480099.1	2441	2342	0.837165	0.360956
XM_034480100.1	2438	2339	3.16284	1.36545
XM_034480101.1	2560	2461	0	0
XM_034480102.1	1356	1257	7.56963	6.08092
XM_034480103.1	1118	1019	0	0
XM_034480104.1	1020	921	0	0
XM_034480105.1	2702	2603	0.0552986	0.0214521
XM_034480106.1	2974	2875	0	0
XM_034480107.1	2727	2628	2.74111e-06	1.05325e-06
XM_034480108.1	3167	3068	26	8.55752
XM_034480109.1	2225	2126	4	1.89988
XM_034480110.1	1370	1271	0	0
XM_034480111.1	1101	1002	35.6337	35.9107
XM_034480112.1	1329	1230	2	1.64193
XM_034480113.1	1308	1209	4.88096	4.0767
XM_034480114.1	913	814	47	58.3047
XM_034480115.1	3773	3674	9	2.47362
XM_034480116.1	2781	2682	10.1414	3.81829
XM_034480117.1	1854	1755	20.0143	11.5158
XM_034480118.1	4084	3985	140	35.4756
XM_034480119.1	3741	3642	0.000721555	0.00020006
XM_034480120.1	3706	3607	16.1153	4.51152
XM_034480121.1	3303	3204	6	1.89099
XM_034480122.1	3254	3155	36	11.5221
XM_034480123.1	3612	3513	0	0
XM_034480124.1	2754	2655	28	10.6494
XM_034480125.1	2792	2693	1.11422e-05	4.17798e-06
XM_034480126.1	3757	3658	0	0
XM_034480127.1	2565	2466	0.000985123	0.000403392
XM_034480128.1	2573	2474	3.42627e-05	1.39847e-05
XM_034480129.1	1705	1606	1	0.628759
XM_034480130.1	4541	4442	23.9274	5.43934
XM_034480131.1	2435	2336	0	0
XM_034480132.1	2105	2006	0	0
XM_034480133.1	2217	2118	0	0
XM_034480134.1	2723	2624	9.73293	3.7455
XM_034480135.1	4358	4259	14	3.31933
XM_034480136.1	2177	2078	0	0
XM_034480137.1	2233	2134	0	0
XM_034480138.1	10072	9973	16.9952	1.7208
XM_034480139.1	683	584	0	0
XM_034480140.1	3693	3594	2	0.56193
XM_034480141.1	4838	4739	0	0
XM_034480142.1	1893	1794	0	0
XM_034480143.1	524	425	0	0
XM_034480144.1	9837	9738	9	0.93326
XM_034480145.1	3396	3297	3	0.918824
XM_034480146.1	1703	1604	1	0.629543
XM_034480147.1	2070	1971	0	0
XM_034480148.1	2249	2150	1	0.469669
XM_034480149.1	496	397	0	0
XM_034480150.1	483	384	0	0
XM_034480151.1	10036	9937	0	0
XM_034480152.1	8574	8475	2	0.238298
XM_034480153.1	681	582	0	0
XM_034480154.1	1353	1254	0	0
XM_034480155.1	1938	1839	16	8.78554
XM_034480156.1	2092	1993	4.49099e-08	2.27544e-08
XM_034480157.1	2054	1955	21	10.8468
XM_034480158.1	3565	3466	26	7.57486
XM_034480159.1	2093	1994	3	1.51924
XM_034480160.1	2135	2036	0	0
XM_034480161.1	1977	1878	0	0
XM_034480162.1	5348	5249	51	9.81123
XM_034480163.1	3406	3307	17.4135	5.31717
XM_034480164.1	1605	1506	0	0
XM_034480165.1	599	500	10	20.1958
XM_034480166.1	4011	3912	3.95152	1.01999
XM_034480167.1	1041	942	0.0484848	0.0519739
XM_034480168.1	1839	1740	3.00729	1.74525
XM_034480169.1	1143	1044	1	0.967229
XM_034480170.1	1319	1220	0	0
XM_034480171.1	1785	1686	0	0
XM_034480172.1	1210	1111	3	2.7267
XM_034480173.1	827	728	0	0
XM_034480174.1	1734	1635	0	0
XM_034480175.1	1377	1278	0	0
XM_034480176.1	1926	1827	17	9.39594
XM_034480177.1	835	736	0	0
XM_034480178.1	813	714	0	0
XM_034480179.1	1996	1897	3.30531	1.75944
XM_034480180.1	1014	915	12	13.2431
XM_034480181.1	7154	7055	11	1.57444
XM_034480182.1	570	471	0	0
XM_034480183.1	502	403	0	0
XM_034480184.1	1015	916	0	0
XM_034480185.1	2207	2108	0	0
XM_034480186.1	928	829	4	4.87232
XM_034480187.1	2543	2444	0	0
