target_id	length	eff_length	est_counts	tpm
XM_034479451.1	2214	2115	17.1107	7.38889
XM_034479452.1	4752	4653	0	0
XM_034479453.1	4758	4659	0	0
XM_034479454.1	4745	4646	123.872	24.3509
XM_034479455.1	4726	4627	0	0
XM_034479456.1	4719	4620	0	0
XM_034479457.1	4665	4566	6.12771	1.22569
XM_034479458.1	1822	1723	0	0
XM_034479459.1	4615	4516	0	0
XM_034479460.1	4594	4495	0	0
XM_034479461.1	4581	4482	0	0
XM_034479462.1	1851	1752	0	0
XM_034479463.1	1802	1703	4.25972	2.28448
XM_034479464.1	1863	1764	8.74604e-07	4.52828e-07
XM_034479465.1	1925	1826	0	0
XM_034479466.1	1852	1753	0.000607355	0.000316433
XM_034479467.1	1925	1826	0	0
XM_034479468.1	2113	2014	0	0
XM_034479469.1	1384	1285	0	0
XM_034479470.1	2142	2043	0	0
XM_034479471.1	708	609	0	0
XM_034479472.1	2295	2196	21.7908	9.06279
XM_034479473.1	2475	2376	120	46.127
XM_034479474.1	4740	4641	134.518	26.4721
XM_034479475.1	4660	4561	0	0
XM_034479476.1	2191	2092	3	1.30972
XM_034479477.1	353	254	0	0
XM_034479478.1	2400	2301	1.99649	0.79245
XM_034479479.1	1308	1209	15	11.3314
XM_034479480.1	2059	1960	16.6464	7.75685
XM_034479481.1	2069	1970	0.0811894	0.0376403
XM_034479482.1	610	511	0	0
XM_034479483.1	1491	1392	10.6576	6.99261
XM_034479484.1	1867	1768	3	1.54974
XM_034479485.1	1968	1869	7.95534	3.8875
XM_034479486.1	1450	1351	0	0
XM_034479487.1	1959	1860	0	0
XM_034479488.1	1805	1706	0	0
XM_034479489.1	1586	1487	6	3.6852
XM_034479490.1	2267	2168	0	0
XM_034479491.1	2204	2105	11.0143	4.77889
XM_034479492.1	3468	3369	47.5706	12.8961
XM_034479493.1	3273	3174	0	0
XM_034479494.1	3190	3091	0	0
XM_034479495.1	5916	5817	69.5623	10.9218
XM_034479496.1	5214	5115	70.4377	12.5771
XM_034479497.1	2294	2195	15	6.24133
XM_034479498.1	1675	1576	0	0
XM_034479499.1	6624	6525	0	0
XM_034479500.1	6612	6513	0	0
XM_034479501.1	6543	6444	0	0
XM_034479502.1	6259	6160	2.30535e-08	3.41804e-09
XM_034479503.1	6277	6178	0	0
XM_034479504.1	6323	6224	35	5.13593
XM_034479505.1	2889	2790	0	0
XM_034479506.1	2778	2679	3	1.02275
XM_034479507.1	3066	2967	2	0.615648
XM_034479508.1	934	835	0	0
XM_034479509.1	935	836	0	0
XM_034479510.1	1190	1091	0	0
XM_034479511.1	1160	1061	0	0
XM_034479512.1	1160	1061	0	0
XM_034479513.1	1130	1031	1.49936	1.32822
XM_034479514.1	3148	3049	0	0
XM_034479515.1	4675	4576	0	0
XM_034479516.1	4574	4475	88	17.9602
XM_034479517.1	4680	4581	0	0
XM_034479518.1	1319	1220	1.26276	0.945327
XM_034479519.1	1398	1299	0	0
XM_034479520.1	3146	3047	17.9965	5.39431
XM_034479521.1	3171	3072	0.00349292	0.00103845
XM_034479522.1	2961	2862	7.95487	2.53854
XM_034479523.1	2154	2055	1.53868e-05	6.83844e-06
XM_034479524.1	1994	1895	0	0
XM_034479525.1	1985	1886	0	0
XM_034479526.1	1985	1886	0	0
XM_034479527.1	2130	2031	3.33994	1.50193
XM_034479528.1	2012	1913	0	0
XM_034479529.1	1975	1876	0	0
XM_034479530.1	2896	2797	0	0
XM_034479531.1	3082	2983	0	0
XM_034479532.1	1880	1781	0	0
XM_034479533.1	1727	1628	0	0
XM_034479534.1	2762	2663	6.44227	2.20947
XM_034479535.1	2047	1948	0	0
XM_034479536.1	742	643	0	0
XM_034479537.1	694	595	0	0
XM_034479538.1	498	399	0	0
XM_034479539.1	3072	2973	0	0
XM_034479540.1	7652	7553	0	0
XM_034479541.1	7519	7420	0.00822851	0.00101283
XM_034479542.1	7705	7606	0	0
XM_034479543.1	7680	7581	0	0
XM_034479544.1	7487	7388	0.75628	0.0934923
XM_034479545.1	7627	7528	0	0
XM_034479546.1	7649	7550	0	0
XM_034479547.1	7633	7534	0	0
XM_034479548.1	7677	7578	0	0
XM_034479549.1	7603	7504	6.33156e-08	7.70616e-09
XM_034479550.1	7624	7525	0	0
XM_034479551.1	7600	7501	9.61964e-08	1.17128e-08
XM_034479552.1	7556	7457	4.52598e-05	5.5433e-06
XM_034479553.1	7468	7369	11.1804	1.38569
XM_034479554.1	7465	7366	17.1172	2.12237
XM_034479555.1	7625	7526	0	0
XM_034479556.1	7625	7526	0	0
XM_034479557.1	7580	7481	1.57039e-06	1.9172e-07
XM_034479558.1	7559	7460	0	0
XM_034479559.1	7553	7454	0	0
XM_034479560.1	7553	7454	0	0
XM_034479561.1	7553	7454	0	0
XM_034479562.1	7553	7454	0	0
XM_034479563.1	7532	7433	0	0
XM_034479564.1	7508	7409	0.0388392	0.00478774
XM_034479565.1	3006	2907	0	0
XM_034479566.1	7481	7382	0	0
XM_034479567.1	7520	7421	0	0
XM_034479568.1	7481	7382	0	0
XM_034479569.1	7481	7382	0	0
XM_034479570.1	7481	7382	0	0
XM_034479571.1	7481	7382	0	0
XM_034479572.1	7448	7349	0	0
XM_034479573.1	7448	7349	0	0
XM_034479574.1	7346	7247	0	0
XM_034479575.1	7376	7277	0	0
XM_034479576.1	3005	2906	115	36.1429
XM_034479577.1	4741	4642	0	0
XM_034479578.1	4725	4626	0	0
XM_034479579.1	4709	4610	0	0
XM_034479580.1	4710	4611	0	0
XM_034479581.1	4710	4611	0	0
XM_034479582.1	4700	4601	0	0
XM_034479583.1	4701	4602	0	0
XM_034479584.1	4701	4602	0	0
XM_034479585.1	4694	4595	0	0
XM_034479586.1	4685	4586	0	0
XM_034479587.1	4676	4577	0	0
XM_034479588.1	4660	4561	0	0
XM_034479589.1	4808	4709	0	0
XM_034479590.1	4619	4520	0	0
XM_034479591.1	3893	3794	0	0
XM_034479592.1	3884	3785	0	0
XM_034479593.1	4375	4276	0	0
XM_034479594.1	4332	4233	0	0
XM_034479595.1	4308	4209	0	0
XM_034479596.1	4299	4200	1.70579e-08	3.70934e-09
XM_034479597.1	4287	4188	3.40176e-07	7.41852e-08
XM_034479598.1	4270	4171	2.39577e-05	5.24596e-06
XM_034479599.1	4257	4158	0.000627353	0.0001378
XM_034479600.1	4141	4042	0	0
XM_034479601.1	4124	4025	0	0
XM_034479602.1	4211	4112	70.9798	15.7653
XM_034479603.1	4107	4008	0	0
XM_034479604.1	3454	3355	99.776	27.1615
XM_034479605.1	2739	2640	3.89675	1.34809
XM_034479606.1	2639	2540	2.02519	0.728203
XM_034479607.1	2387	2288	52.7084	21.0399
XM_034479608.1	2258	2159	0	0
XM_034479609.1	1279	1180	193.213	149.546
XM_034479610.1	3070	2971	46.1422	14.1846
XM_034479611.1	2338	2239	6.95768	2.83812
XM_034479612.1	2010	1911	0	0
XM_034479613.1	2156	2057	0	0
XM_034479614.1	1430	1331	0	0
XM_034479615.1	2234	2135	11.8314	5.06126
XM_034479616.1	1393	1294	17.2169	12.1518
XM_034479617.1	844	745	103.308	126.648
XM_034479618.1	1464	1365	0	0
XM_034479619.1	1802	1703	0	0
XM_034479620.1	1481	1382	0	0
XM_034479621.1	1410	1311	0	0
XM_034479622.1	1370	1271	0	0
XM_034479623.1	4641	4542	0	0
XM_034479624.1	4623	4524	0	0
XM_034479625.1	4608	4509	0	0
XM_034479626.1	4590	4491	0	0
XM_034479627.1	4518	4419	0.0146889	0.00303589
XM_034479628.1	4485	4386	37.3346	7.77433
XM_034479629.1	4502	4403	2.65075	0.549845
XM_034479630.1	5012	4913	0	0
XM_034479631.1	4907	4808	0	0
XM_034479632.1	4994	4895	0	0
XM_034479633.1	4888	4789	0	0
XM_034479634.1	5918	5819	0	0
XM_034479635.1	5002	4903	2.01291	0.374959
XM_034479636.1	5868	5769	60.3807	9.55913
XM_034479637.1	4984	4885	2.02045	0.37775
XM_034479638.1	2734	2635	0	0
XM_034479639.1	2681	2582	3	1.06117
XM_034479640.1	2899	2800	1.08422	0.353656
XM_034479641.1	2875	2776	0	0
XM_034479642.1	2879	2780	0	0
XM_034479643.1	3007	2908	1.72463	0.541655
XM_034479644.1	3011	2912	0.409513	0.128439
XM_034479645.1	3065	2966	0	0
XM_034479646.1	3077	2978	0	0
XM_034479647.1	3052	2953	0	0
XM_034479648.1	3076	2977	0	0
XM_034479649.1	3142	3043	0	0
XM_034479650.1	1629	1530	0	0
XM_034479651.1	2691	2592	0	0
XM_034479652.1	3416	3317	1	0.275344
XM_034479653.1	3379	3280	2.61319	0.727642
XM_034479654.1	3283	3184	0	0
XM_034479655.1	1871	1772	2.10135e-07	1.08307e-07
XM_034479656.1	1841	1742	12	6.29149
XM_034479657.1	1851	1752	0	0
XM_034479658.1	1729	1630	0	0
XM_034479659.1	1498	1399	0	0
XM_034479660.1	1601	1502	0	0
XM_034479661.1	1846	1747	0	0
XM_034479662.1	1723	1624	0	0
XM_034479663.1	1725	1626	0	0
XM_034479664.1	3100	3001	0	0
XM_034479665.1	3113	3014	0	0
XM_034479666.1	3272	3173	31.7905	9.15056
XM_034479667.1	1655	1556	0	0
XM_034479668.1	2855	2756	0	0
XM_034479669.1	2908	2809	0	0
XM_034479670.1	1981	1882	4	1.94116
XM_034479671.1	2917	2818	0	0
XM_034479672.1	2927	2828	0	0
XM_034479673.1	1410	1311	0	0
XM_034479674.1	1352	1253	0	0
XM_034479675.1	3239	3140	1.66076e-08	4.83057e-09
XM_034479676.1	826	727	76	95.4772
XM_034479677.1	3235	3136	6.30038e-08	1.83489e-08
XM_034479678.1	3185	3086	0	0
XM_034479679.1	3121	3022	0	0
XM_034479680.1	3058	2959	12.4892	3.85487
XM_034479681.1	2903	2804	1	0.325718
XM_034479682.1	1043	944	28	27.0898
XM_034479683.1	3021	2922	3	0.937695
XM_034479684.1	5736	5637	0	0
XM_034479685.1	5719	5620	0	0
XM_034479686.1	5721	5622	128	20.7941
XM_034479687.1	5718	5619	0	0
XM_034479688.1	5504	5405	0	0
XM_034479689.1	7012	6913	11.1505	1.47316
XM_034479690.1	3742	3643	0	0
XM_034479691.1	3730	3631	28	7.04291
XM_034479692.1	1651	1552	24	14.1234
XM_034479693.1	5535	5436	7.85422e-05	1.31961e-05
XM_034479694.1	5829	5730	0	0
XM_034479695.1	5712	5613	58.1149	9.45612
XM_034479696.1	915	816	0	0
XM_034479697.1	1249	1150	1	0.794187
XM_034479698.1	881	782	4	4.67169
XM_034479699.1	898	799	0	0
XM_034479700.1	869	770	6.99946	8.30222
XM_034479701.1	876	777	0.000541973	0.000637055
XM_034479702.1	2813	2714	0	0
XM_034479703.1	1609	1510	24	14.5163
XM_034479704.1	1996	1897	0	0
XM_034479705.1	1957	1858	12	5.89869
XM_034479706.1	2113	2014	0	0
XM_034479707.1	1975	1876	3.79608	1.84809
XM_034479708.1	2033	1934	0	0
XM_034479709.1	2039	1940	0	0
XM_034479710.1	2146	2047	0	0
XM_034479711.1	2040	1941	0	0
XM_034479712.1	2072	1973	0	0
XM_034479713.1	1777	1678	5	2.72144
XM_034479714.1	2216	2117	0	0
XM_034479715.1	2117	2018	0	0
XM_034479716.1	3109	3010	70.5044	21.3929
XM_034479717.1	2097	1998	0	0
XM_034479718.1	4050	3951	9.68019	2.23768
XM_034479719.1	819	720	0	0
XM_034479720.1	856	757	0	0
XM_034479721.1	3873	3774	9.5507	2.31129
XM_034479722.1	5136	5037	0	0
XM_034479723.1	5028	4929	2.13192	0.395032
XM_034479724.1	2716	2617	1.60117	0.558798
XM_034479725.1	2891	2792	10.6212	3.47439
XM_034479726.1	2823	2724	0	0
XM_034479727.1	1977	1878	5	2.43161
XM_034479728.1	2038	1939	0	0
XM_034479729.1	2117	2018	22.2039	10.0491
XM_034479730.1	1996	1897	2	0.962904
XM_034479731.1	1380	1281	0	0
XM_034479732.1	4688	4589	0	0
XM_034479733.1	11351	11252	0	0
XM_034479734.1	11342	11243	2.91454e-08	2.3676e-09
XM_034479735.1	11312	11213	0	0
XM_034479736.1	11302	11203	19.2289	1.56762
XM_034479737.1	11282	11183	0	0
XM_034479738.1	10302	10203	0	0
XM_034479739.1	10095	9996	2.57009	0.234824
XM_034479740.1	11176	11077	5.39655e-08	4.44953e-09
XM_034479741.1	11136	11037	46.7402	3.86776
XM_034479742.1	10554	10455	0	0
XM_034479743.1	10208	10109	0	0
XM_034479744.1	10301	10202	13.5354	1.21173
XM_034479745.1	10307	10208	7.31785	0.654731
XM_034479746.1	11438	11339	5.36492	0.432124
XM_034479747.1	10154	10055	0	0
XM_034479748.1	10304	10205	10.4181	0.932386
XM_034479749.1	10243	10144	0	0
XM_034479750.1	9757	9658	0	0
XM_034479751.1	9545	9446	0	0
XM_034479752.1	9762	9663	0	0
XM_034479753.1	9521	9422	0	0
XM_034479754.1	9623	9524	0	0
XM_034479755.1	9505	9406	0	0
XM_034479756.1	9505	9406	0	0
XM_034479757.1	3046	2947	0	0
XM_034479758.1	3007	2908	0	0
XM_034479759.1	2980	2881	0	0
XM_034479760.1	2872	2773	1.28104e-05	4.21924e-06
XM_034479761.1	2833	2734	34.8245	11.6334
XM_034479762.1	5724	5625	92.6327	15.0405
XM_034479763.1	1306	1207	2.53892e-05	1.92115e-05
XM_034479764.1	1290	1191	12.2909	9.42527
XM_034479765.1	1290	1191	0	0
XM_034479766.1	1290	1191	0	0
XM_034479767.1	1291	1192	12.1756	9.32897
XM_034479768.1	2281	2182	0	0
XM_034479769.1	1287	1188	5.3603	4.1209
XM_034479770.1	2613	2514	0	0
XM_034479771.1	2287	2188	0	0
XM_034479772.1	2015	1916	0	0
XM_034479773.1	2227	2128	0	0
XM_034479774.1	2120	2021	0.00554939	0.00250784
XM_034479775.1	2110	2011	0.994451	0.451639
XM_034479776.1	1523	1424	2.01152	1.29013
XM_034479777.1	1685	1586	0	0
XM_034479778.1	991	892	3.63448	3.72132
XM_034479779.1	1103	1004	0	0
XM_034479780.1	1918	1819	0	0
XM_034479781.1	1098	999	0	0
XM_034479782.1	1076	977	0	0
XM_034479783.1	1071	972	0	0
XM_034479784.1	656	557	1	1.6397
XM_034479785.1	1479	1380	0	0
XM_034479786.1	1701	1602	1.13518	0.647174
XM_034479787.1	1056	957	0	0
XM_034479788.1	718	619	0	0
XM_034479789.1	926	827	0	0
XM_034479790.1	1321	1222	0	0
XM_034479791.1	1840	1741	25.2496	13.2457
XM_034479792.1	2273	2174	2.12636	0.8933
XM_034479793.1	4812	4713	22	4.2633
XM_034479794.1	2158	2059	1.93294	0.857397
XM_034479795.1	4696	4597	0	0
XM_034479796.1	4546	4447	1	0.205378
XM_034479797.1	3814	3715	7	1.72092
XM_034479798.1	6795	6696	0	0
XM_034479799.1	6892	6793	0	0
XM_034479800.1	6661	6562	8.62475	1.20041
XM_034479801.1	2096	1997	4.37525	2.00099
XM_034479802.1	4443	4344	14.9919	3.152
XM_034479803.1	3520	3421	47.1935	12.5994
XM_034479804.1	2355	2256	0	0
XM_034479805.1	1939	1840	0	0
XM_034479806.1	2090	1991	0.000524154	0.000240441
XM_034479807.1	2072	1973	6.99948	3.2401
XM_034479808.1	1757	1658	0	0
XM_034479809.1	1732	1633	0	0
XM_034479810.1	1825	1726	1	0.529151
XM_034479811.1	2567	2468	24	8.8815
XM_034479812.1	1853	1754	1.86229	0.969703
XM_034479813.1	2124	2025	0	0
XM_034479814.1	2140	2041	0	0
XM_034479815.1	1957	1858	3	1.47467
XM_034479816.1	2004	1905	0	0
XM_034479817.1	2056	1957	0	0
XM_034479818.1	1723	1624	14.4756	8.14089
XM_034479819.1	3793	3694	0	0
XM_034479820.1	1924	1825	0	0
XM_034479821.1	1816	1717	0.000186653	9.92855e-05
XM_034479822.1	4721	4622	0.00176944	0.000349644
XM_034479823.1	4687	4588	3.99823	0.795911
XM_034479824.1	1941	1842	0	0
XM_034479825.1	1872	1773	6	3.09074
XM_034479826.1	3699	3600	25.0852	6.36408
XM_034479827.1	858	759	0	0
XM_034479828.1	842	743	0	0
XM_034479829.1	2281	2182	0	0
XM_034479830.1	969	870	0	0
XM_034479831.1	3857	3758	23	5.58974
XM_034479832.1	2230	2131	0.000560512	0.000240227
XM_034479833.1	2212	2113	3.99944	1.7287
XM_034479834.1	2367	2268	0	0
XM_034479835.1	4246	4147	20.0357	4.41256
XM_034479836.1	2370	2271	37	14.8801
XM_034479837.1	695	596	0	0
XM_034479838.1	1119	1020	0	0
XM_034479839.1	1064	965	0	0
XM_034479840.1	2474	2375	0	0
XM_034479841.1	2084	1985	0	0
XM_034479842.1	1892	1793	0	0
XM_034479843.1	1886	1787	0	0
XM_034479844.1	1850	1751	0	0
XM_034479845.1	1805	1706	2	1.07071
XM_034479846.1	1831	1732	2.69154e-07	1.4193e-07
XM_034479847.1	2195	2096	4	1.74297
XM_034479848.1	1137	1038	0	0
XM_034479849.1	1141	1042	0	0
XM_034479850.1	1112	1013	0	0
XM_034479851.1	1121	1022	0	0
XM_034479852.1	1227	1128	0	0
XM_034479853.1	1204	1105	0	0
XM_034479854.1	1098	999	0	0
XM_034479855.1	876	777	0	0
XM_034479856.1	894	795	0	0
XM_034479857.1	2021	1922	0.999496	0.47495
XM_034479858.1	3610	3511	42.18	10.9723
XM_034479859.1	3621	3522	1.5999	0.414881
XM_034479860.1	4314	4215	2.42	0.524371
XM_034479861.1	3738	3639	19	4.76861
XM_034479862.1	2649	2550	7	2.50714
XM_034479863.1	5470	5371	84.3374	14.3412
XM_034479864.1	8431	8332	6.02399	0.660322
XM_034479865.1	3680	3581	3.08105	0.785806
XM_034479866.1	1317	1218	0	0
XM_034479867.1	775	676	0	0
XM_034479868.1	1551	1452	6	3.77403
XM_034479869.1	1090	991	0	0
XM_034479870.1	1018	919	1	0.993813
XM_034479871.1	2395	2296	0	0
XM_034479872.1	2374	2275	0	0
XM_034479873.1	2965	2866	62.903	20.0454
XM_034479874.1	3142	3043	2	0.600272
XM_034479875.1	1326	1227	0	0
XM_034479876.1	1301	1202	0	0
XM_034479877.1	1241	1142	0	0
XM_034479878.1	3346	3247	0	0
XM_034479879.1	4199	4100	0	0
XM_034479880.1	4215	4116	24.14	5.35652
XM_034479881.1	3954	3855	0	0
XM_034479882.1	3842	3743	0	0
XM_034479883.1	4019	3920	0	0
XM_034479884.1	3475	3376	9.2101	2.49162
XM_034479885.1	3467	3368	0	0
XM_034479886.1	3174	3075	0	0
XM_034479887.1	3057	2958	0	0
XM_034479888.1	3132	3033	0	0
XM_034479889.1	3126	3027	0	0
XM_034479890.1	3009	2910	1.22017e-05	3.82954e-06
XM_034479891.1	3085	2986	0	0
XM_034479892.1	2967	2868	49.0566	15.6221
XM_034479893.1	815	716	74.727	95.3202
XM_034479894.1	893	794	2.1688	2.4947
XM_034479895.1	892	793	8.10421	9.33379
XM_034479896.1	5439	5340	51	8.72267
XM_034479897.1	4264	4165	8.29353e-05	1.81863e-05
XM_034479898.1	2099	2000	0	0
XM_034479899.1	2112	2013	0	0
XM_034479900.1	2006	1907	1.08738e-06	5.20775e-07
XM_034479901.1	5226	5127	30.6874	5.4666
XM_034479902.1	6931	6832	0	0
XM_034479903.1	723	624	19.1969	28.0974
XM_034479904.1	1085	986	0	0
XM_034479905.1	2432	2333	0	0
XM_034479906.1	2234	2135	1	0.427782
XM_034479907.1	1770	1671	2.99998	1.63969
XM_034479908.1	2427	2328	0	0
XM_034479909.1	1844	1745	0	0
XM_034479910.1	3056	2957	3.15582	0.974722
XM_034479911.1	1460	1361	0	0
XM_034479912.1	1504	1405	0	0
XM_034479913.1	1740	1641	2	1.11312
XM_034479914.1	1861	1762	0	0
XM_034479915.1	1838	1739	0	0
XM_034479916.1	1464	1365	0	0
XM_034479917.1	1520	1421	0	0
XM_034479918.1	3501	3402	0	0
XM_034479919.1	3094	2995	13.1749	4.01764
XM_034479920.1	1156	1057	2.20859	1.90836
XM_034479921.1	1514	1415	0	0
XM_034479922.1	1357	1258	2	1.45201
XM_034479923.1	1115	1016	0	0
XM_034479924.1	1069	970	6.78498	6.38848
XM_034479925.1	1915	1816	0	0
XM_034479926.1	1312	1213	76.7545	57.7914
XM_034479927.1	1309	1210	27.2455	20.5651
XM_034479928.1	2195	2096	0	0
XM_034479929.1	3065	2966	0	0
XM_034479930.1	4889	4790	0.00897526	0.00171132
XM_034479931.1	4858	4759	7.99037	1.53346
XM_034479932.1	2319	2220	16.9915	6.99033
XM_034479933.1	1422	1323	30	20.7101
XM_034479934.1	3671	3572	4	1.02275
XM_034479935.1	3779	3680	0	0
XM_034479936.1	11821	11722	68	5.29819
XM_034479937.1	2318	2219	1	0.411588
XM_034479938.1	1028	929	0	0
XM_034479939.1	10516	10417	5	0.438377
XM_034479940.1	2993	2894	0	0
XM_034479941.1	2993	2894	0	0
XM_034479942.1	2877	2778	4.055e-05	1.33315e-05
XM_034479943.1	2847	2748	3.47071	1.15351
XM_034479944.1	2840	2741	50.0109	16.6639
XM_034479945.1	2883	2784	4.24522e-06	1.39268e-06
XM_034479946.1	2852	2753	0.518345	0.171962
XM_034479947.1	1277	1178	0	0
XM_034479948.1	1815	1716	0	0
XM_034479949.1	2527	2428	0	0
XM_034479950.1	2582	2483	0	0
XM_034479951.1	716	617	0	0
XM_034479952.1	2791	2692	0	0
XM_034479953.1	2684	2585	0	0
XM_034479954.1	2071	1972	0	0
XM_034479955.1	1668	1569	0	0
XM_034479956.1	1613	1514	0	0
XM_034479957.1	4057	3958	5	1.15376
XM_034479958.1	2450	2351	0	0
XM_034479959.1	2374	2275	0	0
XM_034479960.1	2234	2135	79.4622	33.9925
XM_034479961.1	3522	3423	70.4922	18.8085
XM_034479962.1	3518	3419	0	0
XM_034479963.1	1102	1003	4	3.64233
XM_034479964.1	777	678	0	0
XM_034479965.1	2102	2003	1	0.455973
XM_034479966.1	2363	2264	0	0
XM_034479967.1	2701	2602	4	1.40402
XM_034479968.1	3669	3570	0	0
XM_034479969.1	3652	3553	20.8839	5.36831
XM_034479970.1	3648	3549	0	0
XM_034479971.1	3642	3543	0	0
XM_034479972.1	3636	3537	0	0
XM_034479973.1	3618	3519	0	0
XM_034479974.1	3588	3489	0	0
XM_034479975.1	3585	3486	0	0
XM_034479976.1	3534	3435	9.77673e-07	2.59949e-07
XM_034479977.1	1753	1654	58	32.0267
XM_034479978.1	2405	2306	1	0.39606
XM_034479979.1	1332	1233	3.06546	2.27067
XM_034479980.1	3629	3530	0	0
XM_034479981.1	3596	3497	12.767	3.33437
XM_034479982.1	5309	5210	9.71457e-08	1.70297e-08
XM_034479983.1	3575	3476	0	0
XM_034479984.1	3548	3449	1.64397e-05	4.35332e-06
XM_034479985.1	3548	3449	1.64397e-05	4.35332e-06
XM_034479986.1	3500	3401	38.233	10.2672
XM_034479987.1	3603	3504	0	0
XM_034479988.1	3546	3447	0.00133895	0.000354766
XM_034479989.1	3522	3423	1.99861	0.533264
XM_034479990.1	3557	3458	4.77977e-05	1.26242e-05
XM_034479991.1	7539	7440	0.621861	0.076338
XM_034479992.1	7524	7425	5.13439	0.631557
XM_034479993.1	1903	1804	0	0
XM_034479994.1	7505	7406	74.8903	9.23554
XM_034479995.1	7342	7243	2.75968	0.347985
XM_034479996.1	7321	7222	57.5263	7.27494
XM_034479997.1	7344	7245	2.06747	0.260628
XM_034479998.1	2358	2259	0	0
XM_034479999.1	2320	2221	0	0
XM_034480000.1	2335	2236	0	0
XM_034480001.1	2297	2198	0	0
XM_034480002.1	2313	2214	0	0
XM_034480003.1	2257	2158	1	0.423223
XM_034480004.1	2469	2370	30	11.5609
XM_034480005.1	2975	2876	127	40.3306
XM_034480006.1	714	615	2	2.97013
XM_034480007.1	1437	1338	1	0.682597
XM_034480008.1	7085	6986	8.53663	1.11604
XM_034480009.1	5226	5127	0	0
XM_034480010.1	5359	5260	0	0
XM_034480011.1	5249	5150	0	0
XM_034480012.1	5079	4980	0	0
XM_034480013.1	4971	4872	2.46337	0.461788
XM_034480014.1	4981	4882	0	0
XM_034480015.1	4686	4587	0	0
XM_034480016.1	11927	11828	0.0597096	0.00461056
XM_034480017.1	11909	11810	0.293689	0.0227122
XM_034480018.1	11891	11792	0.206848	0.0160208
XM_034480019.1	11882	11783	3.21835	0.249458
XM_034480020.1	11873	11774	1.02237	0.079306
XM_034480021.1	11873	11774	7.15721	0.555188
XM_034480022.1	11837	11738	176.135	13.7048
XM_034480023.1	11828	11729	392.906	30.5949
XM_034480024.1	4323	4224	53	11.4597
XM_034480025.1	1131	1032	0	0
XM_034480026.1	4028	3929	0	0
XM_034480027.1	1415	1316	0	0
XM_034480028.1	1379	1280	0	0
XM_034480029.1	911	812	1	1.12477
XM_034480030.1	1915	1816	0	0
XM_034480031.1	1351	1252	1	0.729484
XM_034480032.1	1417	1318	0	0
XM_034480033.1	1328	1229	0	0
XM_034480034.1	1996	1897	64.4508	31.03
XM_034480035.1	1277	1178	0	0
XM_034480036.1	1083	984	6.6977e-05	6.21658e-05
XM_034480037.1	1074	975	0.999933	0.93667
XM_034480038.1	10975	10876	0	0
XM_034480039.1	656	557	0	0
XM_034480040.1	10843	10744	0	0
XM_034480041.1	10693	10594	0.000895611	7.72111e-05
XM_034480042.1	10693	10594	0.000895611	7.72111e-05
XM_034480043.1	10573	10474	133.998	11.6844
XM_034480044.1	1311	1212	1	0.75356
XM_034480045.1	4895	4796	1.72138	0.327808
XM_034480046.1	1593	1494	18.2056	11.1295
XM_034480047.1	883	784	2	2.32988
XM_034480048.1	4643	4544	12.137	2.43945
XM_034480049.1	3058	2959	0	0
XM_034480050.1	3023	2924	0	0
XM_034480051.1	2953	2854	10.3376	3.30816
XM_034480052.1	3055	2956	0	0
XM_034480053.1	3052	2953	0	0
XM_034480054.1	2125	2026	6	2.70478
XM_034480055.1	3049	2950	0	0
XM_034480056.1	1315	1216	9	6.75973
XM_034480057.1	3496	3397	0	0
XM_034480058.1	2868	2769	0	0
XM_034480059.1	2031	1932	0	0
XM_034480060.1	4028	3929	0	0
XM_034480061.1	2148	2049	0	0
XM_034480062.1	2148	2049	0	0
XM_034480063.1	3424	3325	0	0
XM_034480064.1	3326	3227	34	9.62277
XM_034480065.1	2979	2880	0	0
XM_034480066.1	2900	2801	0	0
XM_034480067.1	2615	2516	0.254323	0.0923199
XM_034480068.1	2615	2516	0.254323	0.0923199
XM_034480069.1	2610	2511	2.03728	0.74101
XM_034480070.1	2609	2510	3.09029	1.12446
XM_034480071.1	5553	5454	1	0.167458
XM_034480072.1	5754	5655	5.00807	0.808832
XM_034480073.1	2836	2737	17.6367	5.88521
XM_034480074.1	5618	5519	0	0
XM_034480075.1	6342	6243	9.26622	1.35559
XM_034480076.1	6327	6228	114.734	16.8253
XM_034480077.1	1998	1899	138	66.3704
XM_034480078.1	1277	1178	18	13.9556
XM_034480079.1	3736	3637	0	0
XM_034480080.1	3733	3634	0	0
XM_034480081.1	3675	3576	1.34423e-08	3.43318e-09
XM_034480082.1	3718	3619	0	0
XM_034480083.1	3715	3616	0	0
XM_034480084.1	3706	3607	0	0
XM_034480085.1	3615	3516	0.653363	0.169717
XM_034480086.1	3603	3504	23.3466	6.08526
XM_034480087.1	3646	3547	6.7215e-05	1.73071e-05
XM_034480088.1	5373	5274	42.2002	7.30793
XM_034480089.1	1554	1455	0	0
XM_034480090.1	1475	1376	122.176	81.0937
XM_034480091.1	1509	1410	0	0
XM_034480092.1	1413	1314	2.86194	1.98923
XM_034480093.1	733	634	0	0
XM_034480094.1	1587	1488	0	0
XM_034480095.1	1654	1555	0	0
XM_034480096.1	2224	2125	44.9622	19.3245
XM_034480097.1	1987	1888	0	0
XM_034480098.1	1172	1073	10	8.51178
XM_034480099.1	2441	2342	0.622166	0.242627
XM_034480100.1	2438	2339	2.37783	0.928478
XM_034480101.1	2560	2461	0	0
