target_id	length	eff_length	est_counts	tpm
XR_004596216.1	601	502	0	0
XR_004596217.1	1805	1706	11.5437	7.50361
XR_004596218.1	311	212	0	0
XR_004596219.1	356	257	0	0
XR_004596220.1	945	846	0	0
XR_004596221.1	1704	1605	4	2.7637
XR_004596222.1	559	460	14.077	33.9358
XR_004596223.1	550	451	3.72326	9.15488
XR_004596224.1	6948	6849	0	0
XR_004596225.1	1334	1235	0	0
XR_004596226.1	6355	6256	0	0
XR_004596227.1	1761	1662	1.1783	0.786192
XR_004596228.1	694	595	0	0
XR_004596229.1	613	514	0	0
XR_004596230.1	6970	6871	0	0
XR_004596231.1	812	713	0	0
XR_004596232.1	2606	2507	0	0
XR_004596233.1	680	581	0	0
XR_004596234.1	341	242	0	0
XR_004596235.1	715	616	0	0
XR_004596236.1	358	259	3	12.8448
XR_004596237.1	3185	3086	0	0
XR_004596238.1	3203	3104	12.7072	4.53978
XR_004596239.1	2926	2827	0	0
XR_004596240.1	2868	2769	18.0343	7.22242
XR_004596241.1	2754	2655	1.06001e-06	4.42744e-07
XR_004596242.1	774	675	5	8.21433
XR_004596243.1	339	240	0	0
XR_004596244.1	3364	3265	0	0
XR_004596245.1	374	275	2	8.06498
XR_004596246.1	144	45.0002	0	0
XR_004596247.1	749	650	0	0
XR_004596248.1	2381	2282	1.00737	0.489528
XR_004596249.1	672	573	0	0
XR_004596250.1	6981	6882	0	0
XR_004596251.1	1421	1322	0	0
XR_004596252.1	3871	3772	0	0
XR_004596253.1	3203	3104	0	0
XR_004596254.1	4077	3978	0	0
XR_004596255.1	4047	3948	0	0
XR_004596256.1	4038	3939	0	0
XR_004596257.1	3695	3596	0	0
XR_004596258.1	3665	3566	0	0
XR_004596259.1	3656	3557	0	0
XR_004596260.1	2988	2889	0	0
XR_004596261.1	1284	1185	3.61753	3.38532
XR_004596262.1	2853	2754	0	0
XR_004596263.1	2899	2800	0	0
XR_004596264.1	2476	2377	0	0
XR_004596265.1	2860	2761	1.49852	0.601868
XR_004596266.1	2863	2764	0.501483	0.201198
XR_004596267.1	398	299	0	0
XR_004596268.1	496	397	0	0
XR_004596269.1	477	378	0	0
XR_004596270.1	738	639	1	1.73542
XR_004596271.1	861	762	0	0
XR_004596272.1	278	179	0	0
XR_004596273.1	1710	1611	0	0
XR_004596274.1	925	826	0	0
XR_004596275.1	1642	1543	5	3.59344
XR_004596276.1	463	364	0	0
XR_004596277.1	1034	935	0	0
XR_004596278.1	457	358	0	0
XR_004596279.1	3732	3633	0	0
XR_004596280.1	720	621	0	0
XR_004596281.1	807	708	0	0
XR_004596282.1	2415	2316	0	0
XR_004596283.1	1958	1859	41	24.4574
XR_004596284.1	418	319	0	0
XR_004596285.1	724	625	0	0
XR_004596286.1	2854	2755	12.9176	5.19954
XR_004596287.1	2841	2742	0	0
XR_004596288.1	2924	2825	0	0
XR_004596289.1	2866	2767	0.161631	0.0647771
XR_004596290.1	329	230	4	19.2858
XR_004596291.1	1186	1087	1	1.02018
XR_004596292.1	2352	2253	40.9381	20.1498
XR_004596293.1	269	170	0	0
XR_004596294.1	819	720	0	0
XR_004596295.1	512	413	0	0
XR_004596296.1	399	300	1	3.69645
XR_004596297.1	1458	1359	11	8.97592
XR_004596298.1	1009	910	0	0
XR_004596299.1	898	799	3	4.16371
XR_004596300.1	1041	942	2.39037	2.81398
XR_004596301.1	622	523	1	2.12033
XR_004596302.1	7146	7047	2.62121	0.41248
XR_004596303.1	1715	1616	0	0
XR_004596304.1	386	287	0	0
XR_004596305.1	2158	2059	5.7036	3.07184
XR_004596306.1	1453	1354	3.68678	3.01949
XR_004596307.1	1433	1334	0	0
XR_004596308.1	3794	3695	0	0
XR_004596309.1	951	852	2	2.60313
XR_004596310.1	656	557	0	0
XR_004596311.1	699	600	0	0
XR_004596312.1	602	503	0	0
XR_004596313.1	1765	1666	0	0
XR_004596314.1	645	546	0	0
XR_004596315.1	592	493	0	0
XR_004596316.1	505	406	23.0119	62.854
XR_004596317.1	456	357	0	0
XR_004596318.1	3673	3574	5.12481	1.59012
XR_004596319.1	1061	962	3.19831e-06	3.68681e-06
XR_004596320.1	1049	950	0.999997	1.1673
XR_004596321.1	543	444	0	0
XR_004596322.1	861	762	1	1.45529
XR_004596323.1	665	566	0	0
XR_004596324.1	289	190	0	0
XR_004596325.1	4363	4264	6	1.56041
XR_004596326.1	576	477	0	0
XR_004596327.1	508	409	0	0
XR_004596328.1	12046	11947	104.63	9.7119
XR_004596329.1	11946	11847	151.667	14.1968
XR_004596330.1	10680	10581	0	0
XR_004596331.1	8758	8659	158.417	20.2881
XR_004596332.1	9224	9125	1.35854	0.165099
XR_004596333.1	8858	8759	156.619	19.8287
XR_004596334.1	8650	8551	5.30215	0.687608
XR_004596335.1	8422	8323	0	0
XR_004596336.1	5250	5151	3.44694	0.742075
XR_004596337.1	5329	5230	1.8365	0.3894
XR_004596338.1	1089	990	0	0
XR_004596339.1	1923	1824	3.95203	2.40271
XR_004596340.1	4133	4034	0	0
XR_004596341.1	627	528	0	0
XR_004596342.1	552	453	0	0
XR_004596343.1	438	339	0	0
XR_004596344.1	518	419	0	0
XR_004596345.1	165	66	0	0
XR_004596346.1	630	531	0	0
XR_004596347.1	272	173	0	0
XR_004596348.1	436	337	2	6.58121
XR_004596349.1	1082	983	69	77.8397
XR_004596350.1	2133	2034	6	3.27119
XR_004596351.1	866	767	78	112.773
XR_004596352.1	3022	2923	0	0
XR_004596353.1	3009	2910	0	0
XR_004596354.1	1253	1154	21	20.1799
XR_004596355.1	194	95	0	0
XR_004596356.1	144	45.0002	0	0
XR_004596357.1	3267	3168	0	0
XR_004596358.1	1726	1627	2	1.36316
XR_004596359.1	2367	2268	14.6999	7.1875
XR_004596360.1	647	548	9.09831	18.4114
XR_004596361.1	3078	2979	4.90169	1.82466
XR_004596362.1	3325	3226	0	0
XR_004596363.1	473	374	2.91779	8.65144
XR_004596364.1	834	735	0	0
XR_004596365.1	260	161	0	0
XR_004596366.1	3878	3779	0	0
XR_004596367.1	536	437	0	0
XR_004596368.1	1795	1696	0	0
XR_004596369.1	1501	1402	0	0
XR_004596370.1	418	319	0	0
XR_004596371.1	502	403	0	0
XR_004596372.1	4256	4157	4	1.06705
XR_004596373.1	188	89	0	0
XR_004596374.1	276	177	0	0
XR_004596375.1	318	219	0	0
XR_004596376.1	539	440	0	0
XR_004596377.1	522	423	0	0
XR_004596378.1	1667	1568	0	0
XR_004596379.1	5679	5580	20.5026	4.07456
XR_004596380.1	5703	5604	0.271	0.0536263
XR_004596381.1	5704	5605	0.226391	0.0447909
XR_004596382.1	1900	1801	7	4.31013
XR_004596383.1	502	403	0	0
XR_004596384.1	688	589	1	1.88274
XR_004596385.1	555	456	0	0
XR_004596386.1	813	714	1	1.55313
XR_004596387.1	200	101	1	10.9795
XR_004596388.1	613	514	0	0
XR_004596389.1	7189	7090	0	0
XR_004596390.1	230	131	0	0
XR_004596391.1	538	439	0	0
XR_004596392.1	625	526	0	0
XR_004596393.1	725	626	0	0
XR_004596394.1	1235	1136	0	0
XR_004596395.1	622	523	1.38556	2.93785
XR_004596396.1	2959	2860	0	0
XR_004596397.1	3772	3673	0	0
XR_004596398.1	3695	3596	3	0.92514
XR_004596399.1	7507	7408	0	0
XR_004596400.1	7477	7378	6.35308e-08	9.54886e-09
XR_004596401.1	3881	3782	1	0.293214
XR_004596402.1	2606	2507	9	3.98102
XR_004596403.1	597	498	0	0
XR_004596404.1	894	795	1	1.39489
XR_004596405.1	606	507	0	0
XR_004596406.1	648	549	0	0
XR_004596407.1	654	555	0	0
XR_004596408.1	144	45.0002	0	0
XR_004596409.1	891	792	0	0
XR_004596410.1	399	300	0	0
XR_004596411.1	951	852	5.15426	6.7086
XR_004596412.1	14529	14430	0	0
XR_004596413.1	14492	14393	0	0
XR_004596414.1	13808	13709	0.0143685	0.00116228
XR_004596415.1	13293	13194	3484.45	292.863
XR_004596416.1	14406	14307	0	0
XR_004596417.1	13685	13586	126.733	10.3444
XR_004596418.1	431	332	9.4995	31.7299
XR_004596419.1	1292	1193	0	0
XR_004596420.1	1433	1334	0	0
XR_004596421.1	2343	2244	0	0
XR_004596422.1	2096	1997	0	0
XR_004596423.1	564	465	0	0
XR_004596424.1	1999	1900	0	0
XR_004596425.1	670	571	0	0
XR_004596426.1	1379	1280	8	6.93084
XR_004596427.1	689	590	0	0
XR_004596428.1	1755	1656	6.12453	4.10127
XR_004596429.1	2088	1989	24	13.3808
XR_004596430.1	810	711	0	0
XR_004596431.1	878	779	0	0
XR_004596432.1	1557	1458	45.4775	34.5895
XR_004596433.1	1733	1634	0	0
XR_004596434.1	2400	2301	3.02632	1.45849
XR_004596435.1	2442	2343	0	0
XR_004596436.1	590	491	0	0
XR_004596437.1	573	474	7.19073	16.8229
XR_004596438.1	1374	1275	12.6925	11.0394
XR_004596439.1	3378	3279	0	0
XR_004596440.1	1928	1829	3.30746	2.00533
XR_004596441.1	1685	1586	0	0
XR_004596442.1	685	586	20.5081	38.8091
XR_004596443.1	1658	1559	0	0
XR_004596444.1	1813	1714	0	0
XR_004596445.1	1003	904	7.99657	9.80937
XR_004596446.1	398	299	0	0
XR_004596447.1	376	277	3.5296	14.1303
XR_004596448.1	454	355	0	0
XR_004596449.1	895	796	0	0
XR_004596450.1	295	196	0	0
XR_004596451.1	2224	2125	0	0
XR_004596452.1	1522	1423	0	0
XR_004596453.1	221	122	4.17301	37.9311
XR_004596454.1	1557	1458	0	0
XR_004596455.1	611	512	0	0
XR_004596456.1	538	439	2.20794	5.57736
XR_004596457.1	4084	3985	8	2.22622
XR_004596458.1	2945	2846	0	0
XR_004596459.1	2507	2408	0	0
XR_004596460.1	815	716	4	6.19516
XR_004596461.1	899	800	0	0
XR_004596462.1	2136	2037	0	0
XR_004596463.1	2088	1989	0	0
XR_004596464.1	1102	1003	0	0
XR_004596465.1	2821	2722	18.0492	7.35317
XR_004596466.1	2021	1922	0	0
XR_004596467.1	1116	1017	2	2.18079
XR_004596468.1	1900	1801	6.35807	3.91487
XR_004596469.1	2397	2298	4.34899	2.09867
XR_004596470.1	643	544	0	0
XR_004596471.1	3640	3541	0	0
XR_004596472.1	3608	3509	0	0
XR_004596473.1	490	391	0	0
XR_004596474.1	2063	1964	0	0
XR_004596475.1	2053	1954	0	0
XR_004596476.1	2457	2358	0	0
XR_004596477.1	2242	2143	0	0
XR_004596478.1	7069	6970	0.0957964	0.0152413
XR_004596479.1	2551	2452	0	0
XR_004596480.1	2124	2025	1	0.547622
XR_004596481.1	868	769	1.12576	1.6234
XR_004596482.1	1860	1761	30.5489	19.2372
XR_004596483.1	1860	1761	4.90466	3.08856
XR_004596484.1	1521	1422	0	0
XR_004596485.1	1349	1250	0	0
XR_004596486.1	1342	1243	0	0
XR_004596487.1	560	461	0	0
XR_004596488.1	3520	3421	9.3999	3.04703
XR_004596489.1	617	518	0	0
XR_004596490.1	1985	1886	15.8634	9.32741
XR_004596491.1	1319	1220	2.52444	2.29462
XR_004596492.1	1244	1145	0	0
XR_004596493.1	259	160	8.47442	58.7348
XR_004596494.1	370	271	2.96727	12.1421
XR_004596495.1	1164	1065	5.66449	5.89817
XR_004596496.1	1988	1889	12.3599	7.25584
XR_004596497.1	2465	2366	19.199	8.99851
XR_004596498.1	467	368	0	0
XR_004596499.1	119	20.6109	0.210546	11.3281
XR_004596500.1	119	20.6109	0.210546	11.3281
XR_004596501.1	119	20.6109	0.210546	11.3281
XR_004596502.1	119	20.6109	0.210546	11.3281
XR_004596503.1	119	20.6109	0.210546	11.3281
XR_004596504.1	193	94	1.81818	21.4494
XR_004596505.1	119	20.6109	0.210546	11.3281
XR_004596506.1	193	94	1.81818	21.4494
XR_004596507.1	193	94	1.81818	21.4494
XR_004596508.1	193	94	1.81818	21.4494
XR_004596509.1	193	94	1.81818	21.4494
XR_004596510.1	193	94	1.81818	21.4494
XR_004596511.1	193	94	1.81818	21.4494
XR_004596512.1	187	88	0	0
XR_004596513.1	188	89	0	0
XR_004596514.1	193	94	0	0
XR_004596515.1	190	91	0	0
XR_004596516.1	119	20.6109	0.210546	11.3281
XR_004596517.1	192	93	0	0
XR_004596518.1	76	3.88594	0	0
XR_004596519.1	126	27.1193	0	0
XR_004596520.1	71	3.46455	2	640.161
XR_004596521.1	69	3.32179	0	0
XR_004596522.1	135	36.0073	1	30.7975
XR_004596523.1	119	20.6109	0.210546	11.3281
XR_004596524.1	119	20.6109	0.210546	11.3281
XR_004596525.1	2555	2456	9.71244	4.38537
XR_004596526.1	7009	6910	0.227952	0.0365823
XR_004596527.1	4398	4299	4.38041	1.12993
XR_004596528.1	847	748	0	0
XR_004596529.1	209	110	5.74	57.8662
XR_004596530.1	2338	2239	0	0
XR_004596531.1	1329	1230	0	0
XR_004596532.1	1315	1216	8.5951	7.83832
XR_004596533.1	335	236	0	0
XR_004596534.1	5330	5231	3.5	0.741975
XR_004596535.1	5330	5231	3.5	0.741975
XR_004596536.1	653	554	8	16.0135
XR_004596537.1	2942	2843	0	0
XR_004596538.1	877	778	0	0
XR_004596539.1	477	378	0	0
XR_004596540.1	582	483	0	0
XR_004596541.1	2142	2043	1	0.542797
XR_004596542.1	982	883	0	0
XR_004596543.1	756	657	0	0
XR_004596544.1	924	825	0	0
XR_004596545.1	507	408	0	0
XR_004596546.1	428	329	0	0
XR_004596547.1	2275	2176	16	8.15393
XR_004596548.1	1355	1256	4.87557	4.30469
XR_004596549.1	577	478	31.3312	72.6866
XR_004596550.1	319	220	8.59135	43.3056
XR_004596551.1	1244	1145	0	0
XR_004596552.1	297	198	1	5.60068
XR_004596553.1	3270	3171	0	0
XR_004596554.1	977	878	0	0
XR_004596555.1	4960	4861	6	1.36877
XR_004596556.1	686	587	0	0
XR_004596557.1	3234	3135	0.000256272	9.06504e-05
XR_004596558.1	3205	3106	2.99974	1.071
XR_004596559.1	3365	3266	3	1.01862
XR_004596560.1	497	398	0	0
XR_004596561.1	995	896	1.00873	1.24845
XR_004596562.1	788	689	0	0
XR_004596563.1	454	355	0	0
XR_004596564.1	538	439	0	0
XR_004596565.1	543	444	0	0
XR_004596566.1	893	794	9	12.5698
XR_004596567.1	504	405	0	0
XR_004596568.1	161	62	0	0
XR_004596569.1	876	777	0	0
XR_004596570.1	428	329	0	0
XR_004596571.1	1009	910	0	0
XR_004596572.1	1209	1110	6	5.99424
XR_004596573.1	4599	4500	14.8554	3.6608
XR_004596574.1	237	138	0.00341001	0.027402
XR_004596575.1	2827	2728	9.98403	4.05852
XR_004596576.1	766	667	7	11.638
XR_004596577.1	304	205	0	0
XR_004596578.1	1740	1641	3.0508	2.06163
XR_004596579.1	1291	1192	0	0
XR_004596580.1	648	549	0	0
XR_004596581.1	2805	2706	7.91516	3.24368
XR_004596582.1	2819	2720	0.0435932	0.0177728
XR_004596583.1	2861	2762	0	0
XR_004596584.1	317	218	0	0
XR_004596585.1	2940	2841	5.49242	2.14387
XR_004596586.1	915	816	1	1.35899
XR_004596587.1	1223	1124	0	0
XR_004596588.1	579	480	0	0
XR_004596589.1	260	161	0	0
XR_004596590.1	396	297	6	22.4027
XR_004596591.1	779	680	0	0
XR_004596592.1	562	463	0	0
XR_004596593.1	2992	2893	15.3103	5.86869
XR_004596594.1	1593	1494	4.53183	3.36379
XR_004596595.1	944	845	0	0
XR_004596596.1	840	741	0	0
XR_004596597.1	798	699	1	1.58646
XR_004596598.1	886	787	0	0
XR_004596599.1	857	758	0	0
XR_004596600.1	1144	1045	3.51971e-07	3.73505e-07
XR_004596601.1	1128	1029	2	2.15536
XR_004596602.1	613	514	0	0
XR_004596603.1	1155	1056	1	1.05013
XR_004596604.1	2103	2004	2	1.10672
XR_004596605.1	1258	1159	4.88563	4.67459
XR_004596606.1	1490	1391	0	0
XR_004596607.1	1321	1222	0	0
XR_004596608.1	6167	6068	0	0
XR_004596609.1	437	338	0	0
XR_004596610.1	455	356	0	0
XR_004596611.1	939	840	6.36409	8.40162
XR_004596612.1	647	548	0	0
XR_004596613.1	421	322	0	0
XR_004596614.1	2230	2131	40	20.8153
XR_004596615.1	740	641	0	0
XR_004596616.1	320	221	1	5.0178
XR_004596617.1	804	705	3	4.71887
XR_004596618.1	931	832	0	0
XR_004596619.1	5254	5155	1.04078	0.223891
XR_004596620.1	301	202	5.8681	32.2145
XR_004596621.1	458	359	0	0
XR_004596622.1	486	387	1	2.86546
XR_004596623.1	112	15.0416	0	0
XR_004596624.1	145	46.0001	0	0
XR_004596625.1	838	739	0	0
XR_004596626.1	877	778	0	0
XR_004596627.1	1791	1692	0	0
XR_004596628.1	1218	1119	1	0.991005
XR_004596629.1	516	417	0	0
XR_004596630.1	566	467	0	0
XR_004596631.1	3076	2977	7.48105	2.7867
XR_004596632.1	1588	1489	20.7217	15.4325
XR_004596633.1	507	408	0	0
XR_004596634.1	1104	1005	11	12.1376
XR_004596635.1	535	436	0	0
XR_004596636.1	1683	1584	34.4516	24.119
XR_004596637.1	1981	1882	42	24.7477
XR_004596638.1	470	371	0	0
XR_004596639.1	2701	2602	9.95326e-05	4.24193e-05
XR_004596640.1	1549	1450	44.2258	33.8231
XR_004596641.1	1724	1625	0	0
XR_004596642.1	577	478	0	0
XR_004596643.1	958	859	6.85433	8.84866
XR_004596644.1	395	296	0	0
XR_004596645.1	2363	2264	0	0
XR_004596646.1	285	186	0	0
XR_004596647.1	589	490	0	0
XR_004596648.1	1291	1192	4.84128	4.50391
XR_004596649.1	7310	7211	25	3.84459
XR_004596650.1	837	738	2	3.00524
XR_004596651.1	626	527	2.19486	4.61851
XR_004596652.1	239	140	0	0
XR_004596653.1	1750	1651	1.95401	1.31246
XR_004596654.1	1393	1294	0	0
XR_004596655.1	2325	2226	0	0
XR_004596656.1	3635	3536	0.000155104	4.86427e-05
XR_004596657.1	3850	3751	0	0
XR_004596658.1	3597	3498	8.32942	2.64059
XR_004596659.1	1531	1432	8.57288	6.6388
XR_004596660.1	1002	903	1	1.22806
XR_004596661.1	1261	1162	18.4588	17.6158
XR_004596662.1	500	401	1	2.76542
XR_004596663.1	1082	983	4.85749	5.47979
XR_004596664.1	1634	1535	0	0
XR_004596665.1	215	116	0	0
XR_004596666.1	1921	1822	0	0
XR_004596667.1	1148	1049	0	0
XR_004596668.1	919	820	6.8064	9.2047
XR_004596669.1	1051	952	0	0
XR_004596670.1	2745	2646	0	0
XR_004596671.1	4109	4010	0	0
XR_004596672.1	4326	4227	0	0
XR_004596673.1	4084	3985	0	0
XR_004596674.1	4255	4156	0	0
XR_004596675.1	1889	1790	10.8997	6.75256
XR_004596676.1	434	335	1	3.31025
XR_004596677.1	1221	1122	3	2.96506
XR_004596678.1	236	137	0	0
XR_004596679.1	401	302	0	0
XR_004596680.1	467	368	0	0
XR_004596681.1	1400	1301	0	0
XR_004596682.1	607	508	0	0
XR_004596683.1	660	561	0	0
XR_004596684.1	633	534	3	6.22997
XR_004596685.1	133	34.0145	0	0
XR_004596686.1	521	422	0	0
XR_004596687.1	396	297	0	0
XR_004596688.1	1062	963	0	0
XR_004596689.1	252	153	0.509554	3.69322
XR_004596690.1	340	241	0	0
XR_004596691.1	95	7.05304	0	0
XR_004596692.1	1175	1076	10.6821	11.0091
XR_004596693.1	1035	936	0	0
XR_004596694.1	465	366	0	0
XR_004596695.1	976	877	0	0
XR_004596696.1	704	605	0	0
XR_004596697.1	2753	2654	0	0
XR_004596698.1	130	31.038	0	0
XR_004596699.1	537	438	2.66445	6.74589
XR_004596700.1	1025	926	0	0
XR_004596701.1	242	143	0	0
XR_004596702.1	1381	1282	2	1.73001
XR_004596703.1	2316	2217	0	0
XR_004596704.1	1862	1763	1	0.629004
XR_004596705.1	2118	2019	7.76407	4.26441
XR_004596706.1	1246	1147	1.13578	1.09809
XR_004596707.1	3012	2913	1	0.380685
XR_004596708.1	2252	2153	34	17.5122
XR_004596709.1	395	296	0	0
XR_004596710.1	368	269	0	0
XR_004596711.1	608	509	0	0
XR_004596712.1	1847	1748	150.861	95.7062
XR_004596713.1	714	615	0	0
XR_004596714.1	3514	3415	25.2383	8.1955
XR_004596715.1	3529	3430	0	0
XR_004596716.1	2998	2899	22.7959	8.71996
XR_004596717.1	1982	1883	23.8211	14.0287
XR_004596718.1	2211	2112	3	1.57519
XR_004596719.1	2783	2684	41	16.9398
XR_004596720.1	245	146	0	0
XR_004596721.1	547	448	0	0
XR_004596722.1	3450	3351	0	0
XR_004596723.1	1243	1144	0	0
XR_004596724.1	966	867	0	0
XR_004596725.1	300	201	0	0
XR_004596726.1	894	795	0.000599693	0.000836503
XR_004596727.1	5147	5048	39.6399	8.70802
XR_004596728.1	415	316	0	0
XR_004596729.1	2997	2898	0	0
XR_004596730.1	2955	2856	8	3.10626
XR_004596731.1	1869	1770	0	0
XR_004596732.1	1054	955	1.02127	1.18589
XR_004596733.1	804	705	3	4.71887
XR_004596734.1	181	82	0	0
XR_004596735.1	3813	3714	3	0.895747
XR_004596736.1	2638	2539	13.1452	5.74129
XR_004596737.1	724	625	0	0
XR_004596738.1	302	203	0	0
XR_004596739.1	913	814	0	0
XR_004596740.1	482	383	0	0
XR_004596741.1	1686	1587	4.99998	3.4938
XR_004596742.1	1706	1607	1.64629e-05	1.13605e-05
XR_004596743.1	346	247	100	448.961
XR_004596744.1	608	509	1	2.17865
XR_004596745.1	1957	1858	10.5718	6.30969
XR_004596746.1	5257	5158	0	0
XR_004596747.1	3045	2946	4	1.50568
XR_004596748.1	660	561	2.18588	4.32086
XR_004596749.1	449	350	5.56039	17.6175
XR_004596750.1	1210	1111	0	0
XR_004596751.1	1784	1685	0	0
XR_004596752.1	667	568	0	0
XR_004596753.1	280	181	0	0
XR_004596754.1	1310	1211	22.4758	20.5815
XR_004596755.1	736	637	3.41671	5.94804
XR_004596756.1	1965	1866	0	0
XR_004596757.1	202	103	0	0
XR_004596758.1	776	677	0	0
XR_004596759.1	659	560	0	0
XR_004596760.1	1758	1659	0	0
XR_004596761.1	1756	1657	0	0
XR_004596762.1	1050	951	0	0
XR_004596763.1	1050	951	0	0
XR_004596764.1	277	178	0	0
XR_004596765.1	665	566	17.7701	34.8161
XR_004596766.1	1661	1562	7.39835	5.25243
XR_004596767.1	3477	3378	0	0
XR_004596768.1	2626	2527	8.73426	3.83289
XR_004596769.1	3400	3301	0	0
XR_004596770.1	392	293	0	0
XR_004596771.1	304	205	0	0
XR_004596772.1	681	582	0	0
XR_004596773.1	1445	1346	25	20.5968
XR_004596774.1	652	553	0	0
XR_004596775.1	2609	2510	19	8.39432
XR_004596776.1	336	237	0	0
XR_004596777.1	2295	2196	0	0
XR_004596778.1	3446	3347	0	0
XR_004596779.1	3443	3344	0	0
XR_004596780.1	3369	3270	6.80305	2.30708
XR_004596781.1	3511	3412	0	0
XR_004596782.1	2150	2051	0	0
XR_004596783.1	1312	1213	0	0
XR_004596784.1	1019	920	2	2.41073
XR_004596785.1	782	683	18.4549	29.9637
XR_004596786.1	793	694	5.33378e-07	8.52279e-07
XR_004596787.1	1411	1312	2	1.69045
XR_004596788.1	528	429	0	0
XR_004596789.1	352	253	0	0
XR_004596790.1	925	826	6.96083	9.34516
XR_004596791.1	1303	1204	0	0
XR_004596792.1	4627	4528	0	0
XR_004596793.1	3766	3667	0	0
XR_004596794.1	1368	1269	0	0
XR_004596795.1	1259	1160	8	7.64782
XR_004596796.1	270	171	0	0
XR_004596797.1	1902	1803	39.0336	24.0076
XR_004596798.1	1713	1614	8.73697	6.00293
XR_004596799.1	722	623	14.4032	25.6375
XR_004596800.1	2718	2619	5.17713	2.19209
XR_004596801.1	2155	2056	9.16767	4.94472
XR_004596802.1	131	32.0279	1	34.624
XR_004596803.1	1513	1414	0	0
XR_004596804.1	1701	1602	0	0
XR_004596805.1	1710	1611	0	0
XR_004596806.1	1382	1283	0	0
XR_004596807.1	1657	1558	0	0
XR_004596808.1	652	553	0	0
XR_004596809.1	320	221	3	15.0534
XR_004596810.1	313	214	13	67.3652
XR_004596811.1	809	710	1	1.56188
XR_004596812.1	1268	1169	81.8991	77.6909
XR_004596813.1	1381	1282	0	0
XR_004596814.1	3234	3135	0	0
XR_004596815.1	1979	1880	0	0
XR_004596816.1	1982	1883	0	0
XR_004596817.1	542	443	0	0
XR_004596818.1	2087	1988	0	0
XR_004596819.1	1480	1381	7	5.62096
XR_004596820.1	1228	1129	5.30111	5.20689
XR_004596821.1	1107	1008	0	0
XR_004596822.1	3833	3734	0.516217	0.153308
XR_004596823.1	738	639	2	3.47084
XR_004596824.1	821	722	0	0
XR_004596825.1	722	623	6	10.6799
XR_004596826.1	1855	1756	0	0
XR_004596827.1	1819	1720	24	15.4735
XR_004596828.1	824	725	0	0
XR_004596829.1	2310	2211	3	1.50466
XR_004596830.1	982	883	7	8.7911
XR_004596831.1	1295	1196	0	0
XR_004596832.1	1064	965	0	0
XR_004596833.1	590	491	0	0
XR_004596834.1	277	178	0	0
XR_004596835.1	252	153	1	7.24794
XR_004596836.1	465	366	1	3.02987
XR_004596837.1	1128	1029	0	0
XR_004596838.1	480	381	0	0
XR_004596839.1	399	300	0	0
XR_004596840.1	416	317	1.5314	5.35717
XR_004596841.1	1454	1355	8.27881	6.7754
XR_004596842.1	1423	1324	8.36661	7.00756
XR_004596843.1	386	287	0	0
XR_004596844.1	369	270	0	0
XR_004596845.1	366	267	0	0
XR_004596846.1	2531	2432	10	4.55976
XR_004596847.1	6659	6560	33.0511	5.58712
XR_004596848.1	328	229	0	0
XR_004596849.1	436	337	0	0
XR_004596850.1	1370	1271	3.85798	3.36605
XR_004596851.1	570	471	0	0
XR_004596852.1	294	195	0	0
XR_004596853.1	1246	1147	9.04245	8.74235
XR_004596854.1	603	504	0	0
XR_004596855.1	616	517	0	0
XR_004596856.1	367	268	0	0
XR_004596857.1	1826	1727	1	0.642116
XR_004596858.1	3159	3060	22.129	8.01949
XR_004596859.1	975	876	15.3265	19.402
XR_004596860.1	1151	1052	1.83997	1.93955
XR_004596861.1	1200	1101	0.021017	0.0211685
XR_004596862.1	340	241	1	4.60139
XR_004596863.1	335	236	0	0
XR_004596864.1	403	304	0	0
XR_004596865.1	1449	1350	1	0.821433
XR_004596866.1	1215	1116	2.64843	2.63166
XR_004596867.1	1985	1886	0	0
XR_004596868.1	343	244	0	0
XR_004596869.1	979	880	0	0
XR_004596870.1	957	858	6.34296	8.19804
XR_004596871.1	918	819	0	0
XR_004596872.1	964	865	9.72724	12.4704
XR_004596873.1	1502	1403	4.79138	3.78711
XR_004596874.1	2459	2360	1.24408	0.584576
XR_004596875.1	2453	2354	16.1896	7.62667
XR_004596876.1	2463	2364	0.22568	0.105865
XR_004596877.1	513	414	0	0
XR_004596878.1	607	508	0	0
XR_004596879.1	1658	1559	6	4.26787
XR_004596880.1	261	162	0	0
XR_004596881.1	538	439	0	0
XR_004596882.1	808	709	2	3.12816
XR_004596883.1	2965	2866	5.42172	2.09781
XR_004596884.1	2600	2501	0	0
XR_004596885.1	2981	2882	0.0198155	0.00762459
XR_004596886.1	1294	1195	0	0
XR_004596887.1	1295	1196	0	0
XR_004596888.1	766	667	1.47703	2.45566
XR_004596889.1	733	634	2.32799	4.0719
XR_004596890.1	2347	2248	0	0
XR_004596891.1	1364	1265	0	0
XR_004596892.1	2389	2290	0	0
XR_004596893.1	1590	1491	0	0
XR_004596894.1	1637	1538	6	4.32614
XR_004596895.1	844	745	2	2.977
XR_004596896.1	408	309	0	0
XR_004596897.1	348	249	0	0
XR_004596898.1	305	206	0	0
XR_004596899.1	1133	1034	0	0
XR_004596900.1	2094	1995	0	0
XR_004596901.1	1030	931	0	0
XR_004596902.1	7758	7659	3.42581	0.496017
XR_004596903.1	1780	1681	0	0
XR_004596904.1	818	719	1	1.54233
XR_004596905.1	1475	1376	34.7696	28.0212
