target_id	length	eff_length	est_counts	tpm
XM_034475262.1	1865	1766	20.2116	10.3319
XM_034475263.1	1916	1817	0	0
XM_034475264.1	1205	1106	0	0
XM_034475265.1	1235	1136	0	0
XM_034475266.1	1262	1163	0	0
XM_034475267.1	1232	1133	0	0
XM_034475268.1	1254	1155	34	26.5745
XM_034475269.1	1677	1578	0	0
XM_034475270.1	1567	1468	11.3071	6.95336
XM_034475271.1	1263	1164	12	9.30672
XM_034475272.1	586	487	0	0
XM_034475273.1	893	794	0	0
XM_034475274.1	4898	4799	0	0
XM_034475275.1	4920	4821	0	0
XM_034475276.1	4719	4620	3.68403e-08	7.19863e-09
XM_034475277.1	4640	4541	18	3.5784
XM_034475278.1	4822	4723	0	0
XM_034475279.1	4871	4772	0	0
XM_034475280.1	737	638	1	1.41497
XM_034475281.1	2511	2412	0	0
XM_034475282.1	2467	2368	0	0
XM_034475283.1	3103	3004	4	1.20207
XM_034475284.1	1357	1258	5.56637	3.99448
XM_034475285.1	1131	1032	83.4336	72.9844
XM_034475286.1	9839	9740	2.4061	0.223009
XM_034475287.1	867	768	0	0
XM_034475288.1	9836	9737	3.43958	0.318896
XM_034475289.1	9827	9728	10.0547	0.933074
XM_034475290.1	9808	9709	97.1139	9.02975
XM_034475291.1	9805	9706	138.986	12.927
XM_034475292.1	8437	8338	2.68427e-07	2.90624e-08
XM_034475293.1	2820	2721	0	0
XM_034475294.1	2701	2602	16.4387	5.70334
XM_034475295.1	2811	2712	0	0
XM_034475296.1	2808	2709	4.10604e-07	1.3683e-07
XM_034475297.1	2799	2700	1.94941e-05	6.5179e-06
XM_034475298.1	880	781	0	0
XM_034475299.1	2787	2688	0	0
XM_034475300.1	2778	2679	0	0
XM_034475301.1	2760	2661	0	0
XM_034475302.1	2766	2667	30.5612	10.3447
XM_034475303.1	8119	8020	40	4.5025
XM_034475304.1	925	826	0	0
XM_034475305.1	1292	1193	0.099602	0.0753696
XM_034475306.1	2917	2818	9	2.88317
XM_034475307.1	2407	2308	0	0
XM_034475308.1	2373	2274	0	0
XM_034475309.1	2368	2269	0	0
XM_034475310.1	2386	2287	0	0
XM_034475311.1	2374	2275	7.00535e-07	2.77982e-07
XM_034475312.1	2334	2235	0	0
XM_034475313.1	2320	2221	0	0
XM_034475314.1	2286	2187	0	0
XM_034475315.1	4720	4621	0	0
XM_034475316.1	4624	4525	53.2485	10.6233
XM_034475317.1	4639	4540	1.14571	0.227818
XM_034475318.1	4547	4448	12.412	2.51909
XM_034475319.1	4688	4589	0	0
XM_034475320.1	4610	4511	1.01978e-06	2.0408e-07
XM_034475321.1	2605	2506	0	0
XM_034475322.1	2663	2564	0	0
XM_034475323.1	2827	2728	0	0
XM_034475324.1	2923	2824	0	0
XM_034475325.1	2705	2606	6	2.07848
XM_034475326.1	2325	2226	0	0
XM_034475327.1	2016	1917	0	0
XM_034475328.1	2257	2158	0	0
XM_034475329.1	2191	2092	22.7254	9.80659
XM_034475330.1	3273	3174	11.6341	3.30899
XM_034475331.1	1554	1455	2.92273	1.8134
XM_034475332.1	1554	1455	2.92273	1.8134
XM_034475333.1	1248	1149	3	2.35705
XM_034475334.1	1675	1576	0	0
XM_034475335.1	1943	1844	7.24271e-06	3.54575e-06
XM_034475336.1	959	860	0	0
XM_034475337.1	679	580	50.0894	77.9626
XM_034475338.1	856	757	0	0
XM_034475339.1	1288	1189	2	1.51851
XM_034475340.1	1482	1383	41	26.7627
XM_034475341.1	1800	1701	11	5.8379
XM_034475342.1	1852	1753	0	0
XM_034475343.1	1838	1739	0	0
XM_034475344.1	1988	1889	0.00636718	0.00304287
XM_034475345.1	2000	1901	132.481	62.9132
XM_034475346.1	1977	1878	329.512	158.396
XM_034475347.1	2008	1909	3.14877e-08	1.48903e-08
XM_034475348.1	2019	1920	0	0
XM_034475349.1	1577	1478	0	0
XM_034475350.1	1608	1509	0	0
XM_034475351.1	1545	1446	0	0
XM_034475352.1	1508	1409	0	0
XM_034475353.1	1485	1386	0	0
XM_034475354.1	1450	1351	32	21.3827
XM_034475355.1	6475	6376	0	0
XM_034475356.1	6469	6370	0	0
XM_034475357.1	6454	6355	105	14.9157
XM_034475358.1	6447	6348	0	0
XM_034475359.1	6430	6331	0	0
XM_034475360.1	3461	3362	15.2782	4.10245
XM_034475361.1	2442	2343	4.28706	1.65179
XM_034475362.1	2895	2796	0.226381	0.0730922
XM_034475363.1	2887	2788	6.28552	2.03525
XM_034475364.1	2341	2242	0	0
XM_034475365.1	3513	3414	3.17092	0.838476
XM_034475366.1	4013	3914	24.4981	5.65042
XM_034475367.1	2209	2110	0	0
XM_034475368.1	2200	2101	0	0
XM_034475369.1	1628	1529	0	0
XM_034475370.1	1510	1411	0	0
XM_034475371.1	4425	4326	37	7.72118
XM_034475372.1	1163	1064	0	0
XM_034475373.1	1116	1017	0	0
XM_034475374.1	2888	2789	15	4.85525
XM_034475375.1	1654	1555	5.43474	3.15512
XM_034475376.1	1521	1422	0	0
XM_034475377.1	688	589	0	0
XM_034475378.1	765	666	0	0
XM_034475379.1	1752	1653	0.389207	0.212557
XM_034475380.1	530	431	0	0
XM_034475381.1	6532	6433	0.00111799	0.000156889
XM_034475382.1	6473	6374	48.997	6.93946
XM_034475383.1	6529	6430	0.00192057	0.000269641
XM_034475384.1	4044	3945	6	1.37301
XM_034475385.1	5789	5690	0	0
XM_034475386.1	1583	1484	0	0
XM_034475387.1	1586	1487	0	0
XM_034475388.1	1373	1274	10	7.08597
XM_034475389.1	3956	3857	86.8672	20.3317
XM_034475390.1	1608	1509	0	0
XM_034475391.1	1488	1389	0	0
XM_034475392.1	1392	1293	3.48536e-07	2.43342e-07
XM_034475393.1	570	471	0	0
XM_034475394.1	7067	6968	203	26.3
XM_034475395.1	1169	1070	0	0
XM_034475396.1	1142	1043	6	5.1932
XM_034475397.1	2366	2267	0	0
XM_034475398.1	1626	1527	16	9.45909
XM_034475399.1	4176	4077	0	0
XM_034475400.1	2957	2858	2.11091	0.66677
XM_034475401.1	996	897	0	0
XM_034475402.1	6380	6281	27.5482	3.95944
XM_034475403.1	3372	3273	11	3.034
XM_034475404.1	2144	2045	0	0
XM_034475405.1	2111	2012	1.06371e-07	4.77271e-08
XM_034475406.1	2117	2018	0	0
XM_034475407.1	2111	2012	1.06371e-07	4.77271e-08
XM_034475408.1	2077	1978	41	18.7123
XM_034475409.1	874	775	0	0
XM_034475410.1	854	755	0	0
XM_034475411.1	851	752	0	0
XM_034475412.1	900	801	0	0
XM_034475413.1	1683	1584	1.94961	1.11112
XM_034475414.1	2614	2515	1	0.358947
XM_034475415.1	1639	1540	1	0.586203
XM_034475416.1	1937	1838	0	0
XM_034475417.1	1306	1207	2	1.49586
XM_034475418.1	1018	919	0	0
XM_034475419.1	982	883	7.12709	7.28652
XM_034475420.1	649	550	0	0
XM_034475421.1	4267	4168	0	0
XM_034475422.1	4474	4375	0	0
XM_034475423.1	3844	3745	29	6.9906
XM_034475424.1	675	576	0	0
XM_034475425.1	1309	1210	3.77651	2.81756
XM_034475426.1	1975	1876	0	0
XM_034475427.1	976	877	0	0
XM_034475428.1	648	549	0	0
XM_034475429.1	895	796	1	1.13411
XM_034475430.1	3485	3386	0	0
XM_034475431.1	3425	3326	2.31454	0.62822
XM_034475432.1	3596	3497	0	0
XM_034475433.1	1510	1411	4	2.55918
XM_034475434.1	677	578	0	0
XM_034475435.1	613	514	0	0
XM_034475436.1	587	488	1	1.8499
XM_034475437.1	1883	1784	1	0.506027
XM_034475438.1	1139	1040	3	2.60409
XM_034475439.1	1725	1626	0	0
XM_034475440.1	1659	1560	0	0
XM_034475441.1	1911	1812	0	0
XM_034475442.1	1553	1454	3	1.86262
XM_034475443.1	820	721	0	0
XM_034475444.1	967	868	0	0
XM_034475445.1	3596	3497	0.00474931	0.00122604
XM_034475446.1	3591	3492	0.0249719	0.00645573
XM_034475447.1	3580	3481	0.970279	0.251629
XM_034475448.1	2337	2238	0	0
XM_034475449.1	2259	2160	0	0
XM_034475450.1	2171	2072	0	0
XM_034475451.1	2158	2059	0	0
XM_034475452.1	2080	1981	0	0
XM_034475453.1	1707	1608	5	2.80706
XM_034475454.1	1592	1493	0	0
XM_034475455.1	2401	2302	0	0
XM_034475456.1	2326	2227	0	0
XM_034475457.1	2335	2236	0	0
XM_034475458.1	2771	2672	6.92874	2.34092
XM_034475459.1	1301	1202	0	0
XM_034475460.1	2659	2560	0	0
XM_034475461.1	1519	1420	0	0
XM_034475462.1	1397	1298	0	0
XM_034475463.1	2476	2377	0	0
XM_034475464.1	2191	2092	1	0.431526
XM_034475465.1	2073	1974	0	0
XM_034475466.1	405	306	0	0
XM_034475467.1	1362	1263	6.09719	4.35808
XM_034475468.1	3147	3048	0	0
XM_034475469.1	2859	2760	125.986	41.2079
XM_034475470.1	959	860	1.08604	1.14002
XM_034475471.1	5171	5072	2.56082	0.455793
XM_034475472.1	2550	2451	1.92442e-06	7.08803e-07
XM_034475473.1	1631	1532	1	0.589264
XM_034475474.1	2661	2562	0	0
XM_034475475.1	2631	2532	0	0
XM_034475476.1	2436	2337	0	0
XM_034475477.1	2505	2406	0	0
XM_034475478.1	2528	2429	0	0
XM_034475479.1	2407	2308	0	0
XM_034475480.1	3455	3356	13.9305	3.74726
XM_034475481.1	2594	2495	0	0
XM_034475482.1	2540	2441	2.22996	0.824703
XM_034475483.1	1962	1863	12.368	5.99315
XM_034475484.1	2582	2483	0	0
XM_034475485.1	752	653	0	0
XM_034475486.1	1171	1072	0	0
XM_034475487.1	1252	1153	0	0
XM_034475488.1	4392	4293	3.47816	0.731404
XM_034475489.1	4396	4297	0	0
XM_034475490.1	4408	4309	0	0
XM_034475491.1	4416	4317	0	0
XM_034475492.1	2269	2170	0	0
XM_034475493.1	2391	2292	1.01032	0.397936
XM_034475494.1	3884	3785	0	0
XM_034475495.1	3820	3721	0	0
XM_034475496.1	2142	2043	1	0.441876
XM_034475497.1	3387	3288	0.952864	0.261618
XM_034475498.1	3484	3385	0	0
XM_034475499.1	3617	3518	0	0
XM_034475500.1	3376	3277	46.4791	12.8041
XM_034475501.1	3382	3283	5.56808	1.5311
XM_034475502.1	597	498	0	0
XM_034475503.1	410	311	0	0
XM_034475504.1	1843	1744	2	1.03527
XM_034475505.1	1518	1419	0	0
XM_034475506.1	1469	1370	0	0
XM_034475507.1	1495	1396	50	32.3335
XM_034475508.1	1433	1334	0	0
XM_034475509.1	594	495	0	0
XM_034475510.1	2830	2731	3.34205e-08	1.10474e-08
XM_034475511.1	2794	2695	0.161813	0.0542029
XM_034475512.1	2785	2686	7.83819	2.63438
XM_034475513.1	1003	904	1	0.998619
XM_034475514.1	1352	1253	0	0
XM_034475515.1	1295	1196	0	0
XM_034475516.1	1368	1269	0	0
XM_034475517.1	1352	1253	0	0
XM_034475518.1	1272	1173	0	0
XM_034475519.1	414	315	0	0
XM_034475520.1	1272	1173	0	0
XM_034475521.1	3100	3001	0	0
XM_034475522.1	2852	2753	0	0
XM_034475523.1	839	740	0	0
XM_034475524.1	1635	1536	0	0
XM_034475525.1	1340	1241	0	0
XM_034475526.1	1259	1160	0	0
XM_034475527.1	3601	3502	2	0.515564
XM_034475528.1	3459	3360	2	0.537352
XM_034475529.1	2817	2718	0	0
XM_034475530.1	2921	2822	112.996	36.1471
XM_034475531.1	2237	2138	4.81312	2.0323
XM_034475532.1	2229	2130	0	0
XM_034475533.1	2166	2067	7	3.05722
XM_034475534.1	501	402	0	0
XM_034475535.1	1598	1499	21	12.647
XM_034475536.1	2338	2239	0	0
XM_034475537.1	2496	2397	0	0
XM_034475538.1	1817	1718	0	0
XM_034475539.1	983	884	0	0
XM_034475540.1	1078	979	0	0
XM_034475541.1	716	617	0	0
XM_034475542.1	1930	1831	3	1.47911
XM_034475543.1	3267	3168	0	0
XM_034475544.1	2330	2231	3	1.21392
XM_034475545.1	1874	1775	0	0
XM_034475546.1	907	808	0	0
XM_034475547.1	1173	1074	7.4147	6.23243
XM_034475548.1	1370	1271	0	0
XM_034475549.1	2101	2002	2.4514	1.1054
XM_034475550.1	5030	4931	12	2.19692
XM_034475551.1	765	666	0	0
XM_034475552.1	886	787	37.7508	43.3032
XM_034475553.1	1487	1388	6	3.90239
XM_034475554.1	3483	3384	0	0
XM_034475555.1	1537	1438	0	0
XM_034475556.1	887	788	31.2492	35.7998
XM_034475557.1	4439	4340	0	0
XM_034475558.1	2168	2069	11.9982	5.23511
XM_034475559.1	1647	1548	0	0
XM_034475560.1	939	840	13	13.9712
XM_034475561.1	6907	6808	0	0
XM_034475562.1	6754	6655	3.23796	0.43923
XM_034475563.1	6755	6656	2.72005	0.36892
XM_034475564.1	6755	6656	2.72005	0.36892
XM_034475565.1	6755	6656	2.72005	0.36892
XM_034475566.1	6755	6656	2.72005	0.36892
XM_034475567.1	6748	6649	0	0
XM_034475568.1	6749	6650	7.74305	1.05114
XM_034475569.1	6749	6650	7.74305	1.05114
XM_034475570.1	6749	6650	7.74305	1.05114
XM_034475571.1	6749	6650	7.74305	1.05114
XM_034475572.1	6471	6372	0	0
XM_034475573.1	4247	4148	1.09478e-08	2.38263e-09
XM_034475574.1	4244	4145	0	0
XM_034475575.1	4234	4135	4.17522e-07	9.11532e-08
XM_034475576.1	4469	4370	13.8896	2.8693
XM_034475577.1	4468	4369	0	0
XM_034475578.1	4154	4055	7.04937	1.56938
XM_034475579.1	4203	4104	1.09572e-05	2.41023e-06
XM_034475580.1	4281	4182	0	0
XM_034475581.1	4147	4048	191.928	42.8022
XM_034475582.1	4237	4138	0	0
XM_034475583.1	3511	3412	0.264213	0.0699059
XM_034475584.1	3187	3088	171	49.9905
XM_034475585.1	3480	3381	11	2.93708
XM_034475586.1	656	557	2958	4794.15
XM_034475587.1	3079	2980	0	0
XM_034475588.1	3055	2956	0	0
XM_034475589.1	3002	2903	0	0
XM_034475590.1	2935	2836	0	0
XM_034475591.1	2540	2441	0	0
XM_034475592.1	2690	2591	8.73035	3.04182
XM_034475593.1	2903	2804	0	0
XM_034475594.1	2849	2750	0	0
XM_034475595.1	2929	2830	0	0
XM_034475596.1	2860	2761	17	5.55842
XM_034475597.1	2725	2626	0	0
XM_034475598.1	1177	1078	0	0
XM_034475599.1	695	596	1	1.51468
XM_034475600.1	3935	3836	4	0.941347
XM_034475601.1	2728	2629	0	0
XM_034475602.1	1157	1058	5.59788	4.77647
XM_034475603.1	1050	951	0	0
XM_034475604.1	1079	980	0	0
XM_034475605.1	968	869	6.91603	7.18465
XM_034475606.1	1245	1146	9	7.08968
XM_034475607.1	1238	1139	0	0
XM_034475608.1	813	714	0	0
XM_034475609.1	2020	1921	0	0
XM_034475610.1	1911	1812	3.83794	1.91209
XM_034475611.1	1005	906	0	0
XM_034475612.1	1387	1288	0	0
XM_034475613.1	1380	1281	0	0
XM_034475614.1	1393	1294	8.42588	5.87827
XM_034475615.1	3728	3629	0	0
XM_034475616.1	2652	2553	0.548129	0.193821
XM_034475617.1	3319	3220	66.1729	18.5521
XM_034475618.1	2733	2634	0	0
XM_034475619.1	2614	2515	0	0
XM_034475620.1	2616	2517	0	0
XM_034475621.1	2597	2498	0	0
XM_034475622.1	2598	2499	0	0
XM_034475623.1	2479	2380	4.9666e-07	1.88387e-07
XM_034475624.1	2481	2382	0	0
XM_034475625.1	2448	2349	2	0.768626
XM_034475626.1	2550	2451	30043.8	11065.7
XM_034475627.1	2862	2763	26.569	8.68086
XM_034475628.1	3449	3350	0.00185149	0.000498936
XM_034475629.1	3395	3296	0.00108525	0.000297243
XM_034475630.1	3419	3320	62.9971	17.1297
XM_034475631.1	1225	1126	2	1.60347
XM_034475632.1	1964	1865	6.81161	3.29715
XM_034475633.1	1507	1408	0	0
XM_034475634.1	831	732	0	0
XM_034475635.1	2923	2824	3.46873	1.10885
XM_034475636.1	1536	1437	0	0
XM_034475637.1	6623	6524	0	0
XM_034475638.1	6659	6560	26.3564	3.62702
XM_034475639.1	1313	1214	11	8.1798
XM_034475640.1	493	394	2.79944	6.4142
XM_034475641.1	713	614	0	0
XM_034475642.1	631	532	0	0
XM_034475643.1	740	641	7638.28	10757.4
XM_034475644.1	755	656	259.437	357.023
XM_034475645.1	716	617	232.567	340.276
XM_034475646.1	728	629	0	0
XM_034475647.1	764	665	96.7157	131.294
XM_034475648.1	776	677	0	0
XM_034475649.1	656	557	5	8.1037
XM_034475650.1	1685	1586	0	0
XM_034475651.1	1500	1401	0	0
XM_034475652.1	7194	7095	0.000569478	7.24591e-05
XM_034475653.1	7602	7503	0	0
XM_034475654.1	7128	7029	29.0905	3.73616
XM_034475655.1	7715	7616	0	0
XM_034475656.1	7461	7362	0	0
XM_034475657.1	7173	7074	0.0177336	0.00226308
XM_034475658.1	2145	2046	11.5069	5.07718
XM_034475659.1	4448	4349	27.1054	5.62646
XM_034475660.1	4331	4232	120.215	25.6437
XM_034475661.1	3576	3477	0	0
XM_034475662.1	4177	4078	21.344	4.72496
XM_034475663.1	3441	3342	118.336	31.9652
XM_034475664.1	970	871	0	0
XM_034475665.1	686	587	0	0
XM_034475666.1	756	657	0	0
XM_034475667.1	1760	1661	0	0
XM_034475668.1	2046	1947	0	0
XM_034475669.1	1313	1214	0	0
XM_034475670.1	1306	1207	0	0
XM_034475671.1	1249	1150	6.22103	4.88352
XM_034475672.1	3949	3850	0	0
XM_034475673.1	3862	3763	0	0
XM_034475674.1	1685	1586	2	1.1384
XM_034475675.1	4482	4383	0.000790744	0.000162867
XM_034475676.1	6143	6044	2.12115e-07	3.16822e-08
XM_034475677.1	6064	5965	0	0
XM_034475678.1	6131	6032	2.12713e-06	3.18347e-07
XM_034475679.1	6095	5996	0.00220524	0.000332019
XM_034475680.1	6050	5951	13.7593	2.08726
XM_034475681.1	6507	6408	24.2384	3.41469
XM_034475682.1	2255	2156	0	0
XM_034475683.1	18420	18321	33.959	1.6733
XM_034475684.1	18405	18306	87.8185	4.33073
XM_034475685.1	9620	9521	87.7931	8.32428
XM_034475686.1	7806	7707	39.2869	4.60184
XM_034475687.1	16301	16202	1	0.0557186
XM_034475688.1	3657	3558	4	1.0149
XM_034475689.1	826	727	0	0
XM_034475690.1	843	744	0	0
XM_034475691.1	817	718	0	0
XM_034475692.1	800	701	0	0
XM_034475693.1	678	579	10	15.5916
XM_034475694.1	813	714	0	0
XM_034475695.1	3846	3747	0	0
XM_034475696.1	3264	3165	0	0
XM_034475697.1	3291	3192	0	0
XM_034475698.1	2225	2126	0	0
XM_034475699.1	1158	1059	1	0.852457
XM_034475700.1	1824	1725	0	0
XM_034475701.1	816	717	0	0
XM_034475702.1	1018	919	11.9673	11.7557
XM_034475703.1	1600	1501	4.99961	3.00693
XM_034475704.1	708	609	1.21701	1.80403
XM_034475705.1	677	578	0	0
XM_034475706.1	1276	1177	0	0
XM_034475707.1	1044	945	0	0
XM_034475708.1	3373	3274	8	2.20587
XM_034475709.1	2204	2105	0	0
XM_034475710.1	667	568	3.24572	5.1586
XM_034475711.1	1491	1392	8	5.18823
XM_034475712.1	4023	3924	3.111	0.715715
XM_034475713.1	1332	1233	0	0
XM_034475714.1	3468	3369	1.21203	0.324773
XM_034475715.1	3463	3364	6.78797	1.8216
XM_034475716.1	522	423	0	0
XM_034475717.1	848	749	0	0
XM_034475718.1	1563	1464	1	0.616634
XM_034475719.1	4734	4635	0	0
XM_034475720.1	1006	907	0	0
XM_034475721.1	873	774	0	0
XM_034475722.1	558	459	0	0
XM_034475723.1	675	576	9	14.1055
XM_034475724.1	555	456	0	0
XM_034475725.1	3180	3081	0	0
XM_034475726.1	1105	1006	1	0.897368
XM_034475727.1	348	249	0	0
XM_034475728.1	695	596	0	0
XM_034475729.1	1458	1359	0	0
XM_034475730.1	1209	1110	0	0
XM_034475731.1	2144	2045	6.01235	2.65411
XM_034475732.1	982	883	0	0
XM_034475733.1	1335	1236	0	0
XM_034475734.1	3567	3468	0	0
XM_034475735.1	1050	951	0	0
XM_034475736.1	1271	1172	0	0
XM_034475737.1	2048	1949	0	0
XM_034475738.1	1202	1103	0	0
XM_034475739.1	980	881	0	0
XM_034475740.1	1202	1103	0	0
XM_034475741.1	1269	1170	0	0
XM_034475742.1	3711	3612	56.3725	14.0892
XM_034475743.1	582	483	0	0
XM_034475744.1	1639	1540	0	0
XM_034475745.1	1386	1287	0	0
XM_034475746.1	1365	1266	1	0.713074
XM_034475747.1	2389	2290	0	0
XM_034475748.1	1989	1890	0	0
XM_034475749.1	748	649	0	0
XM_034475750.1	687	588	0	0
XM_034475751.1	758	659	0	0
XM_034475752.1	767	668	0	0
XM_034475753.1	744	645	0	0
XM_034475754.1	1836	1737	0	0
XM_034475755.1	1791	1692	3.85714	2.05795
XM_034475756.1	2820	2721	14.8218	4.91746
XM_034475757.1	864	765	0	0
XM_034475758.1	2035	1936	1	0.466298
XM_034475759.1	6903	6804	127	16.8503
XM_034475760.1	3277	3178	0	0
XM_034475761.1	3184	3085	9.12216	2.66938
XM_034475762.1	631	532	0	0
XM_034475763.1	1059	960	0	0
XM_034475764.1	529	430	0	0
XM_034475765.1	675	576	0	0
XM_034475766.1	2408	2309	1.44489	0.56491
XM_034475767.1	1758	1659	0	0
XM_034475768.1	1926	1827	5.71287	2.82283
XM_034475769.1	1275	1176	0	0
XM_034475770.1	1818	1719	0	0
XM_034475771.1	926	827	0	0
XM_034475772.1	1641	1542	0	0
XM_034475773.1	1485	1386	0	0
XM_034475774.1	465	366	0	0
XM_034475775.1	3903	3804	40	9.49266
XM_034475776.1	703	604	0	0
XM_034475777.1	2408	2309	1.44489	0.56491
XM_034475778.1	1198	1099	0	0
XM_034475779.1	2682	2583	2.05742	0.719063
XM_034475780.1	3536	3437	23	6.04111
XM_034475781.1	774	675	0	0
XM_034475782.1	1902	1803	0	0
XM_034475783.1	1800	1701	2	1.06144
XM_034475784.1	2181	2082	0	0
XM_034475785.1	2441	2342	0	0
XM_034475786.1	1056	957	0	0
XM_034475787.1	2479	2380	1.72255	0.653377
XM_034475788.1	1378	1279	7	4.94079
XM_034475789.1	1215	1116	0	0
XM_034475790.1	4822	4723	0.00101629	0.000194252
XM_034475791.1	4779	4680	41.1759	7.94266
XM_034475792.1	1431	1332	0	0
XM_034475793.1	1377	1278	0	0
XM_034475794.1	1130	1031	0	0
XM_034475795.1	774	675	0	0
XM_034475796.1	2288	2189	3.15469	1.30101
XM_034475797.1	1644	1545	0	0
XM_034475798.1	4076	3977	0	0
XM_034475799.1	705	606	2	2.97938
XM_034475800.1	486	387	0	0
XM_034475801.1	1589	1490	0	0
XM_034475802.1	831	732	0	0
XM_034475803.1	3410	3311	2	0.545305
XM_034475804.1	558	459	8	15.7342
XM_034475805.1	1434	1335	0	0
XM_034475806.1	1038	939	1	0.961397
XM_034475807.1	3952	3853	64	14.9951
XM_034475808.1	1728	1629	9	4.98758
XM_034475809.1	1890	1791	0	0
XM_034475810.1	642	543	0	0
XM_034475811.1	27895	27796	60	1.94867
XM_034475812.1	1772	1673	17.6189	9.50719
XM_034475813.1	1327	1228	9.50888	6.99036
XM_034475814.1	680	581	2	3.10758
XM_034475815.1	830	731	40	49.3982
XM_034475816.1	1686	1587	3	1.70653
XM_034475817.1	1684	1585	0.341893	0.194729
XM_034475818.1	782	683	63	83.27
XM_034475819.1	931	832	23	24.9559
XM_034475820.1	1916	1817	0	0
XM_034475821.1	637	538	0	0
XM_034475822.1	1677	1578	58.0392	33.2034
XM_034475823.1	5330	5231	0	0
XM_034475824.1	5166	5067	0.0922697	0.0164391
XM_034475825.1	5071	4972	18.1083	3.28788
XM_034475826.1	5312	5213	0	0
XM_034475827.1	5299	5200	0.0900639	0.0156356
XM_034475828.1	5272	5173	37.7706	6.59144
XM_034475829.1	4306	4207	0	0
XM_034475830.1	1362	1263	0	0
XM_034475831.1	3256	3157	41	11.7241
XM_034475832.1	2475	2376	0	0
XM_034475833.1	2378	2279	0	0
XM_034475834.1	2315	2216	70.9987	28.9234
XM_034475835.1	2596	2497	0	0
XM_034475836.1	2265	2166	0	0
XM_034475837.1	2275	2176	1	0.414868
XM_034475838.1	2577	2478	0	0
XM_034475839.1	7212	7113	0	0
XM_034475840.1	7206	7107	0	0
XM_034475841.1	7197	7098	0	0
XM_034475842.1	7194	7095	0	0
XM_034475843.1	7179	7080	0	0
XM_034475844.1	7179	7080	0	0
XM_034475845.1	7092	6993	0.000509962	6.58329e-05
XM_034475846.1	7053	6954	0.334961	0.0434839
XM_034475847.1	7019	6920	98.6645	12.8713
XM_034475848.1	3496	3397	14	3.7205
XM_034475849.1	2590	2491	9	3.26165
XM_034475850.1	2589	2490	0	0
XM_034475851.1	1900	1801	0	0
XM_034475852.1	2335	2236	54	21.8017
XM_034475853.1	3551	3452	1.13462e-07	2.9672e-08
XM_034475854.1	1782	1683	0	0
XM_034475855.1	1507	1408	0	0
XM_034475856.1	2011	1912	0	0
XM_034475857.1	3556	3457	2.11681e-08	5.52779e-09
XM_034475858.1	1942	1843	0	0
XM_034475859.1	4084	3985	23	5.21036
XM_034475860.1	1462	1363	0	0
XM_034475861.1	1628	1529	0	0
XM_034475862.1	1625	1526	0	0
XM_034475863.1	1506	1407	2	1.28323
XM_034475864.1	1412	1313	0	0
XM_034475865.1	3245	3146	12	3.44343
XM_034475866.1	3255	3156	0	0
XM_034475867.1	5475	5376	0.00754923	0.00126769
XM_034475868.1	5445	5346	4.97803	0.840614
XM_034475869.1	5472	5373	0.0144248	0.0024236
XM_034475870.1	4392	4293	0	0
XM_034475871.1	1488	1389	0	0
XM_034475872.1	2388	2289	5	1.97194
XM_034475873.1	3540	3441	5010.3	1314.46
XM_034475874.1	1088	989	0	0
XM_034475875.1	2422	2323	0.0333209	0.012949
XM_034475876.1	2412	2313	4.96668	1.93847
XM_034475877.1	3558	3459	5.38209	1.40465
XM_034475878.1	2391	2292	0	0
XM_034475879.1	2956	2857	0	0
XM_034475880.1	2738	2639	0	0
XM_034475881.1	1733	1634	6	3.31488
XM_034475882.1	2045	1946	0	0
XM_034475883.1	2110	2011	0	0
XM_034475884.1	2088	1989	0	0
XM_034475885.1	1199	1100	14	11.4896
XM_034475886.1	3506	3407	0	0
XM_034475887.1	3578	3479	0	0
XM_034475888.1	3903	3804	0	0
XM_034475889.1	3105	3006	0	0
XM_034475890.1	3068	2969	197.607	60.0844
XM_034475891.1	3039	2940	434.038	133.275
XM_034475892.1	2002	1903	14	6.64137
XM_034475893.1	1538	1439	0.0031032	0.00194678
XM_034475894.1	1570	1471	0	0
XM_034475895.1	3724	3625	8	1.99228
XM_034475896.1	4006	3907	0	0
XM_034475897.1	3154	3055	0	0
XM_034475898.1	3152	3053	0	0
XM_034475899.1	1768	1669	0	0
XM_034475900.1	5260	5161	235.137	41.1297
XM_034475901.1	5783	5684	0	0
XM_034475902.1	4563	4464	9.43311	1.90765
XM_034475903.1	6727	6628	6.12569	0.834336
XM_034475904.1	1998	1899	4.22552e-08	2.00874e-08
XM_034475905.1	1970	1871	1.28601	0.620498
XM_034475906.1	5003	4904	0.000361545	6.6555e-05
XM_034475907.1	1850	1751	0	0
XM_034475908.1	1729	1630	6.71399	3.71844
XM_034475909.1	1129	1030	2	1.75292
XM_034475910.1	1851	1752	0	0
XM_034475911.1	1780	1681	6.11773e-08	3.28542e-08
XM_034475912.1	5035	4936	1.91215e-07	3.49716e-08
XM_034475913.1	3131	3032	104.224	31.0319
XM_034475914.1	2664	2565	0	0
XM_034475915.1	2579	2480	0	0
XM_034475916.1	3205	3106	0	0
XM_034475917.1	3044	2945	4.79588	1.47011
XM_034475918.1	3270	3171	7.91703e-07	2.2539e-07
XM_034475919.1	4991	4892	0.00620037	0.00114419
XM_034475920.1	2504	2405	0	0
XM_034475921.1	2450	2351	0	0
XM_034475922.1	3576	3477	0.833005	0.216278
