target_id	length	eff_length	est_counts	tpm
XR_004598384.1	1641	1542	0	0
XR_004598385.1	1389	1290	0	0
XR_004598386.1	1598	1499	0	0
XR_004598387.1	2648	2549	2.3026	0.758674
XR_004598388.1	455	356	0	0
XR_004598389.1	362	263	0	0
XR_004598390.1	1583	1484	0	0
XR_004598391.1	2034	1935	0	0
XR_004598392.1	1313	1214	1	0.691811
XR_004598393.1	3569	3470	0	0
XR_004598394.1	3554	3455	0	0
XR_004598395.1	3551	3452	0	0
XR_004598396.1	3535	3436	0	0
XR_004598397.1	3508	3409	0	0
XR_004598398.1	420	321	1.03581	2.71007
XR_004598399.1	931	832	4	4.03778
XR_004598400.1	304	205	0	0
XR_004598401.1	3264	3165	0	0
XR_004598402.1	2944	2845	25.4356	7.50873
XR_004598403.1	420	321	0	0
XR_004598404.1	378	279	2.74019	8.24864
XR_004598405.1	1109	1010	2.8635	2.38112
XR_004598406.1	4190	4091	49.2232	10.1052
XR_004598407.1	3820	3721	5.41104	1.22131
XR_004598408.1	1209	1110	0	0
XR_004598409.1	1143	1044	0	0
XR_004598410.1	1061	962	0	0
XR_004598411.1	310	211	0	0
XR_004598412.1	5242	5143	14.0309	2.29127
XR_004598413.1	1725	1626	8.49926	4.39002
XR_004598414.1	766	667	0	0
XR_004598415.1	535	436	4.79622	9.23886
XR_004598416.1	840	741	0	0
XR_004598417.1	933	834	22	22.1545
XR_004598418.1	308	209	0	0
XR_004598419.1	2945	2846	0	0
XR_004598420.1	2622	2523	1.54596	0.514619
XR_004598421.1	6958	6859	0	0
XR_004598422.1	1829	1730	0	0
XR_004598423.1	373	274	0	0
XR_004598424.1	2904	2805	132	39.5228
XR_004598425.1	4229	4130	0	0
XR_004598426.1	4168	4069	0	0
XR_004598427.1	4400	4301	0	0
XR_004598428.1	4383	4284	0	0
XR_004598429.1	4116	4017	0	0
XR_004598430.1	3958	3859	14.576	3.17226
XR_004598431.1	1679	1580	1.19165	0.633429
XR_004598432.1	1090	991	0	0
XR_004598433.1	2994	2895	0	0
XR_004598434.1	1335	1236	4.55562	3.09553
XR_004598435.1	1360	1261	0	0
XR_004598436.1	2792	2693	9.56937	2.98437
XR_004598437.1	1237	1138	0	0
XR_004598438.1	565	466	0	0
XR_004598439.1	600	501	0	0
XR_004598440.1	931	832	0	0
XR_004598441.1	517	418	0	0
XR_004598442.1	268	169	0	0
XR_004598443.1	2269	2170	6	2.32219
XR_004598444.1	454	355	0	0
XR_004598445.1	251	152	0	0
XR_004598446.1	1365	1266	7	4.64377
XR_004598447.1	3618	3519	0	0
XR_004598448.1	778	679	1.05045	1.2993
XR_004598449.1	731	632	3.30444	4.39124
XR_004598450.1	1038	939	0	0
XR_004598451.1	1036	937	0	0
XR_004598452.1	972	873	20.4778	19.7004
XR_004598453.1	2926	2827	0	0
XR_004598454.1	2671	2572	0	0
XR_004598455.1	2009	1910	0	0
XR_004598456.1	2799	2700	0	0
XR_004598457.1	1686	1587	0	0
XR_004598458.1	305	206	0	0
XR_004598459.1	5418	5319	0	0
XR_004598460.1	5300	5201	0	0
XR_004598461.1	4033	3934	0	0
XR_004598462.1	3960	3861	0	0
XR_004598463.1	7234	7135	0	0
XR_004598464.1	802	703	0	0
XR_004598465.1	747	648	12.7782	16.5615
XR_004598466.1	931	832	0	0
XR_004598467.1	6183	6084	4.91343e-06	6.78269e-07
XR_004598468.1	1351	1252	18	12.0746
XR_004598469.1	6581	6482	0	0
XR_004598470.1	2832	2733	2.57588	0.791576
XR_004598471.1	364	265	0	0
XR_004598472.1	1492	1393	1	0.602914
XR_004598473.1	1054	955	0	0
XR_004598474.1	284	185	8	36.3182
XR_004598475.1	682	583	1	1.44058
XR_004598476.1	1322	1223	7.96782	5.47166
XR_004598477.1	1857	1758	0	0
XR_004598478.1	927	828	19.4677	19.7465
XR_004598479.1	1454	1355	227	140.7
XR_004598480.1	196	97	0	0
XR_004598481.1	2356	2257	15.7661	5.86678
XR_004598482.1	1719	1620	0	0
XR_004598483.1	1737	1638	0	0
XR_004598484.1	1508	1409	0	0
XR_004598485.1	1600	1501	0	0
XR_004598486.1	1583	1484	0	0
XR_004598487.1	1602	1503	0	0
XR_004598488.1	1389	1290	0	0
XR_004598489.1	1631	1532	0	0
XR_004598490.1	1478	1379	0	0
XR_004598491.1	1555	1456	0	0
XR_004598492.1	917	818	14.1035	14.4804
XR_004598493.1	1755	1656	0	0
XR_004598494.1	1760	1661	23	11.6296
XR_004598495.1	1788	1689	0.332185	0.16518
XR_004598496.1	1600	1501	17.2806	9.66908
XR_004598497.1	673	574	0	0
XR_004598498.1	2176	2077	0	0
XR_004598499.1	806	707	0	0
XR_004598500.1	672	573	2	2.93144
XR_004598501.1	519	420	0	0
XR_004598502.1	534	435	0	0
XR_004598503.1	418	319	0	0
XR_004598504.1	430	331	0	0
XR_004598505.1	570	471	5.93768	10.5877
XR_004598506.1	517	418	0	0
XR_004598507.1	1007	908	0	0
XR_004598508.1	607	508	8	13.2261
XR_004598509.1	3518	3419	11.6608	2.86442
XR_004598510.1	2488	2389	4.32359	1.51997
XR_004598511.1	976	877	2	1.9153
XR_004598512.1	2490	2391	0	0
XR_004598513.1	495	396	3.04004	6.44748
XR_004598514.1	498	399	0	0
XR_004598515.1	1634	1535	2.72637	1.49171
XR_004598516.1	2853	2754	15	4.57439
XR_004598517.1	2479	2380	9.48207	3.34605
XR_004598518.1	2282	2183	0	0
XR_004598519.1	2228	2129	39.9439	15.7573
XR_004598520.1	986	887	4.37874	4.14602
XR_004598521.1	2099	2000	5.6749	2.38306
XR_004598522.1	2124	2025	4.1154e-06	1.70684e-06
XR_004598523.1	2285	2186	8.00633	3.07602
XR_004598524.1	1699	1600	0	0
XR_004598525.1	728	629	0.012871	0.0171858
XR_004598526.1	515	416	1.01917	2.0576
XR_004598527.1	231	132	0	0
XR_004598528.1	316	217	12.7748	49.4426
XR_004598529.1	262	163	0	0
XR_004598530.1	1344	1245	1	0.674585
XR_004598531.1	262	163	0	0
XR_004598532.1	1606	1507	15	8.35957
XR_004598533.1	136	37.0051	0	0
XR_004598534.1	2346	2247	0	0
XR_004598535.1	9164	9065	15.3162	1.41902
XR_004598536.1	5021	4922	3.7136	0.633665
XR_004598537.1	9046	8947	0	0
XR_004598538.1	476	377	0	0
XR_004598539.1	406	307	3	8.20709
XR_004598540.1	338	239	0	0
XR_004598541.1	3718	3619	0	0
XR_004598542.1	1543	1444	0	0
XR_004598543.1	382	283	0	0
XR_004598544.1	568	469	0	0
XR_004598545.1	1383	1284	13.2275	8.65208
XR_004598546.1	1502	1403	0	0
XR_004598547.1	1484	1385	0	0
XR_004598548.1	471	372	3.65727	8.25696
XR_004598549.1	1439	1340	6.98648	4.37885
XR_004598550.1	1397	1298	21	13.5878
XR_004598551.1	2739	2640	0	0
XR_004598552.1	1510	1411	5.88203	3.50112
XR_004598553.1	815	716	0	0
XR_004598554.1	539	440	3	5.72631
XR_004598555.1	391	292	0	0
XR_004598556.1	799	700	0	0
XR_004598557.1	2411	2312	7	2.54282
XR_004598558.1	2223	2124	1	0.395414
XR_004598559.1	1016	917	0	0
XR_004598560.1	1803	1704	0	0
XR_004598561.1	1805	1706	0	0
XR_004598562.1	722	623	28.7772	38.7942
XR_004598563.1	1100	1001	9.50392e-06	7.97397e-06
XR_004598564.1	1174	1075	0	0
XR_004598565.1	1089	990	2.74809	2.33132
XR_004598566.1	968	869	0	0
XR_004598567.1	809	710	0.791198	0.935907
XR_004598568.1	816	717	1.12069e-05	1.31272e-05
XR_004598569.1	2175	2076	0	0
XR_004598570.1	1020	921	2.30191	2.09911
XR_004598571.1	997	898	40.6634	38.0306
XR_004598572.1	1270	1171	5.37225	3.85305
XR_004598573.1	1398	1299	0	0
XR_004598574.1	696	597	0	0
XR_004598575.1	667	568	0	0
XR_004598576.1	2854	2755	0	0
XR_004598577.1	2661	2562	3.30939	1.08486
XR_004598578.1	481	382	0	0
XR_004598579.1	665	566	1	1.48385
XR_004598580.1	1447	1348	16	9.96865
XR_004598581.1	2558	2459	11	3.75699
XR_004598582.1	373	274	0	0
XR_004598583.1	254	155	0	0
XR_004598584.1	1491	1392	1.75352	1.05798
XR_004598585.1	1154	1055	0	0
XR_004598586.1	2190	2091	0.000276853	0.000111199
XR_004598587.1	1161	1062	1.55329	1.22839
XR_004598588.1	3896	3797	10.7959	2.38793
XR_004598589.1	2012	1913	21.935	9.63006
XR_004598590.1	825	726	5.17659	5.98843
XR_004598591.1	3178	3079	3.54044	0.965725
XR_004598592.1	612	513	5.92809	9.70517
XR_004598593.1	642	543	16.0434	24.8143
XR_004598594.1	382	283	0	0
XR_004598595.1	1338	1239	0	0
XR_004598596.1	3525	3426	6.15603	1.50911
XR_004598597.1	274	175	0	0
XR_004598598.1	4513	4414	49	9.3233
XR_004598599.1	376	277	0	0
XR_004598600.1	1577	1478	1.23582	0.702242
XR_004598601.1	5786	5687	0.00743943	0.00109866
XR_004598602.1	2781	2682	17.1404	5.36745
XR_004598603.1	1795	1696	0	0
XR_004598604.1	878	779	0	0
XR_004598605.1	904	805	0	0
XR_004598606.1	5619	5520	42.1249	6.40924
XR_004598607.1	1806	1707	0	0
XR_004598608.1	2060	1961	21.1702	9.06679
XR_004598609.1	388	289	0	0
XR_004598610.1	770	671	0	0
XR_004598611.1	1826	1727	1	0.486311
XR_004598612.1	1748	1649	9.84982	5.01665
XR_004598613.1	1761	1662	160.628	81.1703
XR_004598614.1	978	879	0	0
XR_004598615.1	1072	973	0.221253	0.190978
XR_004598616.1	6763	6664	4.92427e-05	6.20602e-06
XR_004598617.1	483	384	0	0
XR_004598618.1	1330	1231	0	0
XR_004598619.1	2838	2739	142.804	43.7879
XR_004598620.1	2614	2515	30	10.0182
XR_004598621.1	1429	1330	0	0
XR_004598622.1	2300	2201	0	0
XR_004598623.1	2301	2202	0	0
XR_004598624.1	2144	2045	3.94194	1.61891
XR_004598625.1	423	324	2.09978	5.44296
XR_004598626.1	2066	1967	6.28979	2.68558
XR_004598627.1	2020	1921	0	0
XR_004598628.1	1486	1387	28.9326	17.5193
XR_004598629.1	1376	1277	0	0
XR_004598630.1	3468	3369	15.8648	3.95494
XR_004598631.1	2862	2763	11.136	3.38498
XR_004598632.1	1285	1186	0	0
XR_004598633.1	1250	1151	6.07565	4.43326
XR_004598634.1	2315	2216	6.62309	2.51013
XR_004598635.1	2424	2325	4	1.44492
XR_004598636.1	204	105	0.999999	7.99864
XR_004598637.1	259	160	1.03025	5.40788
XR_004598638.1	92	6.29573	0	0
XR_004598639.1	475	376	2	4.46733
XR_004598640.1	611	512	0	0
XR_004598641.1	756	657	2	2.55665
XR_004598642.1	686	587	0	0
XR_004598643.1	2594	2495	2	0.673233
XR_004598644.1	1098	999	0	0
XR_004598645.1	1428	1329	5	3.15974
XR_004598646.1	1014	915	0	0
XR_004598647.1	416	317	0	0
XR_004598648.1	272	173	0	0
XR_004598649.1	1415	1316	0	0
XR_004598650.1	938	839	0	0
XR_004598651.1	932	833	0	0
XR_004598652.1	1830	1731	12	5.82224
XR_004598653.1	1539	1440	0	0
XR_004598654.1	1747	1648	0	0
XR_004598655.1	3742	3643	0	0
XR_004598656.1	611	512	0	0
XR_004598657.1	540	441	0.541475	1.03121
XR_004598658.1	561	462	0	0
XR_004598659.1	2766	2667	14.7588	4.64764
XR_004598660.1	1859	1760	0	0
XR_004598661.1	2140	2041	0	0
XR_004598662.1	1903	1804	0	0
XR_004598663.1	2025	1926	6.22771	2.71568
XR_004598664.1	1788	1689	4.42696	2.20132
XR_004598665.1	777	678	0	0
XR_004598666.1	627	528	0	0
XR_004598667.1	1467	1368	0	0
XR_004598668.1	2619	2520	0	0
XR_004598669.1	2481	2382	0	0
XR_004598670.1	2342	2243	1.00605	0.3767
XR_004598671.1	1560	1461	1	0.574852
XR_004598672.1	429	330	0	0
XR_004598673.1	454	355	0	0
XR_004598674.1	856	757	0	0
XR_004598675.1	611	512	0	0
XR_004598676.1	706	607	0	0
XR_004598677.1	540	441	0.541475	1.03121
XR_004598678.1	628	529	0	0
XR_004598679.1	894	795	0	0
XR_004598680.1	891	792	0	0
XR_004598681.1	916	817	0	0
XR_004598682.1	837	738	0	0
XR_004598683.1	833	734	0	0
XR_004598684.1	859	760	0	0
XR_004598685.1	909	810	0	0
XR_004598686.1	781	682	0	0
XR_004598687.1	788	689	0	0
XR_004598688.1	865	766	0	0
XR_004598689.1	727	628	0	0
XR_004598690.1	723	624	0	0
XR_004598691.1	731	632	0	0
XR_004598692.1	406	307	0	0
XR_004598693.1	462	363	0	0
XR_004598694.1	1021	922	0	0
XR_004598695.1	939	840	0	0
XR_004598696.1	1566	1467	0	0
XR_004598697.1	725	626	0	0
XR_004598698.1	465	366	0	0
XR_004598699.1	1879	1780	27	12.7394
XR_004598700.1	2190	2091	0	0
XR_004598701.1	1903	1804	6.48861e-06	3.02079e-06
XR_004598702.1	357	258	0	0
XR_004598703.1	579	480	0	0
XR_004598704.1	620	521	0	0
XR_004598705.1	795	696	0	0
XR_004598706.1	4209	4110	0.0426338	0.008712
XR_004598707.1	4261	4162	2.60606e-08	5.25882e-09
XR_004598708.1	4190	4091	8.31379	1.70677
XR_004598709.1	4341	4242	27.1011	5.36564
XR_004598710.1	4221	4122	112.437	22.9092
XR_004598711.1	4690	4591	0	0
XR_004598712.1	4184	4085	44.1755	9.0823
XR_004598713.1	2476	2377	0	0
XR_004598714.1	3326	3227	0	0
XR_004598715.1	4102	4003	1.16069	0.243521
XR_004598716.1	4077	3978	1448.77	305.873
XR_004598717.1	803	704	0	0
XR_004598718.1	723	624	0	0
XR_004598719.1	2867	2768	0	0
XR_004598720.1	3328	3229	20.0835	5.22369
XR_004598721.1	1403	1304	6.62152	4.26468
XR_004598722.1	164	65	3.57143	46.1461
XR_004598723.1	139	40.0016	1.5	31.4934
XR_004598724.1	139	40.0016	0	0
XR_004598725.1	120	21.4973	0	0
XR_004598726.1	120	21.4973	0	0
XR_004598727.1	120	21.4973	0	0
XR_004598728.1	120	21.4973	0	0
XR_004598729.1	120	21.4973	0	0
XR_004598730.1	120	21.4973	0	0
XR_004598731.1	120	21.4973	0	0
XR_004598732.1	120	21.4973	0	0
XR_004598733.1	164	65	0.952381	12.3056
XR_004598734.1	120	21.4973	0	0
XR_004598735.1	120	21.4973	0	0
XR_004598736.1	120	21.4973	0	0
XR_004598737.1	120	21.4973	0	0
XR_004598738.1	120	21.4973	0	0
XR_004598739.1	120	21.4973	0	0
XR_004598740.1	120	21.4973	0	0
XR_004598741.1	120	21.4973	0	0
XR_004598742.1	120	21.4973	0	0
XR_004598743.1	120	21.4973	0	0
XR_004598744.1	164	65	0.952381	12.3056
XR_004598745.1	120	21.4973	0	0
XR_004598746.1	120	21.4973	0	0
XR_004598747.1	120	21.4973	0	0
XR_004598748.1	122	23.3208	0	0
XR_004598749.1	195	96	0	0
XR_004598750.1	154	55	0	0
XR_004598751.1	97	7.64028	0	0
XR_004598752.1	164	65	0.952381	12.3056
XR_004598753.1	139	40.0016	1.5	31.4934
XR_004598754.1	2084	1985	0	0
XR_004598755.1	2360	2261	0	0
XR_004598756.1	2153	2054	0	0
XR_004598757.1	708	609	0	0
XR_004598758.1	1633	1534	0	0
XR_004598759.1	187	88	0	0
XR_004598760.1	2824	2725	7.5279	2.32014
XR_004598761.1	1089	990	7.088	6.01305
XR_004598762.1	183	84	0	0
XR_004598763.1	472	373	0	0
XR_004598764.1	484	385	0	0
XR_004598765.1	2936	2837	2	0.592075
XR_004598766.1	785	686	19.5251	23.9042
XR_004598767.1	603	504	5.08294	8.47014
XR_004598768.1	593	494	0	0
XR_004598769.1	700	601	0	0
XR_004598770.1	581	482	0	0
XR_004598771.1	864	765	0	0
XR_004598772.1	380	281	0	0
XR_004598773.1	3383	3284	5.8028	1.48402
XR_004598774.1	1780	1681	0	0
XR_004598775.1	360	261	6.61556	21.2879
XR_004598776.1	1693	1594	33.6719	17.7413
XR_004598777.1	1598	1499	0	0
XR_004598778.1	1529	1430	0	0
XR_004598779.1	1412	1313	0	0
XR_004598780.1	1534	1435	0	0
XR_004598781.1	1501	1402	5.07318	3.03905
XR_004598782.1	1432	1333	0	0
XR_004598783.1	1317	1218	0	0
XR_004598784.1	1338	1239	0	0
XR_004598785.1	988	889	4.39327	4.15042
XR_004598786.1	1233	1134	8.47087	6.27366
XR_004598787.1	792	693	31.0922	37.6811
XR_004598788.1	1511	1412	0	0
XR_004598789.1	4212	4113	0	0
XR_004598790.1	4250	4151	0	0
XR_004598791.1	3893	3794	0	0
XR_004598792.1	765	666	0	0
XR_004598793.1	2422	2323	66.1799	23.9267
XR_004598794.1	209	110	0	0
XR_004598795.1	2797	2698	0	0
XR_004598796.1	2564	2465	0	0
XR_004598797.1	1900	1801	0	0
XR_004598798.1	2008	1909	0	0
XR_004598799.1	3175	3076	24.9629	6.81576
XR_004598800.1	269	170	0	0
XR_004598801.1	1412	1313	0	0
XR_004598802.1	4207	4108	6	1.22667
XR_004598803.1	1450	1351	0	0
XR_004598804.1	933	834	1	1.00702
XR_004598805.1	346	247	0	0
XR_004598806.1	803	704	33	39.3684
XR_004598807.1	458	359	0	0
XR_004598808.1	1527	1428	1	0.588136
XR_004598809.1	176	77	0	0
XR_004598810.1	662	563	0	0
XR_004598811.1	658	559	0	0
XR_004598812.1	239	140	0	0
XR_004598813.1	1521	1422	365.198	215.693
XR_004598814.1	317	218	0	0
XR_004598815.1	728	629	44.4666	59.3731
XR_004598816.1	509	410	0	0
XR_004598817.1	541	442	0	0
XR_004598818.1	169	70	0	0
XR_004598819.1	457	358	0	0
XR_004598820.1	248	149	0	0
XR_004598821.1	1079	980	0	0
XR_004598822.1	348	249	0	0
XR_004598823.1	269	170	1	4.94034
XR_004598824.1	1345	1246	1	0.674044
XR_004598825.1	339	240	1	3.49941
XR_004598826.1	1612	1513	0	0
XR_004598827.1	1268	1169	0	0
XR_004598828.1	1503	1404	0	0
XR_004598829.1	1258	1159	0	0
XR_004598830.1	2706	2607	0	0
XR_004598831.1	346	247	10.7375	36.5101
XR_004598832.1	525	426	0	0
XR_004598833.1	1139	1040	4.01883	3.24543
XR_004598834.1	404	305	0	0
XR_004598835.1	1109	1010	3.3635	2.79689
XR_004598836.1	396	297	0	0
XR_004598837.1	123	24.2541	0	0
XR_004598838.1	713	614	0	0
XR_004598839.1	601	502	0	0
XR_004598840.1	727	628	0.00856154	0.0114498
XR_004598841.1	1843	1744	2.60558	1.25477
XR_004598842.1	1473	1374	4.55649	2.78516
XR_004598843.1	537	438	6.77014	12.9816
XR_004598844.1	369	270	0	0
XR_004598845.1	421	322	0	0
XR_004598846.1	303	204	0	0
XR_004598847.1	959	860	0	0
XR_004598848.1	432	333	0	0
XR_004598849.1	539	440	1.27522	2.4341
XR_004598850.1	198	99	0	0
XR_004598851.1	411	312	0	0
XR_004598852.1	491	392	0	0
XR_004598853.1	478	379	0	0
XR_004598854.1	372	273	0	0
XR_004598855.1	5696	5597	4	0.60022
XR_004598856.1	751	652	0	0
XR_004598857.1	1353	1254	0	0
XR_004598858.1	2546	2447	0	0
XR_004598859.1	2195	2096	1.89848	0.760714
XR_004598860.1	310	211	0	0
XR_004598861.1	481	382	0	0
XR_004598862.1	952	853	0	0
XR_004598863.1	552	453	2.10253	3.89807
XR_004598864.1	738	639	0	0
XR_004598865.1	281	182	0	0
XR_004598866.1	952	853	0	0
XR_004598867.1	933	834	0	0
XR_004598868.1	1550	1451	0	0
XR_004598869.1	1430	1331	0	0
XR_004598870.1	1431	1332	0	0
XR_004598871.1	1309	1210	0	0
XR_004598872.1	1283	1184	0	0
XR_004598873.1	1464	1365	0	0
XR_004598874.1	1373	1274	0	0
XR_004598875.1	241	142	1	5.9145
XR_004598876.1	717	618	0.629829	0.855934
XR_004598877.1	1360	1261	0	0
XR_004598878.1	554	455	5	9.22921
XR_004598879.1	638	539	0	0
XR_004598880.1	2575	2476	0	0
XR_004598881.1	2539	2440	0	0
XR_004598882.1	2591	2492	20.595	6.94098
XR_004598883.1	1445	1346	0	0
XR_004598884.1	2470	2371	182.405	64.6117
XR_004598885.1	1497	1398	0	0
XR_004598886.1	1323	1224	0	0
XR_004598887.1	1043	944	0	0
XR_004598888.1	1438	1339	5.6441	3.54014
XR_004598889.1	241	142	5.36833	31.751
XR_004598890.1	608	509	1	1.65002
XR_004598891.1	693	594	0	0
XR_004598892.1	1225	1126	0	0
XR_004598893.1	696	597	1	1.4068
XR_004598894.1	241	142	0	0
XR_004598895.1	576	477	4.2854	7.54534
XR_004598896.1	315	216	0	0
XR_004598897.1	975	876	4.00274	3.8376
XR_004598898.1	357	258	0	0
XR_004598899.1	2428	2329	0	0
XR_004598900.1	1037	938	2.69897	2.41658
XR_004598901.1	371	272	12	37.0526
XR_004598902.1	1717	1618	12.3867	6.4296
XR_004598903.1	910	811	0	0
XR_004598904.1	1766	1667	2	1.00763
XR_004598905.1	568	469	133	238.169
XR_004598906.1	676	577	0	0
XR_004598907.1	470	371	0	0
XR_004598908.1	622	523	0	0
XR_004598909.1	492	393	0	0
XR_004598910.1	418	319	0	0
XR_004598911.1	193	94	1	8.93467
XR_004598912.1	368	269	13.5117	42.1856
XR_004598913.1	207	108	0	0
XR_004598914.1	745	646	166	215.815
XR_004598915.1	974	875	5	4.79919
XR_004598916.1	283	184	0	0
XR_004598917.1	666	567	0	0
XR_004598918.1	266	167	0	0
XR_004598919.1	359	260	0	0
XR_004598920.1	966	867	18.4295	17.8525
XR_004598921.1	1150	1051	3.31864	2.65194
XR_004598922.1	837	738	0	0
XR_004598923.1	772	673	1.60542	2.00346
XR_004598924.1	1968	1869	0	0
XR_004598925.1	1747	1648	4.2151	2.14811
XR_004598926.1	896	797	0	0
XR_004598927.1	240	141	0	0
XR_004598928.1	642	543	0	0
XR_004598929.1	1033	934	1	0.899206
XR_004598930.1	740	641	0	0
XR_004598931.1	2090	1991	7.55474	3.1868
XR_004598932.1	2114	2015	9.04287e-06	3.7691e-06
XR_004598933.1	3213	3114	0.149604	0.0403489
XR_004598934.1	555	456	0	0
XR_004598935.1	332	233	0	0
XR_004598936.1	798	699	0	0
XR_004598937.1	1489	1390	0.00345181	0.00208563
XR_004598938.1	1482	1383	1.07956	0.65559
XR_004598939.1	1484	1385	2.38182	1.44432
XR_004598940.1	1327	1228	0	0
XR_004598941.1	407	308	0	0
XR_004598942.1	317	218	3.85939	14.8685
XR_004598943.1	567	468	0	0
XR_004598944.1	1480	1381	15.928	9.68667
XR_004598945.1	386	287	0	0
XR_004598946.1	526	427	0	0
XR_004598947.1	1301	1202	1.56657	1.09459
XR_004598948.1	594	495	0	0
XR_004598949.1	332	233	1	3.60454
XR_004598950.1	1216	1117	2.35378	1.76978
XR_004598951.1	214	115	4.39053	32.0646
XR_004598952.1	393	294	0	0
XR_004598953.1	637	538	0	0
XR_004598954.1	883	784	0	0
XR_004598955.1	996	897	64.2724	60.178
XR_004598956.1	900	801	0.568278	0.595847
XR_004598957.1	496	397	0	0
XR_004598958.1	936	837	8	8.02732
XR_004598959.1	1600	1501	0	0
XR_004598960.1	3449	3350	0	0
XR_004598961.1	2819	2720	0	0
XR_004598962.1	1115	1016	0	0
XR_004598963.1	359	260	0	0
XR_004598964.1	361	262	4.48534	14.3781
XR_004598965.1	408	309	0	0
XR_004598966.1	396	297	0	0
XR_004598967.1	290	191	0	0
XR_004598968.1	1211	1112	0	0
XR_004598969.1	2147	2048	12.0927	4.95906
XR_004598970.1	1658	1559	6.04171	3.25476
XR_004598971.1	402	303	0	0
XR_004598972.1	655	556	0	0
XR_004598973.1	460	361	0	0
XR_004598974.1	954	855	8	7.85833
XR_004598975.1	879	780	5.1498	5.545
XR_004598976.1	791	692	0	0
XR_004598977.1	1407	1308	39.6433	25.4547
XR_004598978.1	1343	1244	0	0
XR_004598979.1	917	818	0	0
XR_004598980.1	603	504	0	0
XR_004598981.1	936	837	0	0
XR_004598982.1	2017	1918	0	0
XR_004598983.1	1996	1897	0	0
XR_004598984.1	1907	1808	0	0
XR_004598985.1	843	744	0	0
XR_004598986.1	1085	986	0	0
XR_004598987.1	2417	2318	5.84075	2.11622
XR_004598988.1	2153	2054	0.110994	0.0453841
XR_004598989.1	1263	1164	0	0
XR_004598990.1	621	522	0	0
XR_004598991.1	871	772	0	0
XR_004598992.1	1134	1035	0	0
XR_004598993.1	1294	1195	0	0
XR_004598994.1	370	271	0	0
XR_004598995.1	383	284	0	0
XR_004598996.1	1287	1188	11.2122	7.92647
XR_004598997.1	490	391	4.54403	9.76048
XR_004598998.1	2281	2182	0.179909	0.0692476
XR_004598999.1	2275	2176	4.12987	1.59398
XR_004599000.1	300	201	0	0
XR_004599001.1	322	223	12.5717	47.3472
XR_004599002.1	960	861	0	0
XR_004599003.1	702	603	0	0
XR_004599004.1	631	532	0	0
XR_004599005.1	424	325	0	0
XR_004599006.1	3120	3021	0	0
XR_004599007.1	2882	2783	0	0
XR_004599008.1	394	295	0	0
XR_004599009.1	669	570	1	1.47344
XR_004599010.1	256	157	0	0
XR_004599011.1	2025	1926	0	0
XR_004599012.1	572	473	0	0
XR_004599013.1	1040	941	0	0
XR_004599014.1	493	394	0	0
XR_004599015.1	7179	7080	1.75782	0.20852
XR_004599016.1	1296	1197	0	0
XR_004599017.1	534	435	0	0
XR_004599018.1	716	617	0	0
XR_004599019.1	937	838	1	1.00222
XR_004599020.1	848	749	0	0
XR_004599021.1	178	79	0	0
XR_004599022.1	231	132	0	0
XR_004599023.1	530	431	0	0
XR_004599024.1	2175	2076	8	3.23645
XR_004599025.1	293	194	0	0
XR_004599026.1	406	307	0	0
XR_004599027.1	390	291	0	0
XR_004599028.1	2286	2187	10.5478	4.0506
XR_004599029.1	2127	2028	31.0996	12.8793
XR_004599030.1	2659	2560	4.71348	1.54635
XR_004599031.1	1069	970	0	0
XR_004599032.1	732	633	0	0
XR_004599033.1	307	208	1	4.03778
XR_004599034.1	551	452	0	0
XR_004599035.1	1909	1810	0	0
XR_004599036.1	1714	1615	0	0
XR_004599037.1	1799	1700	3	1.4821
XR_004599038.1	1294	1195	0	0
XR_004599039.1	4502	4403	30.7809	5.87135
XR_004599040.1	215	116	1	7.24016
XR_004599041.1	1731	1632	4.24128	2.18265
XR_004599042.1	200	101	0	0
XR_004599043.1	1074	975	0	0
XR_004599044.1	1602	1503	0	0
XR_004599045.1	267	168	0	0
XR_004599046.1	3229	3130	0	0
XR_004599047.1	659	560	0	0
XR_004599048.1	461	362	0	0
XR_004599049.1	2094	1995	17.0197	7.165
XR_004599050.1	5646	5547	0	0
XR_004599051.1	3462	3363	8.5328	2.13094
XR_004599052.1	4085	3986	58.7549	12.3798
XR_004599053.1	3221	3122	0	0
XR_004599054.1	1207	1108	23.6783	17.9481
XR_004599055.1	254	155	0	0
XR_004599056.1	1074	975	1	0.861393
XR_004599057.1	1011	912	0	0
XR_004599058.1	960	861	0	0
XR_004599059.1	969	870	0	0
XR_004599060.1	2401	2302	0	0
XR_004599061.1	2006	1907	8.78774	3.87019
XR_004599062.1	564	465	0	0
XR_004599063.1	1000	901	0	0
XR_004599064.1	869	770	0	0
XR_004599065.1	2200	2101	12	4.79691
XR_004599066.1	1939	1840	2	0.91289
XR_004599067.1	2059	1960	4.87552	2.08916
XR_004599068.1	464	365	1.57174	3.61654
XR_004599069.1	888	789	6.92134	7.36749
XR_004599070.1	658	559	0	0
XR_004599071.1	2958	2859	0	0
XR_004599072.1	518	419	0	0
XR_004599073.1	1089	990	0	0
XR_004599074.1	1194	1095	2	1.53399
XR_004599075.1	1464	1365	0	0
XR_004599076.1	1461	1362	1	0.616636
XR_004599077.1	276	177	0	0
XR_004599078.1	1506	1407	0	0
XR_004599079.1	539	440	1.39658	2.66575
