target_id	length	eff_length	est_counts	tpm
XM_034475960.1	2396	2297	0	0
XM_034475961.1	2446	2347	0	0
XM_034475962.1	2330	2231	3.7298e-05	1.76028e-05
XM_034475963.1	640	541	0	0
XM_034475964.1	4958	4859	18.3323	3.97253
XM_034475965.1	602	503	6.5	13.6064
XM_034475966.1	602	503	6.5	13.6064
XM_034475967.1	877	778	0	0
XM_034475968.1	691	592	0	0
XM_034475969.1	3917	3818	79.0531	21.8012
XM_034475970.1	3752	3653	0	0
XM_034475971.1	3737	3638	0	0
XM_034475972.1	3737	3638	0	0
XM_034475973.1	3722	3623	0	0
XM_034475974.1	3641	3542	0	0
XM_034475975.1	3629	3530	0	0
XM_034475976.1	3629	3530	35.8837	10.7033
XM_034475977.1	3575	3476	0	0
XM_034475978.1	3572	3473	0	0
XM_034475979.1	3557	3458	0	0
XM_034475980.1	3398	3299	0	0
XM_034475981.1	3481	3382	0	0
XM_034475982.1	3395	3296	0	0
XM_034475983.1	3395	3296	0	0
XM_034475984.1	1734	1635	0	0
XM_034475985.1	3056	2957	0	0
XM_034475986.1	3053	2954	0	0
XM_034475987.1	2840	2741	10	3.84139
XM_034475988.1	12762	12663	13.8781	1.15396
XM_034475989.1	12759	12660	17.647	1.46769
XM_034475990.1	10994	10895	175.878	16.9973
XM_034475991.1	701	602	0	0
XM_034475992.1	2621	2522	1.46615	0.612112
XM_034475993.1	2514	2415	0	0
XM_034475994.1	5702	5603	19.6329	3.68945
XM_034475995.1	1966	1867	1.53778	0.867253
XM_034475996.1	1799	1700	0.0503884	0.0312089
XM_034475997.1	782	683	0	0
XM_034475998.1	763	664	3	4.75719
XM_034475999.1	1784	1685	0	0
XM_034476000.1	1385	1286	0	0
XM_034476001.1	5696	5597	58.1856	10.946
XM_034476002.1	1075	976	0	0
XM_034476003.1	483	384	0	0
XM_034476004.1	2175	2076	1	0.507189
XM_034476005.1	5696	5597	6.24827e-05	1.17544e-05
XM_034476006.1	3049	2950	9.28547	3.3142
XM_034476007.1	1007	908	6	6.95765
XM_034476008.1	1011	912	0	0
XM_034476009.1	2443	2344	22	9.88239
XM_034476010.1	5696	5597	5.73993e-05	1.07981e-05
XM_034476011.1	1415	1316	39.7423	31.7976
XM_034476012.1	1440	1341	2.0509e-07	1.61032e-07
XM_034476013.1	1398	1299	0	0
XM_034476014.1	1422	1323	0	0
XM_034476015.1	5663	5564	0.0251131	0.00475237
XM_034476016.1	1040	941	0.091923	0.102856
XM_034476017.1	1036	937	6.90808	7.76273
XM_034476018.1	4051	3952	1	0.266428
XM_034476019.1	1746	1647	7.44707	4.7609
XM_034476020.1	3495	3396	2	0.620097
XM_034476021.1	1229	1130	0	0
XM_034476022.1	1295	1196	0	0
XM_034476023.1	5657	5558	0.0688946	0.0130516
XM_034476024.1	1242	1143	0	0
XM_034476025.1	1226	1127	0	0
XM_034476026.1	1213	1114	0	0
XM_034476027.1	1636	1537	0	0
XM_034476028.1	3504	3405	102	31.5413
XM_034476029.1	1897	1798	0	0
XM_034476030.1	2142	2043	0	0
XM_034476031.1	1527	1428	5	3.68671
XM_034476032.1	1200	1101	0	0
XM_034476033.1	3217	3118	0	0
XM_034476034.1	2111	2012	0	0
XM_034476035.1	2029	1930	3	1.63667
XM_034476036.1	1032	933	0	0
XM_034476037.1	2688	2589	8	3.25353
XM_034476038.1	2321	2222	0	0
XM_034476039.1	4669	4570	0	0
XM_034476040.1	2046	1947	0	0
XM_034476041.1	1983	1884	1	0.558877
XM_034476042.1	7021	6922	0	0
XM_034476043.1	6862	6763	0	0
XM_034476044.1	6841	6742	0	0
XM_034476045.1	1890	1791	11.8451	6.96372
XM_034476046.1	776	677	0	0
XM_034476047.1	1392	1293	0	0
XM_034476048.1	866	767	0	0
XM_034476049.1	754	655	0	0
XM_034476050.1	723	624	8.99989	15.1862
XM_034476051.1	730	631	0.000110063	0.000183657
XM_034476052.1	1119	1020	1	1.03228
XM_034476053.1	1275	1176	0	0
XM_034476054.1	749	650	0	0
XM_034476055.1	1271	1172	3.70556	3.32907
XM_034476056.1	1443	1344	1	0.783426
XM_034476057.1	923	824	0	0
XM_034476058.1	1084	985	8.553	9.1428
XM_034476059.1	2593	2494	0	0
XM_034476060.1	2963	2864	0	0
XM_034476061.1	1309	1210	2	1.74037
XM_034476062.1	2274	2175	0	0
XM_034476063.1	3485	3386	4	1.24386
XM_034476064.1	1843	1744	8	4.82993
XM_034476065.1	1276	1177	0	0
XM_034476066.1	699	600	122.954	215.769
XM_034476067.1	737	638	0	0
XM_034476068.1	644	545	0	0
XM_034476069.1	643	544	0	0
XM_034476070.1	613	514	5.04571	10.3361
XM_034476071.1	3052	2953	0	0
XM_034476072.1	604	505	17	35.445
XM_034476073.1	705	606	150	260.625
XM_034476074.1	683	584	169	304.699
XM_034476075.1	16887	16788	624	39.1366
XM_034476076.1	2215	2116	0	0
XM_034476077.1	1104	1005	2.35923	2.47173
XM_034476078.1	2537	2438	78	33.6867
XM_034476079.1	4387	4288	0	0
XM_034476080.1	4839	4740	0	0
XM_034476081.1	4000	3901	4.20366	1.13462
XM_034476082.1	1941	1842	0	0
XM_034476083.1	4775	4676	13	2.92729
XM_034476084.1	2680	2581	0	0
XM_034476085.1	2602	2503	0	0
XM_034476086.1	2567	2468	0	0
XM_034476087.1	1943	1844	0	0
XM_034476088.1	1087	988	0	0
XM_034476089.1	1057	958	24	26.3781
XM_034476090.1	633	534	0	0
XM_034476091.1	552	453	2	4.64867
XM_034476092.1	1898	1799	0	0
XM_034476093.1	1348	1249	10.5704	8.91101
XM_034476094.1	6446	6347	10.3247	1.71279
XM_034476095.1	6443	6344	16.6753	2.76763
XM_034476096.1	1103	1004	38	39.8517
XM_034476097.1	2180	2081	0	0
XM_034476098.1	2610	2511	17.0408	7.14563
XM_034476099.1	1883	1784	0	0
XM_034476100.1	2545	2446	6.72295	2.89401
XM_034476101.1	2389	2290	1.38628	0.637403
XM_034476102.1	1735	1636	0	0
XM_034476103.1	2391	2292	0.572023	0.262782
XM_034476104.1	3287	3188	0	0
XM_034476105.1	2135	2036	0	0
XM_034476106.1	3372	3273	3.04169	0.978512
XM_034476107.1	827	728	0	0
XM_034476108.1	2789	2690	0	0
XM_034476109.1	2298	2199	0	0
XM_034476110.1	1631	1532	0	0
XM_034476111.1	971	872	0	0
XM_034476112.1	2964	2865	8	2.9401
XM_034476113.1	1095	996	2	2.11431
XM_034476114.1	1633	1534	0	0
XM_034476115.1	2296	2197	1	0.479255
XM_034476116.1	3004	2905	0	0
XM_034476117.1	753	654	0	0
XM_034476118.1	1610	1511	0	0
XM_034476119.1	1439	1340	1	0.785764
XM_034476120.1	1011	912	1.22068	1.4093
XM_034476121.1	1791	1692	20.083	12.4976
XM_034476122.1	4259	4160	2.63299e-05	6.66429e-06
XM_034476123.1	1991	1892	6.86751	3.82187
XM_034476124.1	1440	1341	31.1325	24.4445
XM_034476125.1	1555	1456	0	0
XM_034476126.1	769	670	7	11.0007
XM_034476127.1	605	506	0	0
XM_034476128.1	7168	7069	17.3371	2.58235
XM_034476129.1	7090	6991	5.1299e-05	7.72621e-06
XM_034476130.1	4231	4132	135.63	34.5614
XM_034476131.1	7165	7066	26.6628	3.9731
XM_034476132.1	2278	2179	26	12.5636
XM_034476133.1	2030	1931	32.9923	17.9899
XM_034476134.1	1887	1788	7	4.12219
XM_034476135.1	4220	4121	0.3702	0.0945868
XM_034476136.1	3483	3384	0	0
XM_034476137.1	1518	1419	10	7.42018
XM_034476138.1	4651	4552	18	4.16358
XM_034476139.1	1873	1774	0.188882	0.112107
XM_034476140.1	6540	6441	0	0
XM_034476141.1	6519	6420	0	0
XM_034476142.1	6516	6417	0	0
XM_034476143.1	6504	6405	0	0
XM_034476144.1	6450	6351	4.8298e-07	8.00727e-08
XM_034476145.1	6429	6330	1.38826e-05	2.30921e-06
XM_034476146.1	6423	6324	3.63149e-05	6.0463e-06
XM_034476147.1	1864	1765	32.8111	19.5737
XM_034476148.1	6393	6294	0.0045094	0.000754378
XM_034476149.1	6339	6240	28.0969	4.741
XM_034476150.1	3300	3201	2	0.657872
XM_034476151.1	3998	3899	0	0
XM_034476152.1	2000	1901	0	0
XM_034476153.1	3158	3059	0	0
XM_034476154.1	3122	3023	160.443	55.8832
XM_034476155.1	3087	2988	14.7545	5.19926
XM_034476156.1	3155	3056	27.2531	9.38987
XM_034476157.1	3155	3056	0	0
XM_034476158.1	3113	3014	0	0
XM_034476159.1	3077	2978	0	0
XM_034476160.1	3104	3005	3.46345	1.21356
XM_034476161.1	3059	2960	0	0
XM_034476162.1	3056	2957	0	0
XM_034476163.1	3053	2954	0	0
XM_034476164.1	1913	1814	64.0854	37.198
XM_034476165.1	2313	2214	5.89507	2.80355
XM_034476166.1	2308	2209	58.3628	27.8187
XM_034476167.1	2202	2103	71	35.5481
XM_034476168.1	616	517	182	370.662
XM_034476169.1	2098	1999	7.28045e-08	3.8348e-08
XM_034476170.1	2060	1961	20.6087	11.0655
XM_034476171.1	2327	2228	0	0
XM_034476172.1	2049	1950	8.39126	4.53095
XM_034476173.1	4155	4056	0	0
XM_034476174.1	4106	4007	0	0
XM_034476175.1	4591	4492	0	0
XM_034476176.1	4541	4442	0	0
XM_034476177.1	2183	2084	0	0
XM_034476178.1	4032	3933	0	0
XM_034476179.1	4016	3917	0	0
XM_034476180.1	3977	3878	0	0
XM_034476181.1	3893	3794	0.00146481	0.00040652
XM_034476182.1	3854	3755	51.9985	14.5807
XM_034476183.1	2770	2671	64	25.2292
XM_034476184.1	2454	2355	1	0.447101
XM_034476185.1	3414	3315	0	0
XM_034476186.1	3396	3297	0	0
XM_034476187.1	3393	3294	0	0
XM_034476188.1	3393	3294	0	0
XM_034476189.1	3384	3285	0	0
XM_034476190.1	3384	3285	0	0
XM_034476191.1	3381	3282	0	0
XM_034476192.1	3381	3282	0	0
XM_034476193.1	3381	3282	0	0
XM_034476194.1	3378	3279	0	0
XM_034476195.1	3372	3273	0	0
XM_034476196.1	3372	3273	0	0
XM_034476197.1	3369	3270	22.149	7.13186
XM_034476198.1	3348	3249	0	0
XM_034476199.1	3348	3249	0	0
XM_034476200.1	3348	3249	0	0
XM_034476201.1	3315	3216	0	0
XM_034476202.1	3312	3213	0	0
XM_034476203.1	3291	3192	0	0
XM_034476204.1	3276	3177	0	0
XM_034476205.1	3264	3165	0	0
XM_034476206.1	3261	3162	0	0
XM_034476207.1	3228	3129	0	0
XM_034476208.1	3219	3120	0	0
XM_034476209.1	3216	3117	0	0
XM_034476210.1	3207	3108	0	0
XM_034476211.1	3195	3096	0	0
XM_034476212.1	3192	3093	0	0
XM_034476213.1	3189	3090	0	0
XM_034476214.1	3186	3087	0	0
XM_034476215.1	3183	3084	0	0
XM_034476216.1	3180	3081	0	0
XM_034476217.1	3171	3072	29.8466	10.2299
XM_034476218.1	3165	3066	1.32041e-06	4.53454e-07
XM_034476219.1	3162	3063	3.56299e-06	1.2248e-06
XM_034476220.1	3159	3060	0	0
XM_034476221.1	3156	3057	0	0
XM_034476222.1	3153	3054	0	0
XM_034476223.1	3150	3051	0	0
XM_034476224.1	3141	3042	0.00381444	0.00132029
XM_034476225.1	3141	3042	0	0
XM_034476226.1	3138	3039	0.0103738	0.00359423
XM_034476227.1	3138	3039	0	0
XM_034476228.1	3132	3033	0.0769565	0.0267159
XM_034476229.1	3126	3027	4.97301e-08	1.72983e-08
XM_034476230.1	3123	3024	1.3592e-07	4.73257e-08
XM_034476231.1	3117	3018	11.7372	4.09489
XM_034476232.1	3114	3015	32.1759	11.2367
XM_034476233.1	3108	3009	0.000170574	5.96881e-05
XM_034476234.1	902	803	12	15.7349
XM_034476235.1	2802	2703	0	0
XM_034476236.1	2759	2660	6.01134	2.37951
XM_034476237.1	2217	2118	0	0
XM_034476238.1	2025	1926	2	1.09338
XM_034476239.1	3582	3483	0	0
XM_034476240.1	3545	3446	4.21983e-07	1.28937e-07
XM_034476241.1	3515	3416	0.00299137	0.000922038
XM_034476242.1	3486	3387	16.997	5.2839
XM_034476243.1	1270	1171	0	0
XM_034476244.1	2488	2389	55.346	24.3931
XM_034476245.1	3463	3364	0	0
XM_034476246.1	3271	3172	1.82824e-08	6.06871e-09
XM_034476247.1	3214	3115	1.76771	0.597517
XM_034476248.1	2190	2091	0	0
XM_034476249.1	1294	1195	6	5.28665
XM_034476250.1	5112	5013	50.8619	10.683
XM_034476251.1	5120	5021	10.0967	2.11732
XM_034476252.1	1356	1257	0	0
XM_034476253.1	1349	1250	0	0
XM_034476254.1	4229	4130	0	0
XM_034476255.1	4196	4097	30.195	7.76008
XM_034476256.1	3801	3702	0	0
XM_034476257.1	3787	3688	14	3.997
XM_034476258.1	1373	1274	0	0
XM_034476259.1	3492	3393	12.805	3.97367
XM_034476260.1	3481	3382	0.817121	0.254396
XM_034476261.1	3472	3373	12.1829	3.80304
XM_034476262.1	4922	4823	0	0
XM_034476263.1	1799	1700	0	0
XM_034476264.1	1604	1505	4	2.79847
XM_034476265.1	1618	1519	41.3333	28.651
XM_034476266.1	1618	1519	20.6667	14.3255
XM_034476267.1	1612	1513	0	0
XM_034476268.1	1115	1016	0	0
XM_034476269.1	5785	5686	0.000536479	9.93442e-05
XM_034476270.1	611	512	0	0
XM_034476271.1	5504	5405	0	0
XM_034476272.1	5031	4932	7.60969e-06	1.62458e-06
XM_034476273.1	1225	1126	8	7.48081
XM_034476274.1	2164	2065	0	0
XM_034476275.1	2654	2555	0	0
XM_034476276.1	2035	1936	1	0.543866
XM_034476277.1	8854	8755	58	6.9754
XM_034476278.1	2270	2171	18.7559	9.09653
XM_034476279.1	2361	2262	0	0
XM_034476280.1	1344	1245	6.24406	5.28074
XM_034476281.1	504	405	0	0
XM_034476282.1	1877	1778	1	0.592196
XM_034476283.1	549	450	0	0
XM_034476284.1	1345	1246	0	0
XM_034476285.1	556	457	0	0
XM_034476286.1	1968	1869	8	4.5069
XM_034476287.1	559	460	0	0
XM_034476288.1	6601	6502	0	0
XM_034476289.1	6483	6384	0.0248105	0.00409205
XM_034476290.1	6446	6347	9.00239	1.49343
XM_034476291.1	5743	5644	15.9728	2.97983
XM_034476292.1	4336	4237	23.7368	5.89876
XM_034476293.1	2359	2260	14	6.52254
XM_034476294.1	2501	2402	0	0
XM_034476295.1	2503	2404	0	0
XM_034476296.1	2524	2425	0	0
XM_034476297.1	2391	2292	0	0
XM_034476298.1	1952	1853	10.3321	5.87099
XM_034476299.1	928	829	1.86118	2.36391
XM_034476300.1	8311	8212	0	0
XM_034476301.1	8632	8533	0	0
XM_034476302.1	8591	8492	0	0
XM_034476303.1	7984	7885	10	1.33535
XM_034476304.1	6156	6057	0	0
XM_034476305.1	5900	5801	0	0
XM_034476306.1	5897	5798	0	0
XM_034476307.1	5785	5686	0	0
XM_034476308.1	5695	5596	0	0
XM_034476309.1	868	769	4	5.47685
XM_034476310.1	7694	7595	4.9181e-08	6.81815e-09
XM_034476311.1	1540	1441	5	3.65345
XM_034476312.1	7679	7580	3.65082e-07	5.07128e-08
XM_034476313.1	3405	3306	10	3.18489
XM_034476314.1	905	806	2	2.61271
XM_034476315.1	1046	947	0	0
XM_034476316.1	1352	1253	0	0
XM_034476317.1	699	600	1212	2126.91
XM_034476318.1	1014	915	0	0
XM_034476319.1	1083	984	0	0
XM_034476320.1	7673	7574	8.1491e-07	1.13287e-07
XM_034476321.1	937	838	0	0
XM_034476322.1	982	883	0	0
XM_034476323.1	822	723	0	0
XM_034476324.1	842	743	0	0
XM_034476325.1	1927	1828	0	0
XM_034476326.1	7661	7562	4.06797e-06	5.6642e-07
XM_034476327.1	3879	3780	4.4937	1.25173
XM_034476328.1	2818	2719	23.8113	9.22084
XM_034476329.1	1466	1367	21.1715	16.3072
XM_034476330.1	1068	969	0	0
XM_034476331.1	9938	9839	0	0
XM_034476332.1	7658	7559	6.08301e-06	8.47327e-07
XM_034476333.1	9935	9836	10.2611	1.09843
XM_034476334.1	9932	9833	0	0
XM_034476335.1	9929	9830	10.287	1.10188
XM_034476336.1	9914	9815	0	0
XM_034476337.1	9911	9812	0	0
XM_034476338.1	9905	9806	0	0
XM_034476339.1	9418	9319	4.60457	0.520255
XM_034476340.1	9412	9313	8.84736	1.00028
XM_034476341.1	9394	9295	0	0
XM_034476342.1	9388	9289	0	0
XM_034476343.1	7651	7552	1.55638e-05	2.16995e-06
XM_034476344.1	1738	1639	7.82851	5.02918
XM_034476345.1	922	823	4.78765	6.12519
XM_034476346.1	2359	2260	21	9.78381
XM_034476347.1	3632	3533	0	0
XM_034476348.1	7637	7538	0.000102152	1.42688e-05
XM_034476349.1	3632	3533	0	0
XM_034476350.1	2833	2734	31	11.9388
XM_034476351.1	2789	2690	0	0
XM_034476352.1	7634	7535	0.000152947	2.13725e-05
XM_034476353.1	2081	1982	0	0
XM_034476354.1	780	681	1	1.54614
XM_034476355.1	5095	4996	5.48131	1.15521
XM_034476356.1	7622	7523	0.000769888	0.000107754
XM_034476357.1	1230	1131	1	0.930967
XM_034476358.1	906	807	0	0
XM_034476359.1	1171	1072	1	0.982205
XM_034476360.1	3183	3084	21.8569	7.46228
XM_034476361.1	2765	2666	12	4.73934
XM_034476362.1	947	848	0	0
XM_034476363.1	930	831	0	0
XM_034476364.1	1011	912	3	3.46357
XM_034476365.1	863	764	0	0
XM_034476366.1	7619	7520	0.00115365	0.00016153
XM_034476367.1	2128	2029	0	0
XM_034476368.1	2120	2021	29.4411	15.3386
XM_034476369.1	3612	3513	7	2.09806
XM_034476370.1	684	585	0	0
XM_034476371.1	7649	7550	2.0359e-05	2.83926e-06
XM_034476372.1	2734	2635	0	0
XM_034476373.1	2803	2704	16	6.23032
XM_034476374.1	2721	2622	0	0
XM_034476375.1	2634	2535	318.798	132.414
XM_034476376.1	7598	7499	0.0196591	0.00276031
XM_034476377.1	542	443	0	0
XM_034476378.1	1199	1100	0	0
XM_034476379.1	2494	2395	14.0226	6.16483
XM_034476380.1	7544	7445	29.9334	4.2334
XM_034476381.1	2462	2363	0	0
XM_034476382.1	2536	2437	0	0
XM_034476383.1	2434	2335	0	0
XM_034476384.1	4251	4152	0	0
XM_034476385.1	3609	3510	0	0
XM_034476386.1	4088	3989	0.000644248	0.000170054
XM_034476387.1	7541	7442	45.0447	6.3731
XM_034476388.1	4052	3953	6.32989	1.68604
XM_034476389.1	2026	1927	6	3.27843
XM_034476390.1	1941	1842	7.79661	4.4567
XM_034476391.1	2243	2144	0	0
XM_034476392.1	3731	3632	412.864	119.69
XM_034476393.1	3283	3184	30.2248	9.99511
XM_034476394.1	3690	3591	13.9844	4.10039
XM_034476395.1	2322	2223	0	0
XM_034476396.1	4720	4621	367.313	83.6946
XM_034476397.1	3626	3527	0	0
XM_034476398.1	4774	4675	5.05543	1.13861
XM_034476399.1	5250	5151	0	0
XM_034476400.1	4917	4818	65.5799	14.3318
XM_034476401.1	4398	4299	0	0
XM_034476402.1	4344	4245	0	0
XM_034476403.1	826	727	1.30826	1.89477
XM_034476404.1	2926	2827	0	0
XM_034476405.1	953	854	8.42007	10.3814
XM_034476406.1	1585	1486	0	0
XM_034476407.1	3568	3469	0.144622	0.0438962
XM_034476408.1	3556	3457	4.85538	1.47884
XM_034476409.1	3449	3350	0	0
XM_034476410.1	2189	2090	4.57333	2.304
XM_034476411.1	6932	6833	0	0
XM_034476412.1	2659	2560	0	0
XM_034476413.1	6932	6833	0	0
XM_034476414.1	6926	6827	0	0
XM_034476415.1	6926	6827	0	0
XM_034476416.1	6936	6837	0	0
XM_034476417.1	6872	6773	0	0
XM_034476418.1	6869	6770	0	0
XM_034476419.1	6866	6767	0	0
XM_034476420.1	6859	6760	0	0
XM_034476421.1	6836	6737	0	0
XM_034476422.1	6836	6737	0	0
XM_034476423.1	2632	2533	0	0
XM_034476424.1	6808	6709	0	0
XM_034476425.1	6806	6707	0	0
XM_034476426.1	6803	6704	0	0
XM_034476427.1	6796	6697	0	0
XM_034476428.1	6742	6643	6.02428e-06	9.54855e-07
XM_034476429.1	6736	6637	1.50603e-05	2.38924e-06
XM_034476430.1	6712	6613	0.000593137	9.44394e-05
XM_034476431.1	6646	6547	15.4997	2.49274
XM_034476432.1	6646	6547	15.4997	2.49274
XM_034476433.1	2566	2467	0.000256464	0.00010946
XM_034476434.1	3124	3025	52	18.0998
XM_034476435.1	3115	3016	1.37363e-06	4.79553e-07
XM_034476436.1	1594	1495	27	19.016
XM_034476437.1	1560	1461	0	0
XM_034476438.1	2965	2866	26	9.552
XM_034476439.1	2064	1965	0	0
XM_034476440.1	2985	2886	0	0
XM_034476441.1	2566	2467	0.000256464	0.00010946
XM_034476442.1	1702	1603	3.45581	2.26994
XM_034476443.1	8463	8364	52.9517	6.66596
XM_034476444.1	8252	8153	56.3464	7.27689
XM_034476445.1	8123	8024	0	0
XM_034476446.1	8065	7966	58.7019	7.75905
XM_034476447.1	4208	4109	0	0
XM_034476448.1	4274	4175	0	0
XM_034476449.1	4268	4169	0	0
XM_034476450.1	4090	3991	0	0
XM_034476451.1	4091	3992	0	0
XM_034476452.1	3970	3871	12.3695	3.36453
XM_034476453.1	2403	2304	0	0
XM_034476454.1	2539	2440	17.9995	7.76725
XM_034476455.1	2373	2274	0	0
XM_034476456.1	2238	2139	0	0
XM_034476457.1	2238	2139	0	0
XM_034476458.1	2290	2191	0	0
XM_034476459.1	1908	1809	0.5	0.291024
XM_034476460.1	1908	1809	0.5	0.291024
XM_034476461.1	2226	2127	0	0
XM_034476462.1	2217	2118	0	0
XM_034476463.1	1872	1773	7.08407	4.20699
XM_034476464.1	3967	3868	13.736	3.73914
XM_034476465.1	2118	2019	0	0
XM_034476466.1	2445	2346	14.4131	6.46884
XM_034476467.1	1234	1135	0	0
XM_034476468.1	2369	2270	5	2.31922
XM_034476469.1	1639	1540	0	0
XM_034476470.1	1188	1089	0	0
XM_034476471.1	1158	1059	0	0
XM_034476472.1	1129	1030	1	1.02226
XM_034476473.1	2328	2229	2.74206	1.29528
XM_034476474.1	1304	1205	0	0
XM_034476475.1	939	840	0	0
XM_034476476.1	918	819	0	0
XM_034476477.1	1543	1444	0	0
XM_034476478.1	919	820	0	0
XM_034476479.1	943	844	2.22795	2.77946
XM_034476480.1	804	705	0	0
XM_034476481.1	699	600	0	0
XM_034476482.1	783	684	0	0
XM_034476483.1	784	685	0	0
XM_034476484.1	1559	1460	0	0
XM_034476485.1	578	479	0	0
XM_034476486.1	2240	2141	1.13944	0.560367
XM_034476487.1	1057	958	0	0
XM_034476488.1	1495	1396	0	0
XM_034476489.1	6740	6641	0	0
XM_034476490.1	6748	6649	0	0
XM_034476491.1	6731	6632	13.3986	2.12722
XM_034476492.1	6169	6070	0	0
XM_034476493.1	1453	1354	1.6048	1.24796
XM_034476494.1	885	786	0	0
XM_034476495.1	1482	1383	0	0
XM_034476496.1	819	720	0	0
XM_034476497.1	4995	4896	95.691	20.5791
XM_034476498.1	2582	2483	0	0
XM_034476499.1	2764	2665	0	0
XM_034476500.1	1440	1341	4	3.14071
XM_034476501.1	1327	1228	0	0
XM_034476502.1	1736	1637	0	0
XM_034476503.1	1434	1335	1	0.788707
XM_034476504.1	950	851	0	0
XM_034476505.1	1562	1463	0	0
XM_034476506.1	909	810	1	1.29991
XM_034476507.1	746	647	0	0
XM_034476508.1	748	649	19	30.8252
XM_034476509.1	1393	1294	0	0
XM_034476510.1	1289	1190	0	0
XM_034476511.1	1402	1303	0	0
XM_034476512.1	415	316	0	0
XM_034476513.1	440	341	0	0
XM_034476514.1	693	594	0	0
XM_034476515.1	669	570	2	3.69447
XM_034476516.1	1439	1340	1	0.785764
XM_034476517.1	1771	1672	1	0.629739
XM_034476518.1	3531	3432	0	0
XM_034476519.1	2230	2131	0	0
XM_034476520.1	2231	2132	0	0
XM_034476521.1	1447	1348	5.41401	4.22889
XM_034476522.1	1045	946	4.89388	5.44703
XM_034476523.1	2337	2238	36	16.9371
XM_034476524.1	1069	970	6.44896	7.00027
XM_034476525.1	1048	949	0	0
XM_034476526.1	1078	979	0	0
XM_034476527.1	2832	2733	128.309	49.4328
XM_034476528.1	1284	1185	10	8.88543
XM_034476529.1	4018	3919	0	0
XM_034476530.1	3970	3871	0	0
XM_034476531.1	3571	3472	21	6.36849
XM_034476532.1	3220	3121	0	0
XM_034476533.1	653	554	0	0
XM_034476534.1	2983	2884	6.78694	2.47785
XM_034476535.1	3361	3262	16.3101	5.26464
XM_034476536.1	3304	3205	0	0
XM_034476537.1	2406	2307	0	0
XM_034476538.1	1972	1873	0	0
XM_034476539.1	2034	1935	7.18156	3.90782
XM_034476540.1	1405	1306	1.81844	1.46606
XM_034476541.1	3344	3245	3.6068	1.17032
XM_034476542.1	3319	3220	0	0
XM_034476543.1	6498	6399	23.2131	3.81959
XM_034476544.1	6485	6386	0	0
XM_034476545.1	6456	6357	0	0
XM_034476546.1	3086	2987	0	0
XM_034476547.1	6105	6006	0	0
XM_034476548.1	6105	6006	0	0
XM_034476549.1	4158	4059	6.43853e-07	1.67019e-07
XM_034476550.1	4097	3998	2.99996	0.790079
XM_034476551.1	4142	4043	3.53274e-05	9.20035e-06
XM_034476552.1	8113	8014	0	0
XM_034476553.1	8101	8002	21.8633	2.87683
XM_034476554.1	6800	6701	3.07513	0.483193
XM_034476555.1	6784	6685	62.0875	9.77912
XM_034476556.1	3216	3117	17	5.74261
XM_034476557.1	4771	4672	3.08422	0.695089
XM_034476558.1	4768	4669	5.91578	1.33409
XM_034476559.1	3660	3561	11	3.2525
XM_034476560.1	1717	1618	2	1.30151
XM_034476561.1	2509	2410	0	0
XM_034476562.1	2503	2404	12	5.25586
XM_034476563.1	1399	1300	1	0.809941
XM_034476564.1	954	855	0	0
XM_034476565.1	2181	2082	0	0
XM_034476566.1	2040	1941	56	30.378
XM_034476567.1	2083	1984	0	0
XM_034476568.1	2011	1912	1.14162e-08	6.28679e-09
XM_034476569.1	1173	1074	0	0
XM_034476570.1	1165	1066	2.02885	2.00397
XM_034476571.1	1182	1083	0	0
XM_034476572.1	1191	1092	339.979	327.814
XM_034476573.1	1485	1386	4	3.03874
XM_034476574.1	2928	2829	0	0
XM_034476575.1	3633	3534	0	0
XM_034476576.1	3949	3850	0	0
XM_034476577.1	3863	3764	57.378	16.0507
XM_034476578.1	3796	3697	0	0
XM_034476579.1	3643	3544	0	0
XM_034476580.1	3643	3544	0	0
XM_034476581.1	3535	3436	23.3081	7.14251
XM_034476582.1	3535	3436	23.3081	7.14251
XM_034476583.1	3490	3391	0	0
XM_034476584.1	2782	2683	7.75757	3.0444
XM_034476585.1	2076	1977	0	0
XM_034476586.1	5427	5328	67.5643	13.3521
XM_034476587.1	2047	1948	0	0
XM_034476588.1	1617	1518	6.59759	4.57626
XM_034476589.1	1744	1645	0	0
XM_034476590.1	1696	1597	22.41	14.7752
XM_034476591.1	2081	1982	15.6264	8.30144
XM_034476592.1	1163	1064	0	0
XM_034476593.1	3160	3061	0.000185639	6.38562e-05
XM_034476594.1	1748	1649	13.59	8.67753
XM_034476595.1	2118	2019	12.3736	6.45291
XM_034476596.1	2262	2163	0	0
XM_034476597.1	3225	3126	34.5146	11.6255
XM_034476598.1	5180	5081	48	9.94693
XM_034476599.1	1184	1085	0	0
XM_034476600.1	1166	1067	0	0
XM_034476601.1	1150	1051	0	0
XM_034476602.1	1132	1033	0	0
XM_034476603.1	1122	1023	0	0
XM_034476604.1	1095	996	18	19.0287
XM_034476605.1	2744	2645	1.06764	0.425007
XM_034476606.1	2700	2601	5.88487e-06	2.38228e-06
XM_034476607.1	2663	2564	12	4.92788
XM_034476608.1	2519	2420	3	1.30528
XM_034476609.1	2634	2535	0	0
XM_034476610.1	2541	2442	0	0
XM_034476611.1	1155	1056	1.44464e-07	1.44043e-07
